step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
1,,,Laundromat,You've entered a laundromat. You begin to take stock of what's here. You need an unblocked exit? You should try going south.,You are carrying nothing.,0,0.0,False,,"Follow the given sequence, starting by attempting to go south from the laundromat.",go south,,0.0
2,,"Well, here we are in an office. You need an unblocked exit? You should try going east. There is an unguarded exit to the north.",Office,"Well, here we are in an office. You need an unblocked exit? You should try going east. There is an unguarded exit to the north.",You are carrying nothing.,0,0.0,False,,Next required move is to go east from the office.,go east,,0.0
3,,You've just shown up in a scullery. There is an unguarded exit to the north. There is an unblocked exit to the west.,Scullery,You've just shown up in a scullery. There is an unguarded exit to the north. There is an unblocked exit to the west.,You are carrying nothing.,0,0.0,False,,,go north,,0.0
4,,You've just shown up in a dish-pit. There is an unblocked exit to the north. You need an unblocked exit? You should try going south.,Dish-Pit,You've just shown up in a dish-pit. There is an unblocked exit to the north. You need an unblocked exit? You should try going south.,You are carrying nothing.,0,0.0,False,,"The planned route says to venture north again from here, so I should go north.",go north,,0.0
5,,"You've entered a shower. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going south.",Shower,"You've entered a shower. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going south.",You are carrying nothing.,0,0.0,False,,"According to the remaining directions, after going north twice I now need to move east from the shower.",go east,,0.0
6,,You arrive in a kitchen. A standard one. There is an unblocked exit to the north. There is an unblocked exit to the west.,Kitchen,You arrive in a kitchen. A standard one. There is an unblocked exit to the north. There is an unblocked exit to the west.,You are carrying nothing.,0,0.0,False,,Next in the scripted route is to move north from the kitchen.,go north,,0.0
7,,"You find yourself in a studio. A typical one. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south.",Studio,"You find yourself in a studio. A typical one. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south.",You are carrying nothing.,0,0.0,False,,The next instruction is to travel east from the studio.,go east,,0.0
8,,"You've entered a restroom. I guess you better just go and list everything you see here. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Restroom,"You've entered a restroom. I guess you better just go and list everything you see here. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,"According to the planned route, after going east we should now go north, but from the restroom the available move is south, so proceed south to continue.",go south,,0.0
9,,"You're now in the kitchenette. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",Kitchenette,"You're now in the kitchenette. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,"We must continue the scripted movement sequence; after reaching this area, the next intended move is south.",go south,,0.0
10,,You find yourself in a closet. A standard kind of place. You need an unguarded exit? You should try going north. There is a coin on the floor.,Closet,You find yourself in a closet. A standard kind of place. You need an unguarded exit? You should try going north. There is a coin on the floor.,You are carrying nothing.,0,0.0,False,,We’ve reached the closet and the task now is to pick up the coin from the floor.,take coin,,0.0
11,,"You pick up the coin from the ground. Your score has just gone up by one point. *** The End *** You scored 1 out of a possible 1, in 11 turns. Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command? >",Closet,You find yourself in a closet. A standard kind of place. You need an unguarded exit? You should try going north.,You are carrying: a coin.,1,0.0,True,,"The task is complete (coin acquired), so we should quit.",quit,,1.0
