step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
1,,,Vault,"Guess what, you are in the place we're calling the vault. The room is well lit. You don't like doors? Why not try going east, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,Follow the instructed path; first move east from the Vault.,go east,,0.0
2,,"Guess what, you are in a place we're calling a bedroom. There is an unguarded exit to the east. You need an unblocked exit? You should try going west.",Bedroom,"Guess what, you are in a place we're calling a bedroom. There is an unguarded exit to the east. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,,go east,,0.0
3,,"You've entered a bar. You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Bar,"You've entered a bar. You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,Follow the scripted route; from the bar the next instruction is to go east again.,go east,,0.0
4,,"You are in a dish-pit. An ordinary kind of place. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Dish-Pit,"You are in a dish-pit. An ordinary kind of place. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,,go east,,0.0
5,,You can't go that way.,Dish-Pit,"You are in a dish-pit. An ordinary kind of place. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,"East is blocked from the dish-pit, so follow the available route by going north to continue progressing.",go north,,0.0
6,,"Well, here we are in the still study. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south.",Still Study,"Well, here we are in the still study. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south.",You are carrying nothing.,0,0.0,False,,Continue along the only forward path by heading north from the still study.,go north,,0.0
7,,"This sauna you have just entered is definitely spotless. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded.",Spotless Sauna,"This sauna you have just entered is definitely spotless. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,Follow the planned route by continuing north from the spotless sauna.,go north,,0.0
8,,You are in a cookhouse. A sweaty kind of place. The room is well lit. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.,Sweaty Cookhouse,You are in a cookhouse. A sweaty kind of place. The room is well lit. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.,You are carrying nothing.,0,0.0,False,,The scripted directions say to go east next; try moving east from the cookhouse.,go east,,0.0
9,,You can't go that way.,Sweaty Cookhouse,You are in a cookhouse. A sweaty kind of place. The room is well lit. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.,You are carrying nothing.,0,0.0,False,,East is blocked; follow the room hint and the planned route by going north.,go north,,0.0
10,,"You've just walked into a washroom. You begin to take stock of what's here. There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked.",Washroom,"You've just walked into a washroom. You begin to take stock of what's here. There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,Continue following the given move list; from here the next intended move is to go east.,go east,,0.0
