step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
1,,,Parlor,"You find yourself in a parlor. An ordinary one. You don't like doors? Why not try going east, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,Follow the instructed route; first move east from the parlor.,go east,,0.0
2,,"Guess what, you are in a place we're calling an office. The room is well lit. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Office,"Guess what, you are in a place we're calling an office. The room is well lit. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,Next instructed move is to go south from the office.,go south,,0.0
3,,"Well I'll be, you are in the place we're calling the steam room. Let's see what's in here. There is an unguarded exit to the north. There is an unguarded exit to the south.",Steam Room,"Well I'll be, you are in the place we're calling the steam room. Let's see what's in here. There is an unguarded exit to the north. There is an unguarded exit to the south.",You are carrying nothing.,0,0.0,False,,The next instruction is to travel south again from the steam room.,go south,,0.0
4,,"You've just shown up in a cookhouse. Okay, just remember what you're here to do, and everything will go great. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south.",Cookhouse,"You've just shown up in a cookhouse. Okay, just remember what you're here to do, and everything will go great. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south.",You are carrying nothing.,0,0.0,False,,The scripted route says to head south next from the cookhouse.,go south,,0.0
5,,"You've entered a launderette. You need an unguarded exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unguarded.",Launderette,"You've entered a launderette. You need an unguarded exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,"According to the remaining instructions, after heading south we now need to move west.",go west,,0.0
6,,You are in a dish-pit. A normal one. You need an unblocked exit? You should try going east. There is an unguarded exit to the south.,Dish-Pit,You are in a dish-pit. A normal one. You need an unblocked exit? You should try going east. There is an unguarded exit to the south.,You are carrying nothing.,0,0.0,False,,The scripted route continues by moving south from the dish-pit.,go south,,0.0
7,,"A rusty board tells you that you are now in the serious studio. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",Serious Studio,"A rusty board tells you that you are now in the serious studio. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,"Per the remaining instructions, the next move is to travel west; I'll try going west from the serious studio.",go west,,0.0
8,,You can't go that way.,Serious Studio,"A rusty board tells you that you are now in the serious studio. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,"West is blocked here; to keep progressing toward the silent cubicle, I’ll take an available exit and go south.",go south,,0.0
9,,"You are in a bar. A typical one. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Bar,"You are in a bar. A typical one. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,"From the bar, the next requested move in the sequence is to go west, and it’s available.",go west,,0.0
10,,"You arrive in a study. A silent one. I guess you better just go and list everything you see here. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the west.",Silent Study,"You arrive in a study. A silent one. I guess you better just go and list everything you see here. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,,"We are following the given movement script; after moving west into the silent study, the next instruction is to move south if possible, so I should attempt to go south.",go south,,0.0
11,,You can't go that way.,Silent Study,"You arrive in a study. A silent one. I guess you better just go and list everything you see here. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,,South is blocked; per the remaining script we should continue by attempting to go south again (even if it fails) to match the instructed sequence.,go south,,0.0
12,,You can't go that way.,Silent Study,"You arrive in a study. A silent one. I guess you better just go and list everything you see here. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,,The scripted route continues with “travel south” again; we’ll attempt south once more to follow instructions.,go south,,0.0
13,,You can't go that way.,Silent Study,"You arrive in a study. A silent one. I guess you better just go and list everything you see here. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,,"South is blocked; the room description notes exits east and west, and the planned path next goes east, so move east now.",go east,,0.0
14,,"You are in a bar. A typical one. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Bar,"You are in a bar. A typical one. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,The scripted route says next to go south; attempt that from the bar.,go south,,0.0
15,,You can't go that way.,Bar,"You are in a bar. A typical one. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,"South is blocked here, so follow an available exit to continue exploring; go west.",go west,,0.0
16,,"You arrive in a study. A silent one. I guess you better just go and list everything you see here. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the west.",Silent Study,"You arrive in a study. A silent one. I guess you better just go and list everything you see here. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,,"We need the coin from the silent cubicle; from the Silent Study, continue west to find it.",go west,,0.0
17,,"I am sorry to announce that you are now in the sauna. I guess you better just go and list everything you see here. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unguarded.",Sauna,"I am sorry to announce that you are now in the sauna. I guess you better just go and list everything you see here. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,The instructions next require moving south from here; do so to continue toward the silent cubicle.,go south,,0.0
18,,"You find yourself in a spare room. A stuffed one. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked.",Stuffed Spare Room,"You find yourself in a spare room. A stuffed one. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,"After moving south into this room, the next required move is to go west; attempt that now.",go west,,0.0
19,,You can't go that way.,Stuffed Spare Room,"You find yourself in a spare room. A stuffed one. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,"West is blocked here, so to keep progressing through the planned route we should take the available exit south.",go south,,0.0
20,,"You find yourself in a cubicle. An ordinary kind of place. There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north.",Cubicle,"You find yourself in a cubicle. An ordinary kind of place. There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north.",You are carrying nothing.,0,0.0,False,,We need to continue navigating; from here the stated next move is to go north via the available exit.,go north,,0.0
21,,"You find yourself in a spare room. A stuffed one. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked.",Stuffed Spare Room,"You find yourself in a spare room. A stuffed one. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,The scripted route says the next action after reaching this point is to go north.,go north,,0.0
22,,"I am sorry to announce that you are now in the sauna. I guess you better just go and list everything you see here. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unguarded.",Sauna,"I am sorry to announce that you are now in the sauna. I guess you better just go and list everything you see here. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,"According to the remaining scripted path, after going north we should now travel west.",go west,,0.0
23,,You can't go that way.,Sauna,"I am sorry to announce that you are now in the sauna. I guess you better just go and list everything you see here. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,"West is blocked from the sauna, so follow an available exit to continue progressing toward the silent cubicle; go east first.",go east,,0.0
24,,"You arrive in a study. A silent one. I guess you better just go and list everything you see here. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the west.",Silent Study,"You arrive in a study. A silent one. I guess you better just go and list everything you see here. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,,We need to reach the silent cubicle and pick up the coin; from the Silent Study the only way forward is east.,go east,,0.0
25,,"You are in a bar. A typical one. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Bar,"You are in a bar. A typical one. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,"We’re following the remaining route; after reaching this area, the next required move is to go north.",go north,,0.0
26,,"A rusty board tells you that you are now in the serious studio. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",Serious Studio,"A rusty board tells you that you are now in the serious studio. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,Continue following the scripted path; the next instruction is to go north again from the serious studio.,go north,,0.0
27,,You are in a dish-pit. A normal one. You need an unblocked exit? You should try going east. There is an unguarded exit to the south.,Dish-Pit,You are in a dish-pit. A normal one. You need an unblocked exit? You should try going east. There is an unguarded exit to the south.,You are carrying nothing.,0,0.0,False,,The next required move in the sequence is to travel west; first see if west is available from the dish-pit.,go west,,0.0
28,,You can't go that way.,Dish-Pit,You are in a dish-pit. A normal one. You need an unblocked exit? You should try going east. There is an unguarded exit to the south.,You are carrying nothing.,0,0.0,False,,"West is blocked from here; to keep progressing and reach the silent cubicle later, take an available exit—go south as indicated.",go south,,0.0
29,,"A rusty board tells you that you are now in the serious studio. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",Serious Studio,"A rusty board tells you that you are now in the serious studio. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,Follow the planned route; from here the unblocked way forward is south.,go south,,0.0
30,,"You are in a bar. A typical one. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Bar,"You are in a bar. A typical one. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,Next in the sequence is to go east; check if that exit exists from the bar.,go east,,0.0
31,,You can't go that way.,Bar,"You are in a bar. A typical one. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,The east move failed; the next instruction is to try moving north from the bar where it’s available.,go north,,0.0
32,,"A rusty board tells you that you are now in the serious studio. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",Serious Studio,"A rusty board tells you that you are now in the serious studio. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,"After successfully going north, the next instruction is to go north again from the serious studio.",go north,,0.0
33,,You are in a dish-pit. A normal one. You need an unblocked exit? You should try going east. There is an unguarded exit to the south.,Dish-Pit,You are in a dish-pit. A normal one. You need an unblocked exit? You should try going east. There is an unguarded exit to the south.,You are carrying nothing.,0,0.0,False,,"The next instructed move after going north is to travel west, so I should go west from the dish-pit if possible.",go west,,0.0
34,,You can't go that way.,Dish-Pit,You are in a dish-pit. A normal one. You need an unblocked exit? You should try going east. There is an unguarded exit to the south.,You are carrying nothing.,0,0.0,False,,"West is blocked; the available exits are east and south, and the pending sequence wants west next, so I should go east to reposition.",go east,,0.0
35,,"You've entered a launderette. You need an unguarded exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unguarded.",Launderette,"You've entered a launderette. You need an unguarded exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,"The next required moves are to go north twice, and there is an exit north from here, so proceed north.",go north,,0.0
36,,"You've just shown up in a cookhouse. Okay, just remember what you're here to do, and everything will go great. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south.",Cookhouse,"You've just shown up in a cookhouse. Okay, just remember what you're here to do, and everything will go great. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south.",You are carrying nothing.,0,0.0,False,,"The instruction sequence says to go north again; from the cookhouse there is an unblocked exit north, so do that.",go north,,0.0
37,,"Well I'll be, you are in the place we're calling the steam room. Let's see what's in here. There is an unguarded exit to the north. There is an unguarded exit to the south.",Steam Room,"Well I'll be, you are in the place we're calling the steam room. Let's see what's in here. There is an unguarded exit to the north. There is an unguarded exit to the south.",You are carrying nothing.,0,0.0,False,,Next in the remaining route is to travel west; first confirm current exits if west exists by looking around more carefully.,look,,0.0
38,,"Well I'll be, you are in the place we're calling the steam room. Let's see what's in here. There is an unguarded exit to the north. There is an unguarded exit to the south.",Steam Room,"Well I'll be, you are in the place we're calling the steam room. Let's see what's in here. There is an unguarded exit to the north. There is an unguarded exit to the south.",You are carrying nothing.,0,0.0,False,,"The instruction sequence says to go north next; from the steam room, north is available, so proceed north.",go north,,0.0
