step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
1,,,Closet,"You've entered a closet. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,,Follow the given sequence exactly. The first move is **west**.,go west,,0.0
2,,"You're now in a salon. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Salon,"You're now in a salon. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,"Continue the exact sequence. We already did: **west**.
Next move is **north** (from the salon).",go north,,0.0
3,,"You are in a laundry place. An usual one. You begin to take stock of what's in the room. You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Laundry Place,"You are in a laundry place. An usual one. You begin to take stock of what's in the room. You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,"We must continue the exact navigation sequence. Completed so far: **west, north**. From **Laundry Place**, the next move in the sequence is **west**.",go west,,0.0
4,,"Well, here we are in the hot kitchenette. You begin looking for stuff. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",Hot Kitchenette,"Well, here we are in the hot kitchenette. You begin looking for stuff. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,,"Continue the exact sequence; we’ve completed **west, north, west** so far. The next move is **west** again from the Hot Kitchenette, so we should **go west**.",go west,,0.0
5,,"You arrive in a washroom. A spotless one. You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Spotless Washroom,"You arrive in a washroom. A spotless one. You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,"We must keep following the exact route. Completed moves so far: west, north, west, west. From the Spotless Washroom, the next move in the sequence is **west** again, so go west.",go west,,0.0
6,,"Look around you. Take it all in. It's not every day someone gets to be in a cozy bedroom. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",Cozy Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a cozy bedroom. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,"We’re following the sequence exactly. Moves completed: west, north, west, west, west.  
The next move is **west** again, so we should go west.",go west,,0.0
7,,"You've entered a steamy sauna. I guess you better just go and list everything you see here. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",Steamy Sauna,"You've entered a steamy sauna. I guess you better just go and list everything you see here. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,"We must continue the exact navigation sequence. We’ve completed: west, north, west, west, west, west. Next is **south** (7th move), and there’s an exit south from the Steamy Sauna, so we should go south next.",go south,,0.0
8,,"You find yourself in an office 7. A serious one. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Serious Office 7,"You find yourself in an office 7. A serious one. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,"We’re following the fixed sequence. Moves completed so far: west, north, west, west, west, west, south.  
Next move (8th) is **east**. The Serious Office 7 has an exit to the east, so we should go **east** now.",go east,,0.0
9,,"You are in a cramped vault. Okay, just remember what you're here to do, and everything will go great. There is an unguarded exit to the east. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Cramped Vault,"You are in a cramped vault. Okay, just remember what you're here to do, and everything will go great. There is an unguarded exit to the east. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,"Next in the required sequence after step 8 (**east**) is step 9: **east** again. From the Cramped Vault, an exit to the east is available, so the next action should be:
Go **east**.",go east,,0.0
10,,"Guess what, you are in a place we're calling a cramped restroom. Let's see what's in here. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Cramped Restroom,"Guess what, you are in a place we're calling a cramped restroom. Let's see what's in here. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,,"We must continue the exact navigation sequence. We’re at step 10 now, having executed: west(1), north(2), west(3), west(4), west(5), west(6), south(7), east(8), east(9).  
Next required move is step 10: **north**. From the Cramped Restroom, there is an exit to the north, so proceed **go north**.",go north,,0.0
11,,"You are in a launderette. It seems to be pretty typical here. There is an unblocked exit to the east. You need an unblocked exit? You should try going north. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Launderette,"You are in a launderette. It seems to be pretty typical here. There is an unblocked exit to the east. You need an unblocked exit? You should try going north. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,"We’re following the fixed sequence. We have executed through move 10 (north) to reach the Launderette. The next move in the sequence is move 11: **north**. There is an exit to the north here, so we should go north next.",go north,,0.0
12,,"You're now in a bedroom. You begin to take stock of what's in the room. You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",Bedroom,"You're now in a bedroom. You begin to take stock of what's in the room. You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,"We’re executing the fixed sequence. After move 11 (**north**) to reach the Bedroom, the next move (move 12) is **east**. There’s an exit to the east here, so go east next.",go east,,0.0
13,,"This is going to sound unbelievable, but you've just entered a cookery. You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Cookery,"This is going to sound unbelievable, but you've just entered a cookery. You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,"We must keep following the fixed navigation list. We already executed move 12 = east (Bedroom → Cookery). The next move in the sequence (move 13) is **south**; Cookery has an unblocked south exit, so go **south** next.",go south,,0.0
14,,"Well I'll be, you are in a place we're calling a basement. You start to take note of what's in the room. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Basement,"Well I'll be, you are in a place we're calling a basement. You start to take note of what's in the room. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,"Next in the required sequence after move 13 (south) is move 14: **south** again. We’re in the Basement and it has an unguarded exit to the south, so we should go **south** now.",go south,,0.0
