step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
1,,,Study,"You are in a study. A standard one. There is an unguarded exit to the north. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,,go west,,0.0
2,,"You find yourself in a parlor. A normal one. You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Parlor,"You find yourself in a parlor. A normal one. You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,,,go west,,0.0
3,,"You find yourself in a shower. A typical kind of place. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",Shower,"You find yourself in a shower. A typical kind of place. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,,,go west,,0.0
4,,"You find yourself in a spare room. A normal kind of place. There is an exit to the east. Don't worry, it is unguarded.",Spare Room,"You find yourself in a spare room. A normal kind of place. There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,,go west,,0.0
5,,You can't go that way.,Spare Room,"You find yourself in a spare room. A normal kind of place. There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,,go east,,0.0
6,,"You find yourself in a shower. A typical kind of place. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",Shower,"You find yourself in a shower. A typical kind of place. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,,,go east,,0.0
7,,"You find yourself in a parlor. A normal one. You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Parlor,"You find yourself in a parlor. A normal one. You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,,,go west,,0.0
8,,"You find yourself in a shower. A typical kind of place. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",Shower,"You find yourself in a shower. A typical kind of place. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,,,go west,,0.0
9,,"You find yourself in a spare room. A normal kind of place. There is an exit to the east. Don't worry, it is unguarded.",Spare Room,"You find yourself in a spare room. A normal kind of place. There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,,go west,,0.0
10,,You can't go that way.,Spare Room,"You find yourself in a spare room. A normal kind of place. There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,,go east,,0.0
