step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
1,,,Cookery,You find yourself in a cookery. A standard one. There is an unblocked exit to the south. You need an unguarded exit? You should try going west.,You are carrying nothing.,0,0.0,False,,,go south,,0.0
2,,"You are in a kitchenette. An usual kind of place. I guess you better just go and list everything you see here. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south.",Kitchenette,"You are in a kitchenette. An usual kind of place. I guess you better just go and list everything you see here. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south.",You are carrying nothing.,0,0.0,False,,,go east,,0.0
3,,"You arrive in a vault. A normal one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",Vault,"You arrive in a vault. A normal one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,,,go east,,0.0
4,,"You arrive in a garage. An usual kind of place. There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Garage,"You arrive in a garage. An usual kind of place. There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,,go east,,0.0
5,,You've just shown up in an austere cubicle. I guess you better just go and list everything you see here. There is an unblocked exit to the east. There is an unguarded exit to the north. There is an unguarded exit to the west.,Austere Cubicle,You've just shown up in an austere cubicle. I guess you better just go and list everything you see here. There is an unblocked exit to the east. There is an unguarded exit to the north. There is an unguarded exit to the west.,You are carrying nothing.,0,0.0,False,,,go east,,0.0
6,,"Okay, so you're in a basement, cool, but is it stuffed? You better believe it is. Let's see what's in here. There is an unblocked exit to the west.",Stuffed Basement,"Okay, so you're in a basement, cool, but is it stuffed? You better believe it is. Let's see what's in here. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,,go east,,0.0
7,,You can't go that way.,Stuffed Basement,"Okay, so you're in a basement, cool, but is it stuffed? You better believe it is. Let's see what's in here. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,,go west,,0.0
8,,You've just shown up in an austere cubicle. I guess you better just go and list everything you see here. There is an unblocked exit to the east. There is an unguarded exit to the north. There is an unguarded exit to the west.,Austere Cubicle,You've just shown up in an austere cubicle. I guess you better just go and list everything you see here. There is an unblocked exit to the east. There is an unguarded exit to the north. There is an unguarded exit to the west.,You are carrying nothing.,0,0.0,False,,,go east,,0.0
9,,"Okay, so you're in a basement, cool, but is it stuffed? You better believe it is. Let's see what's in here. There is an unblocked exit to the west.",Stuffed Basement,"Okay, so you're in a basement, cool, but is it stuffed? You better believe it is. Let's see what's in here. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,,go east,,0.0
10,,You can't go that way.,Stuffed Basement,"Okay, so you're in a basement, cool, but is it stuffed? You better believe it is. Let's see what's in here. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,,go west,,0.0
11,,You've just shown up in an austere cubicle. I guess you better just go and list everything you see here. There is an unblocked exit to the east. There is an unguarded exit to the north. There is an unguarded exit to the west.,Austere Cubicle,You've just shown up in an austere cubicle. I guess you better just go and list everything you see here. There is an unblocked exit to the east. There is an unguarded exit to the north. There is an unguarded exit to the west.,You are carrying nothing.,0,0.0,False,,,go north,,0.0
12,,"Well, here we are in the still office. There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",Still Office,"Well, here we are in the still office. There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,,go west,,0.0
13,,"You are in an entertaining recreation zone. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an unblocked exit to the east.",Entertaining Recreation Zone,"You are in an entertaining recreation zone. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an unblocked exit to the east.",You are carrying nothing.,0,0.0,False,,,go south,,0.0
14,,You can't go that way.,Entertaining Recreation Zone,"You are in an entertaining recreation zone. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an unblocked exit to the east.",You are carrying nothing.,0,0.0,False,,,go east,,0.0
15,,"Well, here we are in the still office. There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",Still Office,"Well, here we are in the still office. There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,,go east,,0.0
16,,"You've entered an entertaining parlor. You begin to take stock of what's here. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",Entertaining Parlor,"You've entered an entertaining parlor. You begin to take stock of what's here. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,,go east,,0.0
17,,You're now in the steamy shower. You need an unblocked exit? You should try going west.,Steamy Shower,You're now in the steamy shower. You need an unblocked exit? You should try going west.,You are carrying nothing.,0,0.0,False,,,go south,,0.0
18,,You can't go that way.,Steamy Shower,You're now in the steamy shower. You need an unblocked exit? You should try going west.,You are carrying nothing.,0,0.0,False,,,go west,,0.0
19,,"You've entered an entertaining parlor. You begin to take stock of what's here. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",Entertaining Parlor,"You've entered an entertaining parlor. You begin to take stock of what's here. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,,go south,,0.0
20,,"You find yourself in a cozy bedchamber. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Cozy Bedchamber,"You find yourself in a cozy bedchamber. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,,go south,,0.0
21,,You can't go that way.,Cozy Bedchamber,"You find yourself in a cozy bedchamber. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,,go east,,0.0
22,,"You've just walked into a cramped spare room. There is an exit to the west. Don't worry, it is unguarded.",Cramped Spare Room,"You've just walked into a cramped spare room. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,,go west,,0.0
23,,"You find yourself in a cozy bedchamber. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Cozy Bedchamber,"You find yourself in a cozy bedchamber. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,,go south,,0.0
24,,You can't go that way.,Cozy Bedchamber,"You find yourself in a cozy bedchamber. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,,go west,,0.0
