step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
1,,,Closet,"You've entered a closet. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,I started in the closet.,"Follow the navigation script exactly from the start position. We’re in the Closet; first required move is west. After executing the long sequence, we should end in the cramped laundromat and then take the coin from the floor. Next action now: go west.",go west,,0.0
2,,"You're now in a salon. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Salon,"You're now in a salon. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"I started in the closet.  
I went west → I arrived in the salon.",Next scripted move after going west (to the salon) is to venture **north**.,go north,,0.0
3,,"You are in a laundry place. An usual one. You begin to take stock of what's in the room. You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Laundry Place,"You are in a laundry place. An usual one. You begin to take stock of what's in the room. You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,I went north → I arrived in the laundry place.,"Next in the scripted route after reaching the Laundry Place is to **go west** (the sequence is: west, north, then west). So the best next action is to move **west** from here.",go west,,0.0
4,,"Well, here we are in the hot kitchenette. You begin looking for stuff. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",Hot Kitchenette,"Well, here we are in the hot kitchenette. You begin looking for stuff. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,I went west → I arrived in the hot kitchenette,"We’re at **Hot Kitchenette** on Step 4. The scripted route says next: **go west** again (it listed multiple “west” moves early on). There is an exit to the **west**, so we should take it to stay on the required path.",go west,,0.0
5,,"You arrive in a washroom. A spotless one. You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Spotless Washroom,"You arrive in a washroom. A spotless one. You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,I went west → I arrived in the spotless washroom.,"We’re following the scripted path. After the first “west” from the kitchenette, the next instruction is another **go west**. We’re in the Spotless Washroom and it has an unblocked exit to the west, so we should continue west.",go west,,0.0
6,,"Look around you. Take it all in. It's not every day someone gets to be in a cozy bedroom. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",Cozy Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a cozy bedroom. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,I went west → I arrived in the cozy bedroom,"Continue following the scripted sequence. After reaching the Cozy Bedroom, the next move in the task list is another **go west** (it says “make an attempt to venture west” / “go to the west” etc.), and there is an unblocked exit to the west—so the best next action is to **go west**.",go west,,0.0
7,,"You've entered a steamy sauna. I guess you better just go and list everything you see here. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",Steamy Sauna,"You've entered a steamy sauna. I guess you better just go and list everything you see here. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,I went west → I arrived in the steamy sauna,Next in the scripted route after your recent west moves is to go **south** (you’re currently in the Steamy Sauna and it has an unguarded exit to the south).,go south,,0.0
8,,"You find yourself in an office 7. A serious one. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Serious Office 7,"You find yourself in an office 7. A serious one. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,I went south → I arrived in the serious office 7,"We’re following the scripted route; the next instruction after traveling south is to **attempt to go east**. From Serious Office 7, east is available, so the best next action is to go east.",go east,,0.0
9,,"You are in a cramped vault. Okay, just remember what you're here to do, and everything will go great. There is an unguarded exit to the east. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Cramped Vault,"You are in a cramped vault. Okay, just remember what you're here to do, and everything will go great. There is an unguarded exit to the east. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,I went east → I arrived in the cramped vault.,"We’re following the script: after “attempt to go east” (which succeeded), the next instruction is “travel east” again. From the cramped vault, east is available, so the best next action is to go east.",go east,,0.0
10,,"Guess what, you are in a place we're calling a cramped restroom. Let's see what's in here. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Cramped Restroom,"Guess what, you are in a place we're calling a cramped restroom. Let's see what's in here. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,I went east → I arrived in the cramped restroom.,"Next scripted moves after arriving here are: “travel east”, then “attempt to go north”.
East is available from the cramped restroom, so go east next.",go east,,0.0
