step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
1,,,Cookery,"Well, here we are in the cookery. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,I started in the cookery.,Need to follow the scripted path exactly. First required move is south from Cookery (south exit exists).,go south,,0.0
2,,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not? There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Recreation Zone,"You're now in the recreation zone. You decide to just list off a complete list of everything you see in the room, because hey, why not? There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,"I started in the cookery.  
I went south → I arrived in the recreation zone.",Next required move in the script is to venture **east** from the Recreation Zone (an east exit is available).,go east,,0.0
3,,"Well, here we are in the steamy scullery. You begin looking for stuff. There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Steamy Scullery,"Well, here we are in the steamy scullery. You begin looking for stuff. There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,I went east → I arrived in the steamy scullery.,"Next in the required move sequence is to go **east** again from the Steamy Scullery (east exit is available), to continue following the script toward the cheap launderette and the coin.",go east,,0.0
4,,"You arrive in a workshop. A silent one. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north. There is an unguarded exit to the south. There is an unguarded exit to the west.",Silent Workshop,"You arrive in a workshop. A silent one. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north. There is an unguarded exit to the south. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,"I went south → I arrived in the recreation zone.  
I went east → I arrived in the steamy scullery.  
I went east → I arrived in the silent workshop.",Next required move in the scripted sequence is to go **east** from the Silent Workshop (east exit is available).,go east,,0.0
5,,"Well how about that, you are in a place we're calling a clean bathroom. There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unblocked exit to the west.",Clean Bathroom,"Well how about that, you are in a place we're calling a clean bathroom. There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,I went east → I arrived in the clean bathroom,"Continue following the required scripted path. After having gone east into the Clean Bathroom, the next required move is to go **east** again (the exit is available).",go east,,0.0
6,,"You've just sauntered into a misty shower. There is an exit to the west. Don't worry, it is unblocked.",Misty Shower,"You've just sauntered into a misty shower. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,I went east → I arrived in the misty shower.,"Next in the scripted sequence after the 4th “east” is **go north**. From the Misty Shower, the only exit is west, so go west back to the Clean Bathroom first, then go north.",go west,,0.0
7,,"Well how about that, you are in a place we're calling a clean bathroom. There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unblocked exit to the west.",Clean Bathroom,"Well how about that, you are in a place we're calling a clean bathroom. There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,"I went west → I arrived in the clean bathroom (exits available: east, north, south, west).",Need follow script: after 4th east next is go north from clean bathroom possible.,go north,,0.0
8,,"You are in a cubicle. A still one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",Still Cubicle,"You are in a cubicle. A still one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,I went north → I arrived in the still cubicle.,"We’re following the scripted route. After “go north” (now in Still Cubicle), the next instruction is **travel east**. East is available, so the best next action is to go east.",go east,,0.0
9,,"Ah, the playroom. This is some kind of playroom, really great exciting vibes in this place, a wonderful exciting atmosphere. And now, well, you're in it. You decide to just list off a complete list of everything you see in the room, because hey, why not? You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",Exciting Playroom,"Ah, the playroom. This is some kind of playroom, really great exciting vibes in this place, a wonderful exciting atmosphere. And now, well, you're in it. You decide to just list off a complete list of everything you see in the room, because hey, why not? You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,I went east → I arrived in the exciting playroom,"Next in the scripted route after the previous **go north** is to **travel east** again (then another east, etc.). From the Exciting Playroom, **east** is an unblocked exit, so the best next action is:
go east",go east,,0.0
10,,"You are in a cubicle. A serious kind of place. There is an exit to the west. Don't worry, it is unblocked.",Serious Cubicle,"You are in a cubicle. A serious kind of place. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,I went east → I arrived in the serious cubicle.,"Next in the scripted sequence after that **east** is **move south**. From the Serious Cubicle, the only exit is **west** (no south), so we should attempt **go south** anyway to follow instructions (it will fail, but it’s the required next attempt).",go south,,0.0
11,,You can't go that way.,Serious Cubicle,"You are in a cubicle. A serious kind of place. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,I went south → I failed because there was no south exit from the Serious Cubicle (I stayed in place).,"Next scripted move after the (failed) **south** is **venture west**. The Serious Cubicle has an unblocked exit **west**, so we should go west now.",go west,,0.0
