step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
1,,,Sleepy Bedchamber,You arrive in a bedchamber. A sleepy kind of place. There is an unblocked exit to the north.,You are carrying nothing.,0,0.0,False,,,go north,,0.0
2,,"Well, here we are in the serious office. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the south.",Serious Office,"Well, here we are in the serious office. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the south.",You are carrying nothing.,0,0.0,False,,,go north,,0.0
3,,"Ah, the sauna. This is some kind of sauna, really great standard vibes in this place, a wonderful standard atmosphere. And now, well, you're in it. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Sauna,"Ah, the sauna. This is some kind of sauna, really great standard vibes in this place, a wonderful standard atmosphere. And now, well, you're in it. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,,go east,,0.0
4,,"You find yourself in an office. A normal kind of place. There is an exit to the south. Don't worry, it is unblocked. There is an unblocked exit to the west.",Office,"You find yourself in an office. A normal kind of place. There is an exit to the south. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,,go south,,0.0
5,,"You make a grand eccentric entrance into a restroom. Okay, just remember what you're here to do, and everything will go great. There is an unblocked exit to the north. There is an exit to the west. Don't worry, it is unblocked.",Restroom,"You make a grand eccentric entrance into a restroom. Okay, just remember what you're here to do, and everything will go great. There is an unblocked exit to the north. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,,go west,,0.0
6,,"You arrive in a bedroom. A cozy one. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded.",Cozy Bedroom,"You arrive in a bedroom. A cozy one. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,,go north,,0.0
7,,"You find yourself in a laundromat. A crowded kind of place. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Crowded Laundromat,"You find yourself in a laundromat. A crowded kind of place. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,,go west,,0.0
8,,"You find yourself in a cookery. A normal one. You try to gain information on your surroundings by using a technique you call ""looking."" You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going south.",Cookery,"You find yourself in a cookery. A normal one. You try to gain information on your surroundings by using a technique you call ""looking."" You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going south.",You are carrying nothing.,0,0.0,False,,,go south,,0.0
9,,"You find yourself in a launderette. A spotless one. You begin to take stock of what's here. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Spotless Launderette,"You find yourself in a launderette. A spotless one. You begin to take stock of what's here. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,,go west,,0.0
10,,"You arrive in a cookhouse. An ordinary kind of place. You need an unblocked exit? You should try going east. There is an exit to the west. Don't worry, it is unblocked.",Cookhouse,"You arrive in a cookhouse. An ordinary kind of place. You need an unblocked exit? You should try going east. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,,go south,,0.0
11,,You can't go that way.,Cookhouse,"You arrive in a cookhouse. An ordinary kind of place. You need an unblocked exit? You should try going east. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,,go west,,0.0
12,,You are in a laundromat. It seems to be pretty steamy here. You need an unblocked exit? You should try going east. There is an unblocked exit to the south.,Steamy Laundromat,You are in a laundromat. It seems to be pretty steamy here. You need an unblocked exit? You should try going east. There is an unblocked exit to the south.,You are carrying nothing.,0,0.0,False,,,go south,,0.0
13,,"You've just walked into a cellar. You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded.",Cellar,"You've just walked into a cellar. You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,,go east,,0.0
14,,"You are in a bathroom. A standard one. There is an unguarded exit to the east. There is an exit to the west. Don't worry, it is unguarded.",Bathroom,"You are in a bathroom. A standard one. There is an unguarded exit to the east. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,,go west,,0.0
15,,"You've just walked into a cellar. You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded.",Cellar,"You've just walked into a cellar. You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,,go north,,0.0
16,,You are in a laundromat. It seems to be pretty steamy here. You need an unblocked exit? You should try going east. There is an unblocked exit to the south.,Steamy Laundromat,You are in a laundromat. It seems to be pretty steamy here. You need an unblocked exit? You should try going east. There is an unblocked exit to the south.,You are carrying nothing.,0,0.0,False,,,go east,,0.0
17,,"You arrive in a cookhouse. An ordinary kind of place. You need an unblocked exit? You should try going east. There is an exit to the west. Don't worry, it is unblocked.",Cookhouse,"You arrive in a cookhouse. An ordinary kind of place. You need an unblocked exit? You should try going east. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,,go west,,0.0
18,,You are in a laundromat. It seems to be pretty steamy here. You need an unblocked exit? You should try going east. There is an unblocked exit to the south.,Steamy Laundromat,You are in a laundromat. It seems to be pretty steamy here. You need an unblocked exit? You should try going east. There is an unblocked exit to the south.,You are carrying nothing.,0,0.0,False,,,go east,,0.0
19,,"You arrive in a cookhouse. An ordinary kind of place. You need an unblocked exit? You should try going east. There is an exit to the west. Don't worry, it is unblocked.",Cookhouse,"You arrive in a cookhouse. An ordinary kind of place. You need an unblocked exit? You should try going east. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,,go south,,0.0
