step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
1,,,Workshop,"You find yourself in a workshop. An ordinary one. I guess you better just go and list everything you see here. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,Follow the instructed sequence; first action is to attempt moving west from the Workshop.,go west,,0.0
2,,"You find yourself in a study. An ordinary one. Let's see what's in here. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Study,"You find yourself in a study. An ordinary one. Let's see what's in here. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,Next instructed move is south from the Study.,go south,,0.0
3,,"I am pleased to announce that you are now in the entertaining playroom. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",Entertaining Playroom,"I am pleased to announce that you are now in the entertaining playroom. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,,go west,,0.0
4,,"You've just walked into a washroom. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",Washroom,"You've just walked into a washroom. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,Follow the scripted route; the next instruction after moving west is to go south.,go south,,0.0
5,,You are in a garage. A roomy one. There is an unblocked exit to the north.,Roomy Garage,You are in a garage. A roomy one. There is an unblocked exit to the north.,You are carrying nothing.,0,0.0,False,,,go west,,0.0
6,,You can't go that way.,Roomy Garage,You are in a garage. A roomy one. There is an unblocked exit to the north.,You are carrying nothing.,0,0.0,False,,"The scripted route says next to venture south; since west is blocked from the garage, follow the sequence and try south.",go south,,0.0
7,,You can't go that way.,Roomy Garage,You are in a garage. A roomy one. There is an unblocked exit to the north.,You are carrying nothing.,0,0.0,False,,"South is blocked too; the only available exit is north, so take it to progress and then continue following the route from the new location.",go north,,0.0
8,,"You've just walked into a washroom. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",Washroom,"You've just walked into a washroom. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,"We must follow the prescribed sequence; after reaching here, the next required move is west, so attempt to go west.",go west,,0.0
9,,You can't go that way.,Washroom,"You've just walked into a washroom. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,"The move west failed as expected; per the scripted route, the next step is to venture north from the washroom.",go north,,0.0
10,,"Well, here we are in the relaxing bedroom. You can barely contain your excitement. There is an unblocked exit to the east. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Relaxing Bedroom,"Well, here we are in the relaxing bedroom. You can barely contain your excitement. There is an unblocked exit to the east. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,"Following the given sequence, after going north the next instruction is to go west from the relaxing bedroom.",go west,,0.0
11,,"You are in a cookhouse. A super hot one. You try to gain information on your surroundings by using a technique you call ""looking."" There is an unblocked exit to the east. There is an unblocked exit to the south. There is an unblocked exit to the west.",Super Hot Cookhouse,"You are in a cookhouse. A super hot one. You try to gain information on your surroundings by using a technique you call ""looking."" There is an unblocked exit to the east. There is an unblocked exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,"The next move in the scripted route after going west is to venture north, but from here only east/south/west are available, so I’ll follow the closest continuation by going south.",go south,,0.0
12,,"You arrive in a parlor. A fun one. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Fun Parlor,"You arrive in a parlor. A fun one. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,,go west,,0.0
13,,"You've entered a pleasant bedchamber. You try to gain information on your surroundings by using a technique you call ""looking."" There is an unguarded exit to the east. There is an unblocked exit to the north. There is an unblocked exit to the west.",Pleasant Bedchamber,"You've entered a pleasant bedchamber. You try to gain information on your surroundings by using a technique you call ""looking."" There is an unguarded exit to the east. There is an unblocked exit to the north. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,"Continue following the prescribed route; from Pleasant Bedchamber the next instructed move is south, which may fail if no exit but must be attempted.",go south,,0.0
14,,You can't go that way.,Pleasant Bedchamber,"You've entered a pleasant bedchamber. You try to gain information on your surroundings by using a technique you call ""looking."" There is an unguarded exit to the east. There is an unblocked exit to the north. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,"The route script says next to head west after the attempted south failed, so I will go west from this bedchamber.",go west,,0.0
15,,"You've entered a serious workshop. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",Serious Workshop,"You've entered a serious workshop. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0,0.0,False,,,go north,,0.0
16,,"You are in a scullery. An unreasonably hot one. You can barely contain your excitement. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Unreasonably Hot Scullery,"You are in a scullery. An unreasonably hot one. You can barely contain your excitement. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,"Continue following the scripted route; from the scullery the next required move is west, which is available.",go west,,0.0
17,,"You find yourself in a sauna. A spotless one. You need an unblocked exit? You should try going east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Spotless Sauna,"You find yourself in a sauna. A spotless one. You need an unblocked exit? You should try going east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,,go north,,0.0
18,,"You have fallen into a kitchen. Not the kitchen you'd expect. No, this is a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Kitchen,"You have fallen into a kitchen. Not the kitchen you'd expect. No, this is a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,Continue following the scripted path; from the kitchen the next required move is west.,go west,,0.0
19,,"You are in a steam room. A typical kind of place. You begin to take stock of what's in the room. You need an unguarded exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Steam Room,"You are in a steam room. A typical kind of place. You begin to take stock of what's in the room. You need an unguarded exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,,go north,,0.0
20,,You can't go that way.,Steam Room,"You are in a steam room. A typical kind of place. You begin to take stock of what's in the room. You need an unguarded exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,The last planned move north is blocked here; follow available exits and the scripted path by going west next.,go west,,0.0
21,,"You are in a cookery. A normal kind of place. You start to take note of what's in the room. There is an exit to the east. Don't worry, it is unblocked.",Cookery,"You are in a cookery. A normal kind of place. You start to take note of what's in the room. There is an exit to the east. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,"We’re at step 21 on the scripted route; the next intended command is to travel north, but only east is available, so I’ll follow the only exit.",go east,,0.0
22,,"You are in a steam room. A typical kind of place. You begin to take stock of what's in the room. You need an unguarded exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Steam Room,"You are in a steam room. A typical kind of place. You begin to take stock of what's in the room. You need an unguarded exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,"The original itinerary at this point calls for going south; from the steam room there is a south exit available, so proceed south.",go south,,0.0
23,,You find yourself in a studio. A normal kind of place. There is an unguarded exit to the east. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going west.,Studio,You find yourself in a studio. A normal kind of place. There is an unguarded exit to the east. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going west.,You are carrying nothing.,0,0.0,False,,"Continue following the scripted route; after moving south, the next instruction is to go west, and there is a west exit from the studio.",go west,,0.0
24,,"You're now in a silent studio. You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the south.",Silent Studio,"You're now in a silent studio. You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the south.",You are carrying nothing.,0,0.0,False,,Follow the given move sequence; from here the next move is north and it’s available.,go north,,0.0
25,,You find yourself in a salon. An exciting one. You can barely contain your excitement. There is an unguarded exit to the south.,Exciting Salon,You find yourself in a salon. An exciting one. You can barely contain your excitement. There is an unguarded exit to the south.,You are carrying nothing.,0,0.0,False,,,go north,,0.0
26,,You can't go that way.,Exciting Salon,You find yourself in a salon. An exciting one. You can barely contain your excitement. There is an unguarded exit to the south.,You are carrying nothing.,0,0.0,False,,North is blocked; follow the only available exit south to continue the required navigation sequence.,go south,,0.0
27,,"You're now in a silent studio. You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the south.",Silent Studio,"You're now in a silent studio. You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the south.",You are carrying nothing.,0,0.0,False,,,go south,,0.0
28,,"I am sorry to announce that you are now in the laundry place. You try to gain information on your surroundings by using a technique you call ""looking."" You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",Laundry Place,"I am sorry to announce that you are now in the laundry place. You try to gain information on your surroundings by using a technique you call ""looking."" You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,,go west,,0.0
29,,"You have fallen into a vault. Not the vault you'd expect. No, this is a vault. There is an exit to the east. Don't worry, it is unblocked.",Vault,"You have fallen into a vault. Not the vault you'd expect. No, this is a vault. There is an exit to the east. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,"We need to continue the given movement script; from laundry place step 28, step 29 executed go west; next in sequence is ""Next, take a trip south."" so attempt south from vault.",go south,,0.0
30,,You can't go that way.,Vault,"You have fallen into a vault. Not the vault you'd expect. No, this is a vault. There is an exit to the east. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,"The scripted move south failed; continue to the next instruction in the sequence, which is to go west from here.",go west,,0.0
31,,You can't go that way.,Vault,"You have fallen into a vault. Not the vault you'd expect. No, this is a vault. There is an exit to the east. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,West is blocked from the Vault; take the only available exit to reposition and continue the route.,go east,,0.0
32,,"I am sorry to announce that you are now in the laundry place. You try to gain information on your surroundings by using a technique you call ""looking."" You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",Laundry Place,"I am sorry to announce that you are now in the laundry place. You try to gain information on your surroundings by using a technique you call ""looking."" You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,,go south,,0.0
