step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
1,,,Kitchen,"You find yourself in a kitchen. A standard one. You rest your hand against a wall, but you miss the wall and fall onto a fridge. You make out a closed oven here. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. But oh no! there's nothing on this piece of trash. Oh, great. Here's a counter. The counter is vast. On the counter you can see a raw yellow potato, a banana, a red hot pepper, a cookbook and a knife. You scan the room, seeing a stove! The stove is conventional. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?","You are carrying: a raw pork chop, a raw red potato, a carrot and a yellow bell pepper.",0,0.0,False,,"Need read cookbook for recipe; it's on counter so examine it. Action: examine cookbook.
Thought: I should check the cookbook on the counter to learn the required recipe steps.","examine cookbook.
Thought: I should check the cookbook on the counter to learn the required recipe steps.  
Action: examine cookbook",,0.0
2,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading: Recipe #1 --------- Gather all following ingredients and follow the directions to prepare this tasty meal. Ingredients: carrot pork chop red potato yellow bell pepper Directions: chop the carrot fry the carrot slice the pork chop fry the pork chop chop the red potato fry the red potato slice the yellow bell pepper fry the yellow bell pepper prepare meal That's not a verb I recognise.",Kitchen,"You find yourself in a kitchen. A standard one. You rest your hand against a wall, but you miss the wall and fall onto a fridge. You make out a closed oven here. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. But oh no! there's nothing on this piece of trash. Oh, great. Here's a counter. The counter is vast. On the counter you can see a raw yellow potato, a banana, a red hot pepper, a cookbook and a knife. You scan the room, seeing a stove! The stove is conventional. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it?","You are carrying: a raw pork chop, a raw red potato, a carrot and a yellow bell pepper.",0,0.0,False,,"I need the knife to chop/slice, but inventory is full; drop an unneeded item (carrot is required, yellow bell pepper required, pork chop required, red potato required). Only extras are on counter, so I must temporarily drop one ingredient to pick up knife; drop carrot then take knife.",drop carrot,,0.0
3,,You drop the carrot on the ground.,Kitchen,"You find yourself in a kitchen. A standard one. You rest your hand against a wall, but you miss the wall and fall onto a fridge. You make out a closed oven here. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. But oh no! there's nothing on this piece of trash. Oh, great. Here's a counter. The counter is vast. On the counter you can see a raw yellow potato, a banana, a red hot pepper, a cookbook and a knife. You scan the room, seeing a stove! The stove is conventional. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? There is a carrot on the floor.","You are carrying: a raw pork chop, a raw red potato and a yellow bell pepper.",0,0.0,False,,,take knife from counter,,0.0
4,,You take the knife from the counter.,Kitchen,"You find yourself in a kitchen. A standard one. You rest your hand against a wall, but you miss the wall and fall onto a fridge. You make out a closed oven here. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. But oh no! there's nothing on this piece of trash. Oh, great. Here's a counter. The counter is vast. On the counter you can see a raw yellow potato, a banana, a red hot pepper and a cookbook. You scan the room, seeing a stove! The stove is conventional. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? There is a carrot on the floor.","You are carrying: a knife, a raw pork chop, a raw red potato and a yellow bell pepper.",0,0.0,False,,"We need the recipe from the cookbook, so examine it next while keeping inventory full.",examine cookbook,,0.0
5,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading: Recipe #1 --------- Gather all following ingredients and follow the directions to prepare this tasty meal. Ingredients: carrot pork chop red potato yellow bell pepper Directions: chop the carrot fry the carrot slice the pork chop fry the pork chop chop the red potato fry the red potato slice the yellow bell pepper fry the yellow bell pepper prepare meal",Kitchen,"You find yourself in a kitchen. A standard one. You rest your hand against a wall, but you miss the wall and fall onto a fridge. You make out a closed oven here. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. But oh no! there's nothing on this piece of trash. Oh, great. Here's a counter. The counter is vast. On the counter you can see a raw yellow potato, a banana, a red hot pepper and a cookbook. You scan the room, seeing a stove! The stove is conventional. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? There is a carrot on the floor.","You are carrying: a knife, a raw pork chop, a raw red potato and a yellow bell pepper.",0,0.0,False,,,drop raw pork chop,,0.0
6,,You drop the pork chop on the ground.,Kitchen,"You find yourself in a kitchen. A standard one. You rest your hand against a wall, but you miss the wall and fall onto a fridge. You make out a closed oven here. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. But oh no! there's nothing on this piece of trash. Oh, great. Here's a counter. The counter is vast. On the counter you can see a raw yellow potato, a banana, a red hot pepper and a cookbook. You scan the room, seeing a stove! The stove is conventional. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? There is a raw pork chop and a carrot on the floor.","You are carrying: a knife, a raw red potato and a yellow bell pepper.",0,0.0,False,,"Need all recipe ingredients; pick up carrot and pork chop, then process each (chop/slice and fry) using knife and stove, but inventory cap requires staging one item on floor/counter between steps.",take carrot,,0.0
7,,You pick up the carrot from the ground.,Kitchen,"You find yourself in a kitchen. A standard one. You rest your hand against a wall, but you miss the wall and fall onto a fridge. You make out a closed oven here. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. But oh no! there's nothing on this piece of trash. Oh, great. Here's a counter. The counter is vast. On the counter you can see a raw yellow potato, a banana, a red hot pepper and a cookbook. You scan the room, seeing a stove! The stove is conventional. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? There is a raw pork chop on the floor.","You are carrying: a carrot, a knife, a raw red potato and a yellow bell pepper.",0,0.0,False,,,chop carrot with knife,,0.0
8,,You chop the carrot. Your score has just gone up by one point.,Kitchen,"You find yourself in a kitchen. A standard one. You rest your hand against a wall, but you miss the wall and fall onto a fridge. You make out a closed oven here. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. But oh no! there's nothing on this piece of trash. Oh, great. Here's a counter. The counter is vast. On the counter you can see a raw yellow potato, a banana, a red hot pepper and a cookbook. You scan the room, seeing a stove! The stove is conventional. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? There is a raw pork chop on the floor.","You are carrying: a chopped carrot, a knife, a raw red potato and a yellow bell pepper.",1,0.0,False,,"We must check the cookbook for the recipe, but inventory is full; cookbooks are readable without taking, so examine it on the counter.",examine cookbook,,0.1
9,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading: Recipe #1 --------- Gather all following ingredients and follow the directions to prepare this tasty meal. Ingredients: carrot pork chop red potato yellow bell pepper Directions: chop the carrot fry the carrot slice the pork chop fry the pork chop chop the red potato fry the red potato slice the yellow bell pepper fry the yellow bell pepper prepare meal",Kitchen,"You find yourself in a kitchen. A standard one. You rest your hand against a wall, but you miss the wall and fall onto a fridge. You make out a closed oven here. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. But oh no! there's nothing on this piece of trash. Oh, great. Here's a counter. The counter is vast. On the counter you can see a raw yellow potato, a banana, a red hot pepper and a cookbook. You scan the room, seeing a stove! The stove is conventional. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? There is a raw pork chop on the floor.","You are carrying: a chopped carrot, a knife, a raw red potato and a yellow bell pepper.",1,0.0,False,,,drop knife,,0.1
10,,You drop the knife on the ground.,Kitchen,"You find yourself in a kitchen. A standard one. You rest your hand against a wall, but you miss the wall and fall onto a fridge. You make out a closed oven here. You hear a noise behind you and spin around, but you can't see anything other than a table. The table is massive. But oh no! there's nothing on this piece of trash. Oh, great. Here's a counter. The counter is vast. On the counter you can see a raw yellow potato, a banana, a red hot pepper and a cookbook. You scan the room, seeing a stove! The stove is conventional. But the thing hasn't got anything on it. What, you think everything in TextWorld should have stuff on it? There is a knife and a raw pork chop on the floor.","You are carrying: a chopped carrot, a raw red potato and a yellow bell pepper.",1,0.0,False,,"Need knife to slice/chop; but inventory full earlier. Now pick up pork chop then knife? Actually need knife for slicing pork chop and chopping red potato already raw; also fry items on stove. We'll take pork chop then pick up knife later as needed; for now take pork chop.
Thought: Grab the missing ingredient (pork chop) now that there’s space, then we can re-take the knife to do the slicing/chopping and frying steps.",take raw pork chop,,0.1
