step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
1,,,Kitchen,"You arrive in a kitchen. A normal kind of place. You see a closed fridge. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a red hot pepper, a red apple, a raw yellow potato, a raw purple potato, a raw red potato and a knife. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it.",You are carrying: an orange bell pepper and a yellow bell pepper.,0,0.0,False,,"We need the recipe from the cookbook first, so examine the cookbook on the table.",examine cookbook,,0.0
2,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading: Recipe #1 --------- Gather all following ingredients and follow the directions to prepare this tasty meal. Ingredients: red apple block of cheese red onion orange bell pepper red hot pepper Directions: dice the red apple fry the red apple chop the block of cheese roast the block of cheese dice the red onion fry the red onion dice the orange bell pepper roast the orange bell pepper slice the red hot pepper fry the red hot pepper prepare meal",Kitchen,"You arrive in a kitchen. A normal kind of place. You see a closed fridge. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a red hot pepper, a red apple, a raw yellow potato, a raw purple potato, a raw red potato and a knife. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it.",You are carrying: an orange bell pepper and a yellow bell pepper.,0,0.0,False,,,take knife from counter,,0.0
3,,You take the knife from the counter.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see a closed fridge. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a red hot pepper, a red apple, a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it.","You are carrying: a knife, an orange bell pepper and a yellow bell pepper.",0,0.0,False,,"Need ingredients from recipe; currently missing block of cheese and red onion likely in fridge, so open it next.",open fridge,,0.0
4,,"You open the fridge, revealing a block of cheese, a red onion, a raw pork chop and a carrot.",Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a block of cheese, a red onion, a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a red hot pepper, a red apple, a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it.","You are carrying: a knife, an orange bell pepper and a yellow bell pepper.",0,0.0,False,,,examine cookbook,,0.0
5,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading: Recipe #1 --------- Gather all following ingredients and follow the directions to prepare this tasty meal. Ingredients: red apple block of cheese red onion orange bell pepper red hot pepper Directions: dice the red apple fry the red apple chop the block of cheese roast the block of cheese dice the red onion fry the red onion dice the orange bell pepper roast the orange bell pepper slice the red hot pepper fry the red hot pepper prepare meal",Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a block of cheese, a red onion, a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a red hot pepper, a red apple, a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it.","You are carrying: a knife, an orange bell pepper and a yellow bell pepper.",0,0.0,False,,"We must follow the recipe; first acquire needed ingredients (apple, cheese, onion, hot pepper) while managing 5-item capacity, starting by taking the red apple from the counter.",take red apple from counter,,0.0
6,,You take the red apple from the counter. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a block of cheese, a red onion, a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a red hot pepper, a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it.","You are carrying: a red apple, a knife, an orange bell pepper and a yellow bell pepper.",1,0.0,False,,Next recipe step is to dice then fry the red apple; we have knife and apple so dice it now.,dice red apple with knife,,0.0625
7,,You dice the red apple. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a block of cheese, a red onion, a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a red hot pepper, a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it.","You are carrying: a diced red apple, a knife, an orange bell pepper and a yellow bell pepper.",2,0.0,False,,"We need to follow the recipe, so examine the cookbook on the table to learn remaining steps and ingredients.",examine cookbook,,0.125
8,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading: Recipe #1 --------- Gather all following ingredients and follow the directions to prepare this tasty meal. Ingredients: red apple block of cheese red onion orange bell pepper red hot pepper Directions: dice the red apple fry the red apple chop the block of cheese roast the block of cheese dice the red onion fry the red onion dice the orange bell pepper roast the orange bell pepper slice the red hot pepper fry the red hot pepper prepare meal",Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a block of cheese, a red onion, a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a red hot pepper, a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it.","You are carrying: a diced red apple, a knife, an orange bell pepper and a yellow bell pepper.",2,0.0,False,,"Recipe requires frying diced red apple next; we already have it diced, so fry it using the stove.",cook diced red apple with stove,,0.125
9,,You fried the red apple. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a block of cheese, a red onion, a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a red hot pepper, a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it.","You are carrying: a diced fried red apple, a knife, an orange bell pepper and a yellow bell pepper.",3,0.0,False,,"Next we need to chop the block of cheese, so first take it from the fridge (we have one free slot).",take block of cheese from fridge,,0.1875
10,,You take the block of cheese from the fridge. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a red onion, a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a red hot pepper, a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it.","You are carrying: a block of cheese, a diced fried red apple, a knife, an orange bell pepper and a yellow bell pepper.",4,0.0,False,,,chop block of cheese with knife,,0.25
