step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
1,,,Shed,"You are in a shed. An usual one. You start to take note of what's in the room. You can make out a toolbox. Oh, great. Here's a workbench. The workbench is wooden. But oh no! there's nothing on this piece of garbage. There is a closed wooden door leading north.","You are carrying: a raw pork chop, a carrot, a yellow bell pepper, a raw red potato, a red apple, a raw purple potato, a raw yellow potato and a red hot pepper.",0,0.0,False,I started in the shed.,,open wooden door,,0.0
2,,You open wooden door.,Shed,"You are in a shed. An usual one. You start to take note of what's in the room. You can make out a toolbox. Oh, great. Here's a workbench. The workbench is wooden. But oh no! there's nothing on this piece of garbage. There is an open wooden door leading north.","You are carrying: a raw pork chop, a carrot, a yellow bell pepper, a raw red potato, a red apple, a raw purple potato, a raw yellow potato and a red hot pepper.",0,0.0,False,"I started in the shed.  
I opened the wooden door → the door to the north became open.",,go north,,0.0
3,,"Well, here we are in a backyard. You see a patio table. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the patio table! oh well. You make out a patio chair. The patio chair is stylish. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it? You hear a noise behind you and spin around, but you can't see anything other than a BBQ. There is a closed screen door leading north. There is an open wooden door leading south. You need an exit without a door? You should try going east.",Backyard,"Well, here we are in a backyard. You see a patio table. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the patio table! oh well. You make out a patio chair. The patio chair is stylish. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it? You hear a noise behind you and spin around, but you can't see anything other than a BBQ. There is a closed screen door leading north. There is an open wooden door leading south. You need an exit without a door? You should try going east.","You are carrying: a raw pork chop, a carrot, a yellow bell pepper, a raw red potato, a red apple, a raw purple potato, a raw yellow potato and a red hot pepper.",0,0.0,False,"I opened the wooden door → the wooden door in the shed was now open, revealing an exit north.  
I went north → I arrived in the backyard with a closed screen door north, an open wooden door south, and an exit east.",,open screen door,,0.0
4,,You open screen door.,Backyard,"Well, here we are in a backyard. You see a patio table. Unfortunately, there isn't a thing on it. It would have been so cool if there was stuff on the patio table! oh well. You make out a patio chair. The patio chair is stylish. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it? You hear a noise behind you and spin around, but you can't see anything other than a BBQ. There is an open screen door leading north. There is an open wooden door leading south. You need an exit without a door? You should try going east.","You are carrying: a raw pork chop, a carrot, a yellow bell pepper, a raw red potato, a red apple, a raw purple potato, a raw yellow potato and a red hot pepper.",0,0.0,False,I opened the screen door → the screen door to the north became open.,,go north,,0.0
5,,"You've entered a corridor. You decide to just list off a complete list of everything you see in the room, because hey, why not? There is an open screen door leading south. There is an exit to the north. There is an exit to the west.",Corridor,"You've entered a corridor. You decide to just list off a complete list of everything you see in the room, because hey, why not? There is an open screen door leading south. There is an exit to the north. There is an exit to the west.","You are carrying: a raw pork chop, a carrot, a yellow bell pepper, a raw red potato, a red apple, a raw purple potato, a raw yellow potato and a red hot pepper.",0,0.0,False,"I went north → I arrived in the corridor (exits: north, west; screen door south back to backyard)",,go west,,0.0
6,,"You've just shown up in a livingroom. You can see a sofa. The sofa appears to be empty. You move on, clearly angry about TextWorld. There is an exit to the east. Don't worry, there is no door. You need an exit without a door? You should try going north. There is an exit to the south. Don't worry, there is no door.",Livingroom,"You've just shown up in a livingroom. You can see a sofa. The sofa appears to be empty. You move on, clearly angry about TextWorld. There is an exit to the east. Don't worry, there is no door. You need an exit without a door? You should try going north. There is an exit to the south. Don't worry, there is no door.","You are carrying: a raw pork chop, a carrot, a yellow bell pepper, a raw red potato, a red apple, a raw purple potato, a raw yellow potato and a red hot pepper.",0,0.0,False,"I went west → I arrived in the livingroom with exits east, north, and south.",,go north,,0.0
7,,"You've entered a kitchen. You can see a fridge. You see a closed oven close by. You scan the room, seeing a table! The table is massive. But the thing hasn't got anything on it. You see a gleam over in a corner, where you can see a counter. The counter is vast. On the counter you see a banana, a cookbook and a knife. There's something strange about this being here, but you can't put your finger on it. You see a stove. The stove is conventional. But there isn't a thing on it. There is a closed plain door leading west. You don't like doors? Why not try going south, that entranceway is not blocked by one.",Kitchen,"You've entered a kitchen. You can see a fridge. You see a closed oven close by. You scan the room, seeing a table! The table is massive. But the thing hasn't got anything on it. You see a gleam over in a corner, where you can see a counter. The counter is vast. On the counter you see a banana, a cookbook and a knife. There's something strange about this being here, but you can't put your finger on it. You see a stove. The stove is conventional. But there isn't a thing on it. There is a closed plain door leading west. You don't like doors? Why not try going south, that entranceway is not blocked by one.","You are carrying: a raw pork chop, a carrot, a yellow bell pepper, a raw red potato, a red apple, a raw purple potato, a raw yellow potato and a red hot pepper.",0,0.0,False,"I went north → I arrived in the kitchen, where I saw a cookbook and knife (and banana) on the counter, plus a fridge, stove, and a closed oven.",,examine cookbook,,0.0
8,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading: Recipe #1 --------- Gather all following ingredients and follow the directions to prepare this tasty meal. Ingredients: block of cheese carrot pork chop yellow bell pepper banana Directions: slice the block of cheese grill the block of cheese slice the carrot fry the carrot dice the pork chop roast the pork chop dice the yellow bell pepper roast the yellow bell pepper slice the banana roast the banana prepare meal",Kitchen,"You've entered a kitchen. You can see a fridge. You see a closed oven close by. You scan the room, seeing a table! The table is massive. But the thing hasn't got anything on it. You see a gleam over in a corner, where you can see a counter. The counter is vast. On the counter you see a banana, a cookbook and a knife. There's something strange about this being here, but you can't put your finger on it. You see a stove. The stove is conventional. But there isn't a thing on it. There is a closed plain door leading west. You don't like doors? Why not try going south, that entranceway is not blocked by one.","You are carrying: a raw pork chop, a carrot, a yellow bell pepper, a raw red potato, a red apple, a raw purple potato, a raw yellow potato and a red hot pepper.",0,0.0,False,"I examined the cookbook → I learned the recipe requires cheese, carrot, pork chop, yellow bell pepper, and banana with specific prep/cooking steps (slice+grill cheese; slice+fry carrot; dice+roast pork; dice+roast pepper; slice+roast banana; then prepare meal).",,take knife from counter,,0.0
9,,You're carrying too many things already.,Kitchen,"You've entered a kitchen. You can see a fridge. You see a closed oven close by. You scan the room, seeing a table! The table is massive. But the thing hasn't got anything on it. You see a gleam over in a corner, where you can see a counter. The counter is vast. On the counter you see a banana, a cookbook and a knife. There's something strange about this being here, but you can't put your finger on it. You see a stove. The stove is conventional. But there isn't a thing on it. There is a closed plain door leading west. You don't like doors? Why not try going south, that entranceway is not blocked by one.","You are carrying: a raw pork chop, a carrot, a yellow bell pepper, a raw red potato, a red apple, a raw purple potato, a raw yellow potato and a red hot pepper.",0,0.0,False,"I took knife from counter → I failed because my inventory was over capacity, so the knife stayed on the counter.",,drop raw red potato,,0.0
10,,You drop the red potato on the ground.,Kitchen,"You've entered a kitchen. You can see a fridge. You see a closed oven close by. You scan the room, seeing a table! The table is massive. But the thing hasn't got anything on it. You see a gleam over in a corner, where you can see a counter. The counter is vast. On the counter you see a banana, a cookbook and a knife. There's something strange about this being here, but you can't put your finger on it. You see a stove. The stove is conventional. But there isn't a thing on it. There is a closed plain door leading west. You don't like doors? Why not try going south, that entranceway is not blocked by one. There is a raw red potato on the floor.","You are carrying: a raw pork chop, a carrot, a yellow bell pepper, a red apple, a raw purple potato, a raw yellow potato and a red hot pepper.",0,0.0,False,"I dropped the raw red potato → the raw red potato was placed on the kitchen floor, but I was still over capacity.",,drop red apple,,0.0
11,,You drop the red apple on the ground.,Kitchen,"You've entered a kitchen. You can see a fridge. You see a closed oven close by. You scan the room, seeing a table! The table is massive. But the thing hasn't got anything on it. You see a gleam over in a corner, where you can see a counter. The counter is vast. On the counter you see a banana, a cookbook and a knife. There's something strange about this being here, but you can't put your finger on it. You see a stove. The stove is conventional. But there isn't a thing on it. There is a closed plain door leading west. You don't like doors? Why not try going south, that entranceway is not blocked by one. There is a red apple and a raw red potato on the floor.","You are carrying: a raw pork chop, a carrot, a yellow bell pepper, a raw purple potato, a raw yellow potato and a red hot pepper.",0,0.0,False,"I dropped the red apple on the ground → the apple moved from my inventory to the kitchen floor, reducing my load (now 6/5) but I was still over capacity.",,drop raw purple potato,,0.0
12,,You drop the purple potato on the ground.,Kitchen,"You've entered a kitchen. You can see a fridge. You see a closed oven close by. You scan the room, seeing a table! The table is massive. But the thing hasn't got anything on it. You see a gleam over in a corner, where you can see a counter. The counter is vast. On the counter you see a banana, a cookbook and a knife. There's something strange about this being here, but you can't put your finger on it. You see a stove. The stove is conventional. But there isn't a thing on it. There is a closed plain door leading west. You don't like doors? Why not try going south, that entranceway is not blocked by one. There is a raw purple potato, a red apple and a raw red potato on the floor.","You are carrying: a raw pork chop, a carrot, a yellow bell pepper, a raw yellow potato and a red hot pepper.",0,0.0,False,"drop raw purple potato → I put the raw purple potato on the kitchen floor, reducing my inventory to full capacity (5/5).",,drop raw yellow potato,,0.0
13,,You drop the yellow potato on the ground.,Kitchen,"You've entered a kitchen. You can see a fridge. You see a closed oven close by. You scan the room, seeing a table! The table is massive. But the thing hasn't got anything on it. You see a gleam over in a corner, where you can see a counter. The counter is vast. On the counter you see a banana, a cookbook and a knife. There's something strange about this being here, but you can't put your finger on it. You see a stove. The stove is conventional. But there isn't a thing on it. There is a closed plain door leading west. You don't like doors? Why not try going south, that entranceway is not blocked by one. There is a raw yellow potato, a raw purple potato, a red apple and a raw red potato on the floor.","You are carrying: a raw pork chop, a carrot, a yellow bell pepper and a red hot pepper.",0,0.0,False,"I dropped the purple potato on the ground → the purple potato was removed from my inventory, bringing me back to full capacity (5/5).  
I dropped the raw yellow potato on the ground → the yellow potato was removed from my inventory, freeing space (now 4/5) and leaving potatoes/apples on the kitchen floor.",,take knife from counter,,0.0
