step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
1,,,Still Workshop,You arrive in a workshop. A still one. There is an unblocked exit to the south.,You are carrying nothing.,0,0.0,False,,Need to follow the prescribed route exactly from current location. First move is south through the unblocked exit.,go south,,0.0
2,,"You find yourself in a dish-pit. An ordinary one. Okay, just remember what you're here to do, and everything will go great. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the north.",Dish-Pit,"You find yourself in a dish-pit. An ordinary one. Okay, just remember what you're here to do, and everything will go great. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the north.",You are carrying nothing.,0,0.0,False,,"Next route step is **east** (we’ve done south already). After that: south, east, north, north, west, south, east, east, south, east, south, east, south, west, west, north, north, west, north, north, west, west, west, south, south, west, north; then take the coin from the cookery floor.",go east,,0.0
3,,You've just sauntered into a laundromat. There is an unblocked exit to the south. There is an unguarded exit to the west.,Laundromat,You've just sauntered into a laundromat. There is an unblocked exit to the south. There is an unguarded exit to the west.,You are carrying nothing.,0,0.0,False,,"Next move in the route is **south** (from the laundromat). After that: east, north, north, west, south, east, east, south, east, south, east, south, west, west, north, north, west, north, north, west, west, west, south, south, west, north; then take the coin from the cookery floor.",go south,,0.0
4,,"This might come as a shock to you, but you've just walked into a shower. You need an unguarded exit? You should try going east. There is an unguarded exit to the north.",Shower,"This might come as a shock to you, but you've just walked into a shower. You need an unguarded exit? You should try going east. There is an unguarded exit to the north.",You are carrying nothing.,0,0.0,False,,Next in the exact route after the last move (south) is **east** from the Shower.,go east,,0.0
5,,"You're now in a spare room. You need an unblocked exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unguarded.",Spare Room,"You're now in a spare room. You need an unblocked exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,"We’re following the given route. We’ve completed: south, east, south, east.  
Next move (#5) is **north** from the Spare Room.",go north,,0.0
6,,"You are in a study. A serious kind of place. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.",Serious Study,"You are in a study. A serious kind of place. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,"We’re following the route; we’ve now completed: south, east, south, east, north.  
Next move (#6) is **north** from the Serious Study.",go north,,0.0
7,,"You find yourself in a sauna. An usual one. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Sauna,"You find yourself in a sauna. An usual one. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,"We’re following the fixed route. We’ve completed: south, east, south, east, north, north.  
Next move (#7) is **west** from the Sauna.",go west,,0.0
8,,"You are in a bar. A typical kind of place. Let's see what's in here. You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unblocked.",Bar,"You are in a bar. A typical kind of place. Let's see what's in here. You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,Next on the fixed route after the 7th move (west) is move #8: **go south** from the Bar.,go south,,0.0
9,,You've just walked into a steam room. There is an unguarded exit to the east. There is an unblocked exit to the north.,Steam Room,You've just walked into a steam room. There is an unguarded exit to the east. There is an unblocked exit to the north.,You are carrying nothing.,0,0.0,False,,"We’re on the fixed route. We’ve completed moves 1–8, and move #9 is **go east** from the Steam Room.",go east,,0.0
10,,"You've entered a cubicle. You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Cubicle,"You've entered a cubicle. You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,"We must keep following the exact route. We’ve executed moves 1–9, and from the route the next move (#10) is **go south**.",go south,,0.0
