step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
1,,,Bar,"You've just walked into a bar. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going south.",You are carrying nothing.,0,0.0,False,,,go north,,0.0
2,,"You find yourself in a washroom. A normal kind of place. There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south. You need an unblocked exit? You should try going west.",Washroom,"You find yourself in a washroom. A normal kind of place. There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,,go north,,0.0
3,,"You've just shown up in a dish-pit. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Dish-Pit,"You've just shown up in a dish-pit. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,,go north,,0.0
4,,"You find yourself in a cubicle. A silent one. There is an unblocked exit to the east. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Silent Cubicle,"You find yourself in a cubicle. A silent one. There is an unblocked exit to the east. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,,go north,,0.0
5,,You are in a silent studio 20. There is an unguarded exit to the south.,Silent Studio 20,You are in a silent studio 20. There is an unguarded exit to the south.,You are carrying nothing.,0,0.0,False,,,go north,,0.0
6,,You can't go that way.,Silent Studio 20,You are in a silent studio 20. There is an unguarded exit to the south.,You are carrying nothing.,0,0.0,False,,,go south,,0.0
7,,"You find yourself in a cubicle. A silent one. There is an unblocked exit to the east. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Silent Cubicle,"You find yourself in a cubicle. A silent one. There is an unblocked exit to the east. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,,go west,,0.0
8,,"Ah, the dish-pit. This is some kind of dish-pit, really great balmy vibes in this place, a wonderful balmy atmosphere. There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Balmy Dish-Pit,"Ah, the dish-pit. This is some kind of dish-pit, really great balmy vibes in this place, a wonderful balmy atmosphere. There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,,go north,,0.0
9,,You've moved into a misty room. Your mind races to think of what kind of room would be misty. And then it hits you. Of course. You're in the misty laundromat. Let's see what's in here. There is an unguarded exit to the south.,Misty Laundromat,You've moved into a misty room. Your mind races to think of what kind of room would be misty. And then it hits you. Of course. You're in the misty laundromat. Let's see what's in here. There is an unguarded exit to the south.,You are carrying nothing.,0,0.0,False,,,look,,0.0
10,,You've moved into a misty room. Your mind races to think of what kind of room would be misty. And then it hits you. Of course. You're in the misty laundromat. Let's see what's in here. There is an unguarded exit to the south.,Misty Laundromat,You've moved into a misty room. Your mind races to think of what kind of room would be misty. And then it hits you. Of course. You're in the misty laundromat. Let's see what's in here. There is an unguarded exit to the south.,You are carrying nothing.,0,0.0,False,,,take coin,,0.0
11,,You can't see any such thing.,Misty Laundromat,You've moved into a misty room. Your mind races to think of what kind of room would be misty. And then it hits you. Of course. You're in the misty laundromat. Let's see what's in here. There is an unguarded exit to the south.,You are carrying nothing.,0,0.0,False,,,look,,0.0
12,,You've moved into a misty room. Your mind races to think of what kind of room would be misty. And then it hits you. Of course. You're in the misty laundromat. Let's see what's in here. There is an unguarded exit to the south.,Misty Laundromat,You've moved into a misty room. Your mind races to think of what kind of room would be misty. And then it hits you. Of course. You're in the misty laundromat. Let's see what's in here. There is an unguarded exit to the south.,You are carrying nothing.,0,0.0,False,,,go south,,0.0
13,,"Ah, the dish-pit. This is some kind of dish-pit, really great balmy vibes in this place, a wonderful balmy atmosphere. There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Balmy Dish-Pit,"Ah, the dish-pit. This is some kind of dish-pit, really great balmy vibes in this place, a wonderful balmy atmosphere. There is an exit to the east. Don't worry, it is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,,go west,,0.0
14,,"You've entered a stuffed closet. Okay, just remember what you're here to do, and everything will go great. There is an unguarded exit to the east. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Stuffed Closet,"You've entered a stuffed closet. Okay, just remember what you're here to do, and everything will go great. There is an unguarded exit to the east. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,,go south,,0.0
15,,"You've just shown up in an unreasonably hot kitchen. You decide to just list off a complete list of everything you see in the room, because hey, why not? There is an exit to the north. Don't worry, it is unblocked.",Unreasonably Hot Kitchen,"You've just shown up in an unreasonably hot kitchen. You decide to just list off a complete list of everything you see in the room, because hey, why not? There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,,go north,,0.0
16,,"You've entered a stuffed closet. Okay, just remember what you're here to do, and everything will go great. There is an unguarded exit to the east. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Stuffed Closet,"You've entered a stuffed closet. Okay, just remember what you're here to do, and everything will go great. There is an unguarded exit to the east. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,,go north,,0.0
17,,"You've entered a study. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",Study,"You've entered a study. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,,go north,,0.0
18,,You're now in a luxurious steam room 36. You need an unguarded exit? You should try going south.,Luxurious Steam Room 36,You're now in a luxurious steam room 36. You need an unguarded exit? You should try going south.,You are carrying nothing.,0,0.0,False,,,go south,,0.0
19,,"You've entered a study. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",Study,"You've entered a study. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,,go west,,0.0
20,,"Ah, the parlor. This is some kind of parlor, really great fun vibes in this place, a wonderful fun atmosphere. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",Fun Parlor,"Ah, the parlor. This is some kind of parlor, really great fun vibes in this place, a wonderful fun atmosphere. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,,,go west,,0.0
