step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
1,,,Cookery,You find yourself in a cookery. A standard one. There is an unblocked exit to the south. You need an unguarded exit? You should try going west.,You are carrying nothing.,0,0.0,False,,Start by following the sequence. The first required move is **south** (the cookery has an unblocked exit to the south).,go south,,0.0
2,,"You are in a kitchenette. An usual kind of place. I guess you better just go and list everything you see here. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south.",Kitchenette,"You are in a kitchenette. An usual kind of place. I guess you better just go and list everything you see here. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south.",You are carrying nothing.,0,0.0,False,,Next move in the required sequence is **east** (step 2 of the sequence).,go east,,0.0
3,,"You arrive in a vault. A normal one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",Vault,"You arrive in a vault. A normal one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,,Next required move in the sequence is **east** (step 3).,go east,,0.0
4,,"You arrive in a garage. An usual kind of place. There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Garage,"You arrive in a garage. An usual kind of place. There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,"Continue following the exact sequence. We’ve completed: south, east, east.  
Next required move (step 4) is **east**.",go east,,0.0
5,,You've just shown up in an austere cubicle. I guess you better just go and list everything you see here. There is an unblocked exit to the east. There is an unguarded exit to the north. There is an unguarded exit to the west.,Austere Cubicle,You've just shown up in an austere cubicle. I guess you better just go and list everything you see here. There is an unblocked exit to the east. There is an unguarded exit to the north. There is an unguarded exit to the west.,You are carrying nothing.,0,0.0,False,,"We must keep following the exact movement sequence. We’ve completed: south, east, east, east.  
Next required move is the 5th move: **north**.",go north,,0.0
6,,"Well, here we are in the still office. There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",Still Office,"Well, here we are in the still office. There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,"We must continue the exact movement sequence. We’ve executed moves 1–5 (south, east, east, east, north).  
Move 6 is **east** from the Still Office (east exit is available).",go east,,0.0
7,,"You've entered an entertaining parlor. You begin to take stock of what's here. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",Entertaining Parlor,"You've entered an entertaining parlor. You begin to take stock of what's here. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,"Next move in the required sequence is move 7: **south** (after south, east, east, east, north, east).
We’re in the Entertaining Parlor and there is an exit **south**, so we should go south next.",go south,,0.0
8,,"You find yourself in a cozy bedchamber. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Cozy Bedchamber,"You find yourself in a cozy bedchamber. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,"Next required move is step 8: **west** (… north, east, south, west).
We are in the Cozy Bedchamber and there is an exit **west**, so the best next action is to go **west**.",go west,,0.0
9,,"Ah, the steam room. This is some kind of steam room, really great spotless vibes in this place, a wonderful spotless atmosphere. And now, well, you're in it. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",Spotless Steam Room,"Ah, the steam room. This is some kind of steam room, really great spotless vibes in this place, a wonderful spotless atmosphere. And now, well, you're in it. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,"Next required move in the sequence after step 8 (west) is step 9: **south**. We are in the Spotless Steam Room and there is an exit **south**, so we should go **south** next.",go south,,0.0
10,,"Of every scullery you could have walked into, you had to saunter into a sweaty one. You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an unblocked exit to the west.",Sweaty Scullery,"Of every scullery you could have walked into, you had to saunter into a sweaty one. You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,"We must follow the given movement sequence. We’ve completed the first 9 moves (… south). The 10th move in the sequence is **west**. From the Sweaty Scullery, there is an unblocked exit to the **west**, so the next action should be to go west.",go west,,0.0
