step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
1,,,Cookery,"You've just walked into a cookery. There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,Follow the instructed route exactly. First move is **south** from the Cookery.,go south,,0.0
2,,"Welcome to the salon. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an unguarded exit to the south.",Salon,"Welcome to the salon. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an unguarded exit to the south.",You are carrying nothing.,0,0.0,False,,Next per route: go **east** from the Salon.,go east,,0.0
3,,"You arrive in a vault. An usual kind of place. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Vault,"You arrive in a vault. An usual kind of place. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,"Continue following the given route. From the Vault, the next instructed move is to travel **south** (the sequence so far: south, east, south).",go south,,0.0
4,,"This might come as a shock to you, but you've just come into a kitchenette. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Kitchenette,"This might come as a shock to you, but you've just come into a kitchenette. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,"Next instruction after (south, east, south) is to head **east** (4th move). We’re in the kitchenette and east is available, so go east.",go east,,0.0
5,,You are in a scullery. A normal kind of place. You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.,Scullery,You are in a scullery. A normal kind of place. You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.,You are carrying nothing.,0,0.0,False,,"Next instruction is to venture **north** (5th move). From the scullery, north is available, so go **north**.",go north,,0.0
6,,"You arrive in a studio. A serious kind of place. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Serious Studio,"You arrive in a studio. A serious kind of place. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,"Next instruction is to take a trip **north** (6th move). From the Serious Studio, north is available, so go **north**.",go north,,0.0
7,,"You find yourself in a studio. A still one. You start to take note of what's in the room. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Still Studio,"You find yourself in a studio. A still one. You start to take note of what's in the room. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,"Next required move in the sequence is **west** (7th move). From the Still Studio, west is available, so go **west**.",go west,,0.0
8,,"You arrive in a bedroom. An usual kind of place. Okay, just remember what you're here to do, and everything will go great. There is an unblocked exit to the east. There is an unblocked exit to the south. There is an unblocked exit to the west.",Bedroom,"You arrive in a bedroom. An usual kind of place. Okay, just remember what you're here to do, and everything will go great. There is an unblocked exit to the east. There is an unblocked exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,"Next move in the required sequence is **south** (8th move). From the Bedroom, **south** is available, so go **south**.",go south,,0.0
9,,"You're now in the attic. Okay, just remember what you're here to do, and everything will go great. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the north. There is an unblocked exit to the south.",Attic,"You're now in the attic. Okay, just remember what you're here to do, and everything will go great. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the north. There is an unblocked exit to the south.",You are carrying nothing.,0,0.0,False,,"We’re following the scripted route. After the 8th move (south) and 9th move (east), we now need the 10th move: **go east** from the Attic.",go east,,0.0
10,,"You find yourself in an usual kind of place. That is to say, you're in a cubicle. You need an unblocked exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Cubicle,"You find yourself in an usual kind of place. That is to say, you're in a cubicle. You need an unblocked exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,Next in the scripted route after step 10 is: go **south** from the Cubicle.,go south,,0.0
11,,You've entered a messy cellar. There is an unblocked exit to the north.,Messy Cellar,You've entered a messy cellar. There is an unblocked exit to the north.,You are carrying nothing.,0,0.0,False,,"We’re following the scripted route. After “venture east” (step 9) and “venture east” (step 10), we’ve completed “go south” (step 11) by moving into the Messy Cellar.
Next required move is: **head east**.  
But in the **Messy Cellar** the only exit is **north**, so we must backtrack **north** to the Cubicle first, then go **east**.
Immediate next action: go north.",go north,,0.0
12,,"You find yourself in an usual kind of place. That is to say, you're in a cubicle. You need an unblocked exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Cubicle,"You find yourself in an usual kind of place. That is to say, you're in a cubicle. You need an unblocked exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,"We’re at the “head east” instruction now. From the cubicle, go **east**.",go east,,0.0
13,,"You've entered a closet. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Closet,"You've entered a closet. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,"Next instruction after “head east” is “move south.” From the closet, the south exit is available, so go **south**.",go south,,0.0
14,,"You've just sauntered into a cookhouse. You can barely contain your excitement. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north. There is an unblocked exit to the west.",Cookhouse,"You've just sauntered into a cookhouse. You can barely contain your excitement. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,"We’re following the scripted path; after “move south” the next instruction is “try to go to the east.” From the cookhouse, east is available, so the next action should be: go east.",go east,,0.0
15,,"I am sorry to announce that you are now in the cellar. You can barely contain your excitement. You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unblocked exit to the west.",Cellar,"I am sorry to announce that you are now in the cellar. You can barely contain your excitement. You need an unguarded exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,"Next scripted move after “try to go to the east” is “venture south.” We’re in the cellar and there’s an unblocked exit south, so go south next.",go south,,0.0
16,,You make a grand eccentric entrance into an office. There is an unblocked exit to the east. You need an unguarded exit? You should try going north. There is an unguarded exit to the west.,Office,You make a grand eccentric entrance into an office. There is an unblocked exit to the east. You need an unguarded exit? You should try going north. There is an unguarded exit to the west.,You are carrying nothing.,0,0.0,False,,"Next scripted move after “venture south” is “make an effort to take a trip west.” From the office, west is available, so go west.",go west,,0.0
17,,"You've entered a study. You decide to start listing off everything you see in the room, as if you were in a text adventure. There is an exit to the east. Don't worry, it is unguarded.",Study,"You've entered a study. You decide to start listing off everything you see in the room, as if you were in a text adventure. There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,"Next scripted move is “go to the west.” From the Study, only exit is east, so first go east back to the Office to continue the route.",go east,,0.0
18,,You make a grand eccentric entrance into an office. There is an unblocked exit to the east. You need an unguarded exit? You should try going north. There is an unguarded exit to the west.,Office,You make a grand eccentric entrance into an office. There is an unblocked exit to the east. You need an unguarded exit? You should try going north. There is an unguarded exit to the west.,You are carrying nothing.,0,0.0,False,,"We’re at step 18, and the next instruction in the route is: “make an effort to take a trip west.” From the Office, there is an unguarded exit to the west, so the best next action is to go west.",go west,,0.0
19,,"You've entered a study. You decide to start listing off everything you see in the room, as if you were in a text adventure. There is an exit to the east. Don't worry, it is unguarded.",Study,"You've entered a study. You decide to start listing off everything you see in the room, as if you were in a text adventure. There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,"Next route instruction after step 18 (“go west”) is: “go to the west.”  
From the Study, only an east exit is mentioned, so first try going west anyway to follow the script (it may fail, but that’s the instructed attempt).",go west,,0.0
20,,You can't go that way.,Study,"You've entered a study. You decide to start listing off everything you see in the room, as if you were in a text adventure. There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,"The scripted move “go west” failed because there’s no west exit from the Study. The only available exit is east, so the best next action is to go east to continue navigating toward the austere study and the coin.",go east,,0.0
