step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
1,,,Closet,"You make a grand eccentric entrance into a closet. You try to gain information on your surroundings by using a technique you call ""looking."" You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,,,go west,,0.0
2,,"You've entered a salon. There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",Salon,"You've entered a salon. There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying nothing.,0,0.0,False,,,go north,,0.0
3,,You are in a still office. There is an unblocked exit to the east. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.,Still Office,You are in a still office. There is an unblocked exit to the east. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.,You are carrying nothing.,0,0.0,False,,,go west,,0.0
4,,"You are in a chamber. A cozy kind of place. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Cozy Chamber,"You are in a chamber. A cozy kind of place. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,,go north,,0.0
5,,You can't go that way.,Cozy Chamber,"You are in a chamber. A cozy kind of place. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,,go west,,0.0
6,,"Well how about that, you are in a place we're calling a messy attic. The room is well lit. There is an unblocked exit to the east. There is an unblocked exit to the south. You need an unguarded exit? You should try going west.",Messy Attic,"Well how about that, you are in a place we're calling a messy attic. The room is well lit. There is an unblocked exit to the east. There is an unblocked exit to the south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,,,go north,,0.0
7,,You can't go that way.,Messy Attic,"Well how about that, you are in a place we're calling a messy attic. The room is well lit. There is an unblocked exit to the east. There is an unblocked exit to the south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,,,go west,,0.0
8,,"A rusty signboard tells you that you are now in the entertaining recreation zone. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Entertaining Recreation Zone,"A rusty signboard tells you that you are now in the entertaining recreation zone. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,,go north,,0.0
9,,"Well, here we are in the exciting recreation zone. Let's see what's in here. There is an exit to the south. Don't worry, it is unblocked.",Exciting Recreation Zone,"Well, here we are in the exciting recreation zone. Let's see what's in here. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,,go south,,0.0
10,,"A rusty signboard tells you that you are now in the entertaining recreation zone. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Entertaining Recreation Zone,"A rusty signboard tells you that you are now in the entertaining recreation zone. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,,go east,,0.0
11,,"Well how about that, you are in a place we're calling a messy attic. The room is well lit. There is an unblocked exit to the east. There is an unblocked exit to the south. You need an unguarded exit? You should try going west.",Messy Attic,"Well how about that, you are in a place we're calling a messy attic. The room is well lit. There is an unblocked exit to the east. There is an unblocked exit to the south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,,,go east,,0.0
12,,"You are in a chamber. A cozy kind of place. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Cozy Chamber,"You are in a chamber. A cozy kind of place. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,,go south,,0.0
13,,"You've just sauntered into a serious office 9. You start to take note of what's in the room. There is an exit to the north. Don't worry, it is unblocked.",Serious Office 9,"You've just sauntered into a serious office 9. You start to take note of what's in the room. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,,go east,,0.0
14,,You can't go that way.,Serious Office 9,"You've just sauntered into a serious office 9. You start to take note of what's in the room. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,,go north,,0.0
15,,"You are in a chamber. A cozy kind of place. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Cozy Chamber,"You are in a chamber. A cozy kind of place. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,,go west,,0.0
16,,"Well how about that, you are in a place we're calling a messy attic. The room is well lit. There is an unblocked exit to the east. There is an unblocked exit to the south. You need an unguarded exit? You should try going west.",Messy Attic,"Well how about that, you are in a place we're calling a messy attic. The room is well lit. There is an unblocked exit to the east. There is an unblocked exit to the south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,,,go west,,0.0
17,,"A rusty signboard tells you that you are now in the entertaining recreation zone. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Entertaining Recreation Zone,"A rusty signboard tells you that you are now in the entertaining recreation zone. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,,go west,,0.0
18,,"You find yourself in a steam room. A misty kind of place. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",Misty Steam Room,"You find yourself in a steam room. A misty kind of place. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,,go north,,0.0
19,,You've entered a serious study 10. You need an unblocked exit? You should try going south.,Serious Study 10,You've entered a serious study 10. You need an unblocked exit? You should try going south.,You are carrying nothing.,0,0.0,False,,,go south,,0.0
20,,"You find yourself in a steam room. A misty kind of place. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",Misty Steam Room,"You find yourself in a steam room. A misty kind of place. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,,go east,,0.0
21,,"A rusty signboard tells you that you are now in the entertaining recreation zone. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Entertaining Recreation Zone,"A rusty signboard tells you that you are now in the entertaining recreation zone. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,,go north,,0.0
22,,"Well, here we are in the exciting recreation zone. Let's see what's in here. There is an exit to the south. Don't worry, it is unblocked.",Exciting Recreation Zone,"Well, here we are in the exciting recreation zone. Let's see what's in here. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,,go south,,0.0
