step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
1,,,Kitchen,"You arrive in a kitchen. A typical one. I guess you better just go and list everything you see here. You can see a fridge. Classic TextWorld. You see an oven. You bend down to tie your shoe. When you stand up, you notice a table! The table is massive. On the table you make out a cookbook. Classic TextWorld. You rest your hand against a wall, but you miss the wall and fall onto a counter. The counter is vast. On the counter you can see a banana, a red hot pepper, a raw red potato and a knife. You see a stove. The stove is conventional. But there isn't a thing on it.","You are carrying: a red onion, a block of cheese and a raw yellow potato.",0,0.0,False,,,examine cookbook,,0.0
2,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading: Recipe #1 --------- Gather all following ingredients and follow the directions to prepare this tasty meal. Ingredients: block of cheese red onion yellow potato Directions: chop the block of cheese roast the block of cheese dice the red onion roast the red onion slice the yellow potato fry the yellow potato prepare meal",Kitchen,"You arrive in a kitchen. A typical one. I guess you better just go and list everything you see here. You can see a fridge. Classic TextWorld. You see an oven. You bend down to tie your shoe. When you stand up, you notice a table! The table is massive. On the table you make out a cookbook. Classic TextWorld. You rest your hand against a wall, but you miss the wall and fall onto a counter. The counter is vast. On the counter you can see a banana, a red hot pepper, a raw red potato and a knife. You see a stove. The stove is conventional. But there isn't a thing on it.","You are carrying: a red onion, a block of cheese and a raw yellow potato.",0,0.0,False,,,take knife from counter,,0.0
3,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A typical one. I guess you better just go and list everything you see here. You can see a fridge. Classic TextWorld. You see an oven. You bend down to tie your shoe. When you stand up, you notice a table! The table is massive. On the table you make out a cookbook. Classic TextWorld. You rest your hand against a wall, but you miss the wall and fall onto a counter. The counter is vast. On the counter you can see a banana, a red hot pepper, a raw red potato and a knife. You see a stove. The stove is conventional. But there isn't a thing on it.","You are carrying: a red onion, a block of cheese and a raw yellow potato.",0,0.0,False,,,drop red onion,,0.0
4,,You drop the red onion on the ground.,Kitchen,"You arrive in a kitchen. A typical one. I guess you better just go and list everything you see here. You can see a fridge. Classic TextWorld. You see an oven. You bend down to tie your shoe. When you stand up, you notice a table! The table is massive. On the table you make out a cookbook. Classic TextWorld. You rest your hand against a wall, but you miss the wall and fall onto a counter. The counter is vast. On the counter you can see a banana, a red hot pepper, a raw red potato and a knife. You see a stove. The stove is conventional. But there isn't a thing on it. There is a red onion on the floor.",You are carrying: a block of cheese and a raw yellow potato.,0,0.0,False,,,take knife from counter,,0.0
5,,You take the knife from the counter.,Kitchen,"You arrive in a kitchen. A typical one. I guess you better just go and list everything you see here. You can see a fridge. Classic TextWorld. You see an oven. You bend down to tie your shoe. When you stand up, you notice a table! The table is massive. On the table you make out a cookbook. Classic TextWorld. You rest your hand against a wall, but you miss the wall and fall onto a counter. The counter is vast. On the counter you can see a banana, a red hot pepper and a raw red potato. You see a stove. The stove is conventional. But there isn't a thing on it. There is a red onion on the floor.","You are carrying: a knife, a block of cheese and a raw yellow potato.",0,0.0,False,,,take red onion from floor,,0.0
6,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A typical one. I guess you better just go and list everything you see here. You can see a fridge. Classic TextWorld. You see an oven. You bend down to tie your shoe. When you stand up, you notice a table! The table is massive. On the table you make out a cookbook. Classic TextWorld. You rest your hand against a wall, but you miss the wall and fall onto a counter. The counter is vast. On the counter you can see a banana, a red hot pepper and a raw red potato. You see a stove. The stove is conventional. But there isn't a thing on it. There is a red onion on the floor.","You are carrying: a knife, a block of cheese and a raw yellow potato.",0,0.0,False,,,drop knife,,0.0
7,,You drop the knife on the ground.,Kitchen,"You arrive in a kitchen. A typical one. I guess you better just go and list everything you see here. You can see a fridge. Classic TextWorld. You see an oven. You bend down to tie your shoe. When you stand up, you notice a table! The table is massive. On the table you make out a cookbook. Classic TextWorld. You rest your hand against a wall, but you miss the wall and fall onto a counter. The counter is vast. On the counter you can see a banana, a red hot pepper and a raw red potato. You see a stove. The stove is conventional. But there isn't a thing on it. There is a knife and a red onion on the floor.",You are carrying: a block of cheese and a raw yellow potato.,0,0.0,False,,,take red onion from floor,,0.0
8,,You pick up the red onion from the ground.,Kitchen,"You arrive in a kitchen. A typical one. I guess you better just go and list everything you see here. You can see a fridge. Classic TextWorld. You see an oven. You bend down to tie your shoe. When you stand up, you notice a table! The table is massive. On the table you make out a cookbook. Classic TextWorld. You rest your hand against a wall, but you miss the wall and fall onto a counter. The counter is vast. On the counter you can see a banana, a red hot pepper and a raw red potato. You see a stove. The stove is conventional. But there isn't a thing on it. There is a knife on the floor.","You are carrying: a red onion, a block of cheese and a raw yellow potato.",0,0.0,False,,,take knife from floor,,0.0
9,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A typical one. I guess you better just go and list everything you see here. You can see a fridge. Classic TextWorld. You see an oven. You bend down to tie your shoe. When you stand up, you notice a table! The table is massive. On the table you make out a cookbook. Classic TextWorld. You rest your hand against a wall, but you miss the wall and fall onto a counter. The counter is vast. On the counter you can see a banana, a red hot pepper and a raw red potato. You see a stove. The stove is conventional. But there isn't a thing on it. There is a knife on the floor.","You are carrying: a red onion, a block of cheese and a raw yellow potato.",0,0.0,False,,,drop red onion,,0.0
10,,You drop the red onion on the ground.,Kitchen,"You arrive in a kitchen. A typical one. I guess you better just go and list everything you see here. You can see a fridge. Classic TextWorld. You see an oven. You bend down to tie your shoe. When you stand up, you notice a table! The table is massive. On the table you make out a cookbook. Classic TextWorld. You rest your hand against a wall, but you miss the wall and fall onto a counter. The counter is vast. On the counter you can see a banana, a red hot pepper and a raw red potato. You see a stove. The stove is conventional. But there isn't a thing on it. There is a red onion and a knife on the floor.",You are carrying: a block of cheese and a raw yellow potato.,0,0.0,False,,,take knife from floor,,0.0
