step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
1,,,Driveway,"You're now in a driveway. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is a closed fiberglass door leading north. There is an exit to the east. Don't worry, there is no door.","You are carrying: a raw pork chop, a red apple, a raw red potato, a yellow bell pepper, a red onion, a raw yellow potato and an orange bell pepper.",0,0.0,False,I started in the driveway.,,go north,,0.0
2,,You have to open the fiberglass door first.,Driveway,"You're now in a driveway. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is a closed fiberglass door leading north. There is an exit to the east. Don't worry, there is no door.","You are carrying: a raw pork chop, a red apple, a raw red potato, a yellow bell pepper, a red onion, a raw yellow potato and an orange bell pepper.",0,0.0,False,"I started in the driveway.
I went north → I failed because the fiberglass door was closed and had to be opened first.",,open fiberglass door,,0.0
3,,You open fiberglass door.,Driveway,"You're now in a driveway. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an open fiberglass door leading north. There is an exit to the east. Don't worry, there is no door.","You are carrying: a raw pork chop, a red apple, a raw red potato, a yellow bell pepper, a red onion, a raw yellow potato and an orange bell pepper.",0,0.0,False,open fiberglass door → The fiberglass door to the north was opened.,,go north,,0.0
4,,"You've entered a corridor. There is an open fiberglass door leading south. You don't like doors? Why not try going east, that entranceway is not blocked by one. You need an exit without a door? You should try going north.",Corridor,"You've entered a corridor. There is an open fiberglass door leading south. You don't like doors? Why not try going east, that entranceway is not blocked by one. You need an exit without a door? You should try going north.","You are carrying: a raw pork chop, a red apple, a raw red potato, a yellow bell pepper, a red onion, a raw yellow potato and an orange bell pepper.",0,0.0,False,I went north → I arrived in the corridor through the open fiberglass door.,,go north,,0.0
5,,"You find yourself in a kitchen. A typical kind of place. You make out a closed fridge. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. On the table you can make out a knife. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a raw purple potato, a banana and a cookbook. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld! There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south.",Kitchen,"You find yourself in a kitchen. A typical kind of place. You make out a closed fridge. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. On the table you can make out a knife. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a raw purple potato, a banana and a cookbook. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld! There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south.","You are carrying: a raw pork chop, a red apple, a raw red potato, a yellow bell pepper, a red onion, a raw yellow potato and an orange bell pepper.",0,0.0,False,go north → I arrived in the kitchen (cookbook on counter; knife on table; fridge closed; oven and stove present; doors north and west closed; exit east).,,take cookbook from counter,,0.0
6,,You're carrying too many things already.,Kitchen,"You find yourself in a kitchen. A typical kind of place. You make out a closed fridge. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. On the table you can make out a knife. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a raw purple potato, a banana and a cookbook. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld! There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south.","You are carrying: a raw pork chop, a red apple, a raw red potato, a yellow bell pepper, a red onion, a raw yellow potato and an orange bell pepper.",0,0.0,False,"take cookbook from counter → I failed because my inventory was over capacity, so I couldn’t pick up the cookbook.",,drop red apple,,0.0
7,,You drop the red apple on the ground.,Kitchen,"You find yourself in a kitchen. A typical kind of place. You make out a closed fridge. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. On the table you can make out a knife. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a raw purple potato, a banana and a cookbook. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld! There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south. There is a red apple on the floor.","You are carrying: a raw pork chop, a raw red potato, a yellow bell pepper, a red onion, a raw yellow potato and an orange bell pepper.",0,0.0,False,"drop red apple → I dropped the red apple onto the kitchen floor, freeing one inventory slot but still remaining over capacity.",,take cookbook from counter,,0.0
8,,You're carrying too many things already.,Kitchen,"You find yourself in a kitchen. A typical kind of place. You make out a closed fridge. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. On the table you can make out a knife. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a raw purple potato, a banana and a cookbook. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld! There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south. There is a red apple on the floor.","You are carrying: a raw pork chop, a raw red potato, a yellow bell pepper, a red onion, a raw yellow potato and an orange bell pepper.",0,0.0,False,take cookbook from counter → I failed because I was still over inventory capacity and couldn’t pick up the cookbook.,,drop raw pork chop,,0.0
9,,You drop the pork chop on the ground.,Kitchen,"You find yourself in a kitchen. A typical kind of place. You make out a closed fridge. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. On the table you can make out a knife. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a raw purple potato, a banana and a cookbook. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld! There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south. There is a raw pork chop and a red apple on the floor.","You are carrying: a raw red potato, a yellow bell pepper, a red onion, a raw yellow potato and an orange bell pepper.",0,0.0,False,"drop raw pork chop → I dropped the pork chop on the kitchen floor, bringing my inventory down to full capacity (5/5).",,drop raw red potato,,0.0
10,,You drop the red potato on the ground.,Kitchen,"You find yourself in a kitchen. A typical kind of place. You make out a closed fridge. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. On the table you can make out a knife. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a raw purple potato, a banana and a cookbook. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld! There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south. There is a raw red potato, a raw pork chop and a red apple on the floor.","You are carrying: a yellow bell pepper, a red onion, a raw yellow potato and an orange bell pepper.",0,0.0,False,"drop raw red potato → I dropped the red potato onto the kitchen floor, freeing one inventory slot.",,take cookbook from counter,,0.0
11,,You take the cookbook from the counter.,Kitchen,"You find yourself in a kitchen. A typical kind of place. You make out a closed fridge. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. On the table you can make out a knife. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a raw purple potato and a banana. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld! There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south. There is a raw red potato, a raw pork chop and a red apple on the floor.","You are carrying: a cookbook, a yellow bell pepper, a red onion, a raw yellow potato and an orange bell pepper.",0,0.0,False,"take cookbook from counter → the cookbook was added to my inventory, filling it to capacity (5/5).",,examine cookbook,,0.0
12,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading: Recipe #1 --------- Gather all following ingredients and follow the directions to prepare this tasty meal. Ingredients: red hot pepper purple potato pork chop white onion carrot Directions: slice the red hot pepper grill the red hot pepper slice the purple potato roast the purple potato slice the pork chop fry the pork chop dice the white onion roast the white onion chop the carrot fry the carrot prepare meal",Kitchen,"You find yourself in a kitchen. A typical kind of place. You make out a closed fridge. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. On the table you can make out a knife. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a raw purple potato and a banana. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld! There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south. There is a raw red potato, a raw pork chop and a red apple on the floor.","You are carrying: a cookbook, a yellow bell pepper, a red onion, a raw yellow potato and an orange bell pepper.",0,0.0,False,examine cookbook → I learned the full recipe: slice+grill red hot pepper; slice+roast purple potato; slice+fry pork chop; dice+roast white onion; chop+fry carrot; then prepare meal.,,drop yellow bell pepper,,0.0
13,,You drop the yellow bell pepper on the ground.,Kitchen,"You find yourself in a kitchen. A typical kind of place. You make out a closed fridge. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. On the table you can make out a knife. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a raw purple potato and a banana. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld! There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south. There is a yellow bell pepper, a raw red potato, a raw pork chop and a red apple on the floor.","You are carrying: a cookbook, a red onion, a raw yellow potato and an orange bell pepper.",0,0.0,False,"drop yellow bell pepper → I dropped the yellow bell pepper on the kitchen floor, freeing one inventory slot (now 4/5).",,take knife from table,,0.0
14,,You take the knife from the table.,Kitchen,"You find yourself in a kitchen. A typical kind of place. You make out a closed fridge. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. The table appears to be empty. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a raw purple potato and a banana. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld! There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south. There is a yellow bell pepper, a raw red potato, a raw pork chop and a red apple on the floor.","You are carrying: a knife, a cookbook, a red onion, a raw yellow potato and an orange bell pepper.",0,0.0,False,"take knife from table → the knife was added to my inventory, bringing me back to full capacity (5/5) in the kitchen",,drop raw yellow potato,,0.0
15,,You drop the yellow potato on the ground.,Kitchen,"You find yourself in a kitchen. A typical kind of place. You make out a closed fridge. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. The table appears to be empty. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a raw purple potato and a banana. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld! There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south. There is a raw yellow potato, a yellow bell pepper, a raw red potato, a raw pork chop and a red apple on the floor.","You are carrying: a knife, a cookbook, a red onion and an orange bell pepper.",0,0.0,False,I dropped the raw yellow potato → the yellow potato landed on the kitchen floor and freed an inventory slot (now 4/5).,,take raw pork chop from floor,,0.0
16,,You pick up the pork chop from the ground.,Kitchen,"You find yourself in a kitchen. A typical kind of place. You make out a closed fridge. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. The table appears to be empty. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a raw purple potato and a banana. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld! There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south. There is a raw yellow potato, a yellow bell pepper, a raw red potato and a red apple on the floor.","You are carrying: a raw pork chop, a knife, a cookbook, a red onion and an orange bell pepper.",0,0.0,False,"take raw pork chop from floor → I picked up the raw pork chop from the kitchen floor, filling my inventory to capacity (5/5).",,slice raw pork chop with knife,,0.0
17,,You slice the pork chop. Your score has just gone up by one point.,Kitchen,"You find yourself in a kitchen. A typical kind of place. You make out a closed fridge. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. The table appears to be empty. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a raw purple potato and a banana. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld! There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south. There is a raw yellow potato, a yellow bell pepper, a raw red potato and a red apple on the floor.","You are carrying: a sliced raw pork chop, a knife, a cookbook, a red onion and an orange bell pepper.",1,0.0,False,I sliced raw pork chop with knife → the pork chop became sliced (inventory now held sliced raw pork chop); score increased by 1.,,cook sliced raw pork chop with stove,,0.0625
18,,You fried the pork chop. Your score has just gone up by one point.,Kitchen,"You find yourself in a kitchen. A typical kind of place. You make out a closed fridge. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. The table appears to be empty. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a raw purple potato and a banana. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld! There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south. There is a raw yellow potato, a yellow bell pepper, a raw red potato and a red apple on the floor.","You are carrying: a sliced fried pork chop, a knife, a cookbook, a red onion and an orange bell pepper.",2,0.0,False,I cooked sliced raw pork chop with stove → the pork chop was fried (now a sliced fried pork chop) and my score increased.,,drop orange bell pepper,,0.125
19,,You drop the orange bell pepper on the ground.,Kitchen,"You find yourself in a kitchen. A typical kind of place. You make out a closed fridge. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. The table appears to be empty. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a raw purple potato and a banana. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld! There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south. There is an orange bell pepper, a raw yellow potato, a yellow bell pepper, a raw red potato and a red apple on the floor.","You are carrying: a sliced fried pork chop, a knife, a cookbook and a red onion.",2,0.0,False,"drop orange bell pepper → I dropped the orange bell pepper on the kitchen floor, freeing one inventory slot (now 4/5).",,take raw purple potato from counter,,0.125
20,,You take the purple potato from the counter. Your score has just gone up by one point.,Kitchen,"You find yourself in a kitchen. A typical kind of place. You make out a closed fridge. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. The table appears to be empty. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a banana. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld! There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south. There is an orange bell pepper, a raw yellow potato, a yellow bell pepper, a raw red potato and a red apple on the floor.","You are carrying: a raw purple potato, a sliced fried pork chop, a knife, a cookbook and a red onion.",3,0.0,False,I took raw purple potato from counter → the raw purple potato was added to my inventory and my score increased (inventory now full 5/5).,,slice raw purple potato with knife,,0.1875
21,,You slice the purple potato. Your score has just gone up by one point.,Kitchen,"You find yourself in a kitchen. A typical kind of place. You make out a closed fridge. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. The table appears to be empty. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a banana. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld! There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south. There is an orange bell pepper, a raw yellow potato, a yellow bell pepper, a raw red potato and a red apple on the floor.","You are carrying: a sliced raw purple potato, a sliced fried pork chop, a knife, a cookbook and a red onion.",4,0.0,False,slice raw purple potato with knife → the purple potato became sliced (now a sliced raw purple potato in my inventory) and my score increased by 1.,,cook sliced raw purple potato with oven,,0.25
22,,You roasted the purple potato. Your score has just gone up by one point.,Kitchen,"You find yourself in a kitchen. A typical kind of place. You make out a closed fridge. You see an oven. You can make out a table. What a coincidence, weren't you just thinking about a table? The table is massive. The table appears to be empty. You can see a counter. Make a note of this, you might have to put stuff on or in it later on. The counter is vast. On the counter you make out a banana. You make out a stove. The stove appears to be empty. This always happens, here in TextWorld! There is a closed plain door leading north. There is a closed patio door leading west. There is an exit to the east. You need an exit without a door? You should try going south. There is an orange bell pepper, a raw yellow potato, a yellow bell pepper, a raw red potato and a red apple on the floor.","You are carrying: a sliced roasted purple potato, a sliced fried pork chop, a knife, a cookbook and a red onion.",5,0.0,False,cook sliced raw purple potato with oven → I roasted the sliced purple potato (now a sliced roasted purple potato) and my score increased.,,drop cookbook,,0.3125
