step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
1,,,Study,"You are in a study. A standard one. There is an unguarded exit to the north. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,I started in the study.,,go west,,0.0
2,,"You find yourself in a parlor. A normal one. You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Parlor,"You find yourself in a parlor. A normal one. You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,"I started in the study.  
I went west → I arrived in the parlor.",,go west,,0.0
3,,"You find yourself in a shower. A typical kind of place. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",Shower,"You find yourself in a shower. A typical kind of place. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,I went west → I arrived in the shower,,go west,,0.0
4,,"You find yourself in a spare room. A normal kind of place. There is an exit to the east. Don't worry, it is unguarded.",Spare Room,"You find yourself in a spare room. A normal kind of place. There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,I went west → I arrived in the spare room.,,go north,,0.0
5,,You can't go that way.,Spare Room,"You find yourself in a spare room. A normal kind of place. There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,I went north → I failed because there was no exit north from the spare room.,,go east,,0.0
6,,"You find yourself in a shower. A typical kind of place. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",Shower,"You find yourself in a shower. A typical kind of place. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,I went east → I arrived in the shower,,go north,,0.0
7,,"Well, here we are in the serious workshop. There is an unblocked exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Serious Workshop,"Well, here we are in the serious workshop. There is an unblocked exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,I went north → I arrived in the serious workshop,,go west,,0.0
8,,"I just think it's great that you've just entered a silent cubicle. You begin to take stock of what's here. There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",Silent Cubicle,"I just think it's great that you've just entered a silent cubicle. You begin to take stock of what's here. There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,I went west → I arrived in the silent cubicle,,go west,,0.0
9,,You arrive in a bathroom. An ordinary kind of place. There is an unguarded exit to the east.,Bathroom,You arrive in a bathroom. An ordinary kind of place. There is an unguarded exit to the east.,You are carrying nothing.,0,0.0,False,"I went west → I arrived in the bathroom, which has an exit to the east.",,go east,,0.0
10,,"I just think it's great that you've just entered a silent cubicle. You begin to take stock of what's here. There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",Silent Cubicle,"I just think it's great that you've just entered a silent cubicle. You begin to take stock of what's here. There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,I went east → I arrived in the silent cubicle,,go south,,0.0
