step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
1,,,Cookery,You find yourself in a cookery. A standard one. There is an unblocked exit to the south. You need an unguarded exit? You should try going west.,You are carrying nothing.,0,0.0,False,I started in the cookery.,,go south,,0.0
2,,"You are in a kitchenette. An usual kind of place. I guess you better just go and list everything you see here. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south.",Kitchenette,"You are in a kitchenette. An usual kind of place. I guess you better just go and list everything you see here. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south.",You are carrying nothing.,0,0.0,False,"I started in the cookery.  
I went south → I arrived in the kitchenette.",,go east,,0.0
3,,"You arrive in a vault. A normal one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",Vault,"You arrive in a vault. A normal one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,I went east → I arrived in the vault,,go east,,0.0
4,,"You arrive in a garage. An usual kind of place. There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Garage,"You arrive in a garage. An usual kind of place. There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,I went east → I arrived in the garage,,go east,,0.0
5,,You've just shown up in an austere cubicle. I guess you better just go and list everything you see here. There is an unblocked exit to the east. There is an unguarded exit to the north. There is an unguarded exit to the west.,Austere Cubicle,You've just shown up in an austere cubicle. I guess you better just go and list everything you see here. There is an unblocked exit to the east. There is an unguarded exit to the north. There is an unguarded exit to the west.,You are carrying nothing.,0,0.0,False,I went east → I arrived in the austere cubicle,,go north,,0.0
6,,"Well, here we are in the still office. There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",Still Office,"Well, here we are in the still office. There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,I went north → I arrived in the still office,,go east,,0.0
7,,"You've entered an entertaining parlor. You begin to take stock of what's here. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",Entertaining Parlor,"You've entered an entertaining parlor. You begin to take stock of what's here. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,I went east → I arrived in the entertaining parlor,,go north,,0.0
8,,You can't go that way.,Entertaining Parlor,"You've entered an entertaining parlor. You begin to take stock of what's here. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,I went north → I failed because there was no exit to the north from the entertaining parlor.,,go east,,0.0
9,,You're now in the steamy shower. You need an unblocked exit? You should try going west.,Steamy Shower,You're now in the steamy shower. You need an unblocked exit? You should try going west.,You are carrying nothing.,0,0.0,False,I went east → I arrived in the steamy shower.,,go west,,0.0
10,,"You've entered an entertaining parlor. You begin to take stock of what's here. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",Entertaining Parlor,"You've entered an entertaining parlor. You begin to take stock of what's here. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,I went west → I arrived in the entertaining parlor,,go south,,0.0
11,,"You find yourself in a cozy bedchamber. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Cozy Bedchamber,"You find yourself in a cozy bedchamber. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,I went south → I arrived in the cozy bedchamber.,,go west,,0.0
12,,"Ah, the steam room. This is some kind of steam room, really great spotless vibes in this place, a wonderful spotless atmosphere. And now, well, you're in it. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",Spotless Steam Room,"Ah, the steam room. This is some kind of steam room, really great spotless vibes in this place, a wonderful spotless atmosphere. And now, well, you're in it. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,I went west → I arrived in the spotless steam room.,,go south,,0.0
13,,"Of every scullery you could have walked into, you had to saunter into a sweaty one. You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an unblocked exit to the west.",Sweaty Scullery,"Of every scullery you could have walked into, you had to saunter into a sweaty one. You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,"I went south → I arrived in the sweaty scullery, with exits east, north, and west available.",,go east,,0.0
14,,"You arrive in a lounge. A fun kind of place. There is an exit to the west. Don't worry, it is unguarded.",Fun Lounge,"You arrive in a lounge. A fun kind of place. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,I went east → I arrived in the fun lounge (with an unguarded exit back west).,,go east,,0.0
15,,You can't go that way.,Fun Lounge,"You arrive in a lounge. A fun kind of place. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,I went east → I failed because there was no exit to the east from the Fun Lounge.,,go west,,0.0
16,,"Of every scullery you could have walked into, you had to saunter into a sweaty one. You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an unblocked exit to the west.",Sweaty Scullery,"Of every scullery you could have walked into, you had to saunter into a sweaty one. You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,"I went west → I returned to the sweaty scullery (exits east, north, west).",,go south,,0.0
17,,You can't go that way.,Sweaty Scullery,"Of every scullery you could have walked into, you had to saunter into a sweaty one. You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,I went south → I failed because there was no exit to the south from the sweaty scullery.,,go north,,0.0
18,,"Ah, the steam room. This is some kind of steam room, really great spotless vibes in this place, a wonderful spotless atmosphere. And now, well, you're in it. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",Spotless Steam Room,"Ah, the steam room. This is some kind of steam room, really great spotless vibes in this place, a wonderful spotless atmosphere. And now, well, you're in it. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,I went north → I arrived in the spotless steam room.,,go west,,0.0
19,,"You're now in a steamy steam room. I guess you better just go and list everything you see here. There is an exit to the east. Don't worry, it is unblocked.",Steamy Steam Room,"You're now in a steamy steam room. I guess you better just go and list everything you see here. There is an exit to the east. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,I went west → I arrived in the steamy steam room (only exit is east),,go east,,0.0
20,,"Ah, the steam room. This is some kind of steam room, really great spotless vibes in this place, a wonderful spotless atmosphere. And now, well, you're in it. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",Spotless Steam Room,"Ah, the steam room. This is some kind of steam room, really great spotless vibes in this place, a wonderful spotless atmosphere. And now, well, you're in it. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,"I went east → I arrived in the spotless steam room, with exits east, south, and west available.",,go south,,0.0
21,,"Of every scullery you could have walked into, you had to saunter into a sweaty one. You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an unblocked exit to the west.",Sweaty Scullery,"Of every scullery you could have walked into, you had to saunter into a sweaty one. You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,"I went south → I arrived in the sweaty scullery (exits east, north, and west).",,go south,,0.0
22,,You can't go that way.,Sweaty Scullery,"Of every scullery you could have walked into, you had to saunter into a sweaty one. You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,I went south → I failed because there was no exit to the south from the sweaty scullery.,,go south,,0.0
23,,You can't go that way.,Sweaty Scullery,"Of every scullery you could have walked into, you had to saunter into a sweaty one. You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,I went south → I failed because there was no exit to the south from the sweaty scullery.,,go west,,0.0
24,,"You've just shown up in a sweaty kitchenette. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",Sweaty Kitchenette,"You've just shown up in a sweaty kitchenette. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"I went west → I arrived in the sweaty kitchenette (exits: east, north, south).",,go west,,0.0
25,,You can't go that way.,Sweaty Kitchenette,"You've just shown up in a sweaty kitchenette. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,I went west → I failed because there was no exit to the west from the sweaty kitchenette.,,go south,,0.0
26,,"Fancy seeing you here. Here, by the way, being the serious workshop. You try to gain information on your surroundings by using a technique you call ""looking."" There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",Serious Workshop,"Fancy seeing you here. Here, by the way, being the serious workshop. You try to gain information on your surroundings by using a technique you call ""looking."" There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,"go south → I arrived in the serious workshop (exits: east, north, south).",,go south,,0.0
27,,"You have come into the most sweaty of all possible cookerys. You decide to just list off a complete list of everything you see in the room, because hey, why not? There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",Sweaty Cookery,"You have come into the most sweaty of all possible cookerys. You decide to just list off a complete list of everything you see in the room, because hey, why not? There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0,0.0,False,"I went south → I arrived in the Sweaty Cookery (exits: east, north, south).",,go west,,0.0
28,,You can't go that way.,Sweaty Cookery,"You have come into the most sweaty of all possible cookerys. You decide to just list off a complete list of everything you see in the room, because hey, why not? There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0,0.0,False,I went west → I failed because there was no exit to the west from the sweaty cookery.,,go east,,0.0
29,,"Okay, so you're in a bathroom, cool, but is it clean? You better believe it is. You can barely contain your excitement. You need an unblocked exit? You should try going west.",Clean Bathroom,"Okay, so you're in a bathroom, cool, but is it clean? You better believe it is. You can barely contain your excitement. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,"I went east → I arrived in the Clean Bathroom, where the only obvious exit is west.",,go north,,0.0
