step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
1,,,Sauna,"You arrive in a sauna. A typical kind of place. You can barely contain your excitement. There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,I started in the sauna.,,go north,,0.0
2,,"You've just shown up in a bar. You need an unblocked exit? You should try going east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Bar,"You've just shown up in a bar. You need an unblocked exit? You should try going east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"I started in the sauna.  
I went north → I arrived in the bar.",,go north,,0.0
3,,"You've just walked into a studio. You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Studio,"You've just walked into a studio. You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,I went north → I arrived in the studio.,,go north,,0.0
4,,"You've just walked into a serious studio. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Serious Studio,"You've just walked into a serious studio. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,I went north → I arrived in the serious studio,,go north,,0.0
5,,"You are in a study 12. A still kind of place. You don't like doors? Why not try going south, that entranceway is unguarded.",Still Study 12,"You are in a study 12. A still kind of place. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,I went north → I arrived in the still study 12.,,go north,,0.0
6,,You can't go that way.,Still Study 12,"You are in a study 12. A still kind of place. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,I went north → I failed because I couldn’t go that way (stayed in Still Study 12).,,go north,,0.0
7,,You can't go that way.,Still Study 12,"You are in a study 12. A still kind of place. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,I went north → I failed because I couldn’t go that way and stayed in Still Study 12.,,go west,,0.0
8,,You can't go that way.,Still Study 12,"You are in a study 12. A still kind of place. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,I went west → I failed because I couldn’t go that way and stayed in Still Study 12.,,go north,,0.0
9,,You can't go that way.,Still Study 12,"You are in a study 12. A still kind of place. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,I went north → I failed because I couldn’t go that way and stayed in Still Study 12.,,go north,,0.0
10,,You can't go that way.,Still Study 12,"You are in a study 12. A still kind of place. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,I went north → I failed because I couldn’t go that way and stayed in Still Study 12.,,go west,,0.0
11,,You can't go that way.,Still Study 12,"You are in a study 12. A still kind of place. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,I went west → I failed because I couldn’t go that way and stayed in Still Study 12.,,go south,,0.0
12,,"You've just walked into a serious studio. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Serious Studio,"You've just walked into a serious studio. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"I went south → I arrived in the Serious Studio (with exits north, south, and west).",,go west,,0.0
13,,"You are in a kitchenette. A sweaty kind of place. You begin looking for stuff. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Sweaty Kitchenette,"You are in a kitchenette. A sweaty kind of place. You begin looking for stuff. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,I went west → I arrived in the sweaty kitchenette.,,go north,,0.0
14,,"Look at you, bigshot, walking into a gloomy vault like it isn't some huge deal. You need an unguarded exit? You should try going south.",Gloomy Vault,"Look at you, bigshot, walking into a gloomy vault like it isn't some huge deal. You need an unguarded exit? You should try going south.",You are carrying nothing.,0,0.0,False,I went north → I arrived in the gloomy vault.,,go west,,0.0
15,,You can't go that way.,Gloomy Vault,"Look at you, bigshot, walking into a gloomy vault like it isn't some huge deal. You need an unguarded exit? You should try going south.",You are carrying nothing.,0,0.0,False,I went west → I failed because I couldn’t go that way and stayed in the Gloomy Vault.,,go south,,0.0
16,,"You are in a kitchenette. A sweaty kind of place. You begin looking for stuff. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Sweaty Kitchenette,"You are in a kitchenette. A sweaty kind of place. You begin looking for stuff. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,I went south → I arrived in the sweaty kitchenette.,,go east,,0.0
17,,"You've just walked into a serious studio. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Serious Studio,"You've just walked into a serious studio. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,I went east → I arrived in the Serious Studio.,,go south,,0.0
18,,"You've just walked into a studio. You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Studio,"You've just walked into a studio. You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,I went south → I arrived in the studio.,,go south,,0.0
19,,"You've just shown up in a bar. You need an unblocked exit? You should try going east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Bar,"You've just shown up in a bar. You need an unblocked exit? You should try going east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,I went south → I arrived in the bar.,,go east,,0.0
20,,"You've just shown up in a bedchamber. You don't like doors? Why not try going west, that entranceway is unguarded.",Bedchamber,"You've just shown up in a bedchamber. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,I went east → I arrived in the bedchamber (exit west).,,go west,,0.0
21,,"You've just shown up in a bar. You need an unblocked exit? You should try going east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Bar,"You've just shown up in a bar. You need an unblocked exit? You should try going east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,I went west → I arrived in the bar.,,go west,,0.0
22,,You can't go that way.,Bar,"You've just shown up in a bar. You need an unblocked exit? You should try going east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,I went west → I failed because I couldn’t go that way and stayed in the bar.,,go north,,0.0
23,,"You've just walked into a studio. You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Studio,"You've just walked into a studio. You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,I went north → I arrived in the studio.,,go north,,0.0
24,,"You've just walked into a serious studio. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Serious Studio,"You've just walked into a serious studio. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,I went north → I arrived in the Serious Studio.,,go north,,0.0
25,,"You are in a study 12. A still kind of place. You don't like doors? Why not try going south, that entranceway is unguarded.",Still Study 12,"You are in a study 12. A still kind of place. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,I went north → I arrived in Still Study 12 (only exit is south back).,,go south,,0.0
