step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
1,,,Closet,"You've entered a closet. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,I started in the closet.,,go west,,0.0
2,,"You're now in a salon. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Salon,"You're now in a salon. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"I started in the closet.  
I went west → I arrived in the salon.",,go north,,0.0
3,,"You are in a laundry place. An usual one. You begin to take stock of what's in the room. You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Laundry Place,"You are in a laundry place. An usual one. You begin to take stock of what's in the room. You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"I went north → I arrived in the laundry place (exits: east, north, south, west)",,go west,,0.0
4,,"Well, here we are in the hot kitchenette. You begin looking for stuff. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",Hot Kitchenette,"Well, here we are in the hot kitchenette. You begin looking for stuff. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,I went west → I arrived in the hot kitchenette,,go north,,0.0
5,,"You find yourself in a scullery. A steamy one. I guess you better just go and list everything you see here. There is an exit to the south. Don't worry, it is unblocked.",Steamy Scullery,"You find yourself in a scullery. A steamy one. I guess you better just go and list everything you see here. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,I went north → I arrived in the steamy scullery (only exit south).,,go south,,0.0
6,,"Well, here we are in the hot kitchenette. You begin looking for stuff. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",Hot Kitchenette,"Well, here we are in the hot kitchenette. You begin looking for stuff. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,I went south → I arrived back in the hot kitchenette.,,go west,,0.0
7,,"You arrive in a washroom. A spotless one. You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Spotless Washroom,"You arrive in a washroom. A spotless one. You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,I went west → I arrived in the spotless washroom.,,go west,,0.0
8,,"Look around you. Take it all in. It's not every day someone gets to be in a cozy bedroom. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",Cozy Bedroom,"Look around you. Take it all in. It's not every day someone gets to be in a cozy bedroom. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,I went west → I arrived in the cozy bedroom.,,go west,,0.0
9,,"You've entered a steamy sauna. I guess you better just go and list everything you see here. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",Steamy Sauna,"You've entered a steamy sauna. I guess you better just go and list everything you see here. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,I went west → I arrived in the steamy sauna.,,go west,,0.0
10,,"You've entered a silent study 2. Okay, just remember what you're here to do, and everything will go great. You need an unblocked exit? You should try going east.",Silent Study 2,"You've entered a silent study 2. Okay, just remember what you're here to do, and everything will go great. You need an unblocked exit? You should try going east.",You are carrying nothing.,0,0.0,False,I went west → I arrived in silent study 2 (only exit east).,,go east,,0.0
