step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
1,,,Still Workshop,You arrive in a workshop. A still one. There is an unblocked exit to the south.,You are carrying nothing.,0,0.0,False,,,go south,,0.0
2,,"You find yourself in a dish-pit. An ordinary one. Okay, just remember what you're here to do, and everything will go great. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the north.",Dish-Pit,"You find yourself in a dish-pit. An ordinary one. Okay, just remember what you're here to do, and everything will go great. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the north.",You are carrying nothing.,0,0.0,False,,,go east,,0.0
3,,You've just sauntered into a laundromat. There is an unblocked exit to the south. There is an unguarded exit to the west.,Laundromat,You've just sauntered into a laundromat. There is an unblocked exit to the south. There is an unguarded exit to the west.,You are carrying nothing.,0,0.0,False,,,go south,,0.0
4,,"This might come as a shock to you, but you've just walked into a shower. You need an unguarded exit? You should try going east. There is an unguarded exit to the north.",Shower,"This might come as a shock to you, but you've just walked into a shower. You need an unguarded exit? You should try going east. There is an unguarded exit to the north.",You are carrying nothing.,0,0.0,False,,,go east,,0.0
5,,"You're now in a spare room. You need an unblocked exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unguarded.",Spare Room,"You're now in a spare room. You need an unblocked exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,,go south,,0.0
6,,You can't go that way.,Spare Room,"You're now in a spare room. You need an unblocked exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,,go north,,0.0
7,,"You are in a study. A serious kind of place. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.",Serious Study,"You are in a study. A serious kind of place. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,,go north,,0.0
8,,"You find yourself in a sauna. An usual one. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Sauna,"You find yourself in a sauna. An usual one. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,,go south,,0.0
9,,"You are in a study. A serious kind of place. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.",Serious Study,"You are in a study. A serious kind of place. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,,go south,,0.0
10,,"You're now in a spare room. You need an unblocked exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unguarded.",Spare Room,"You're now in a spare room. You need an unblocked exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,,go west,,0.0
11,,"This might come as a shock to you, but you've just walked into a shower. You need an unguarded exit? You should try going east. There is an unguarded exit to the north.",Shower,"This might come as a shock to you, but you've just walked into a shower. You need an unguarded exit? You should try going east. There is an unguarded exit to the north.",You are carrying nothing.,0,0.0,False,,,go north,,0.0
12,,You've just sauntered into a laundromat. There is an unblocked exit to the south. There is an unguarded exit to the west.,Laundromat,You've just sauntered into a laundromat. There is an unblocked exit to the south. There is an unguarded exit to the west.,You are carrying nothing.,0,0.0,False,,,go west,,0.0
13,,"You find yourself in a dish-pit. An ordinary one. Okay, just remember what you're here to do, and everything will go great. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the north.",Dish-Pit,"You find yourself in a dish-pit. An ordinary one. Okay, just remember what you're here to do, and everything will go great. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the north.",You are carrying nothing.,0,0.0,False,,,go north,,0.0
14,,You arrive in a workshop. A still one. There is an unblocked exit to the south.,Still Workshop,You arrive in a workshop. A still one. There is an unblocked exit to the south.,You are carrying nothing.,0,0.0,False,,,go north,,0.0
15,,You can't go that way.,Still Workshop,You arrive in a workshop. A still one. There is an unblocked exit to the south.,You are carrying nothing.,0,0.0,False,,,go south,,0.0
