step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
1,,,Washroom,You've entered a washroom. You need an unguarded exit? You should try going south. There is an unguarded exit to the west.,You are carrying nothing.,0,0.0,False,I started in the washroom.,Need follow script: first go west from washroom (exit west).,go west,,0.0
2,,"You've just walked into a closet. You see a case. You make out a shelf. The shelf is normal. But the thing is empty, unfortunately. Sometimes, just sometimes, TextWorld can just be the worst. There is an open door leading north. There is an open gateway leading south. You need an unblocked exit? You should try going east.",Closet,"You've just walked into a closet. You see a case. You make out a shelf. The shelf is normal. But the thing is empty, unfortunately. Sometimes, just sometimes, TextWorld can just be the worst. There is an open door leading north. There is an open gateway leading south. You need an unblocked exit? You should try going east.",You are carrying nothing.,0,0.0,False,"I started in the washroom.  
I went west → I arrived in the closet.",Go south (per the script).,go south,,0.0
3,,You are in a study. An ordinary kind of place. There is a closed American style gate leading east. There is an open gateway leading north. There is an unguarded exit to the south.,Study,You are in a study. An ordinary kind of place. There is a closed American style gate leading east. There is an open gateway leading north. There is an unguarded exit to the south.,You are carrying nothing.,0,0.0,False,"I went west → I arrived in the closet.  
I went south → I arrived in the study (I saw a closed American style gate leading east).","Need follow script: from study attempt south again (it said try to move south, make attempt go south; we already went south from closet to study once, but still need another south from study). So next action go south.",go south,,0.0
4,,"You've entered a parlor. You begin looking for stuff. You can see a locked locker. You make out a basket. The basket contains an American style passkey. I mean, just wow! Isn't TextWorld just the best? You need an unblocked exit? You should try going north.",Parlor,"You've entered a parlor. You begin looking for stuff. You can see a locked locker. You make out a basket. The basket contains an American style passkey. I mean, just wow! Isn't TextWorld just the best? You need an unblocked exit? You should try going north.",You are carrying nothing.,0,0.0,False,"I went south → I arrived in the parlor; I saw a basket containing the American style passkey and a locked locker, with an exit north available.",Need American style passkey from the basket to later unlock the American style gate back in the study. Next action should be to take the key from the basket.,take American style passkey from basket,,0.0
5,,You take the American style passkey from the basket.,Parlor,You've entered a parlor. You begin looking for stuff. You can see a locked locker. You make out a basket. The basket is empty! What a waste of a day! You need an unblocked exit? You should try going north.,You are carrying: an American style passkey.,0,0.0,False,I took the American style passkey from the basket → the American style passkey was added to my inventory (the basket was now empty).,"Go north to return toward the study, since the next required steps are unlocking and opening the American style gate there.",go north,,0.0
6,,You are in a study. An ordinary kind of place. There is a closed American style gate leading east. There is an open gateway leading north. There is an unguarded exit to the south.,Study,You are in a study. An ordinary kind of place. There is a closed American style gate leading east. There is an open gateway leading north. There is an unguarded exit to the south.,You are carrying: an American style passkey.,0,0.0,False,"I took the American style passkey from the basket → The passkey was added to my inventory and the basket became empty.  
I went north → I arrived in the study with the closed American style gate to the east.",Unlock the closed American style gate to the east using the American style passkey; then open it so we can proceed east toward the sauna.,unlock American style gate with American style passkey,,0.0
7,,You unlock American style gate.,Study,You are in a study. An ordinary kind of place. There is a closed American style gate leading east. There is an open gateway leading north. There is an unguarded exit to the south.,You are carrying: an American style passkey.,0,0.0,False,I unlocked the American style gate with the American style passkey → the American style gate was now unlocked (still closed) in the study.,"Next I need the American style gate open so I can go east. It’s currently closed but unlocked, so open it now; then we’ll head east into the sauna to continue with opening that gate and moving east toward the spare room.",open American style gate,,0.0
8,,You open American style gate.,Study,You are in a study. An ordinary kind of place. There is an open American style gate leading east. There is an open gateway leading north. There is an unguarded exit to the south.,You are carrying: an American style passkey.,0,0.0,False,"I opened the American style gate → The American style gate was now open, allowing passage east.",Go east through the now-open American style gate into the sauna so we can open the gate there and continue east toward the spare room.,go east,,0.0
9,,"You find yourself in a sauna. A typical one. You see a board. The board is ordinary. But oh no! there's nothing on this piece of trash. There is a closed gate leading east. There is an open American style gate leading west. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.",Sauna,"You find yourself in a sauna. A typical one. You see a board. The board is ordinary. But oh no! there's nothing on this piece of trash. There is a closed gate leading east. There is an open American style gate leading west. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: an American style passkey.,0,0.0,False,"I opened the American style gate → The American style gate in the study was now open, revealing an east exit.  
I went east → I arrived in the sauna, where there was a closed gate leading east and open exits west/south (north suggested).","Need to follow script: in sauna, “open the gate inside the sauna” before attempting east. The gate is closed; likely unlocked, so open it. If locked, we’ll need key later, but try open now.",open gate,,0.0
10,,(gate) You open gate.,Sauna,"You find yourself in a sauna. A typical one. You see a board. The board is ordinary. But oh no! there's nothing on this piece of trash. There is an open gate leading east. There is an open American style gate leading west. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying: an American style passkey.,0,0.0,False,"I opened the gate → the gate in the sauna was now open, allowing passage east.","Next per the script is to attempt to go east twice. First, venture east through the now-open gate to reach the spare room (where the non-euclidean latchkey should be on the floor). After that, attempt east again (likely blocked/fails or moves), then try south, then take the latchkey.",go east,,0.0
