step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
1,,,Steam Room,You arrive in a steam room. A typical one. You begin to take stock of what's in the room. You make out a locked drawer. There is an unblocked exit to the west. There is a passkey on the floor.,You are carrying nothing.,0,0.0,False,,"Follow the specified route first. The only immediate required move is **go west** (ignore the passkey/drawer for now, since the goal ends with taking butter from a suitcase elsewhere).",go west,,0.0
2,,"You've just walked into a kitchen. You can make out a closed freezer close by. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going south. There is an unguarded exit to the west.",Kitchen,"You've just walked into a kitchen. You can make out a closed freezer close by. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going south. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,,Need to continue the prescribed path. We’ve already gone west once; next is **go south** (first of the two south moves).,go south,,0.0
3,,"You find yourself in an office. An ordinary one. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Office,"You find yourself in an office. An ordinary one. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,,"We’re following: west, south twice, west twice, north, east, north, then take butter. From the Office (after 1 south), the next required move is the **second south**.
Proceed **go south**.",go south,,0.0
4,,You are in a studio. You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going west.,Studio,You are in a studio. You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going west.,You are carrying nothing.,0,0.0,False,,Next in the sequence after going south twice is to go **west** (first of the two west moves).,go west,,0.0
5,,"You've entered a bedroom. The room is well lit. You need an unguarded exit? You should try going east. You need an unblocked exit? You should try going north. There is an exit to the west. Don't worry, it is unguarded.",Bedroom,"You've entered a bedroom. The room is well lit. You need an unguarded exit? You should try going east. You need an unblocked exit? You should try going north. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,"We’ve completed the first “go west” of the two west moves in the sequence. Next we must go **west** again (second west move), and there is an exit west from the bedroom.",go west,,0.0
6,,You're now in a bedchamber. You begin to take stock of what's in the room. You make out a safe. There is an unblocked exit to the east. You need an unguarded exit? You should try going north.,Bedchamber,You're now in a bedchamber. You begin to take stock of what's in the room. You make out a safe. There is an unblocked exit to the east. You need an unguarded exit? You should try going north.,You are carrying nothing.,0,0.0,False,,"We’re following the fixed movement sequence. After the two “go west” moves, the next required move is **go north**. From the bedchamber, there is an unguarded exit to the north, so go north next.",go north,,0.0
7,,"You are in a study. A typical one. There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",Study,"You are in a study. A typical one. There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,"We’re still following the fixed movement sequence. After **go north** (which brought us to the study), the next required move is **go east**. The study has an unguarded exit to the east, so go east next.",go east,,0.0
8,,"Well, here we are in the workshop. You see a gleam over in a corner, where you can see a coffer. You bend down to tie your shoe. When you stand up, you notice a stand. What a coincidence, weren't you just thinking about a stand? The stand is ordinary. But oh no! there's nothing on this piece of trash. Oh! Why couldn't there just be stuff on it? You rest your hand against a wall, but you miss the wall and fall onto a mantle. The mantle is ordinary. But the thing is empty. You make a mental note to not get your hopes up the next time you see a mantle in a room. You scan the room, seeing a shelf. There's something about an object in a room that's just so... TextWorld. Unfortunately, there isn't a thing on it. You need an unguarded exit? You should try going east. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Workshop,"Well, here we are in the workshop. You see a gleam over in a corner, where you can see a coffer. You bend down to tie your shoe. When you stand up, you notice a stand. What a coincidence, weren't you just thinking about a stand? The stand is ordinary. But oh no! there's nothing on this piece of trash. Oh! Why couldn't there just be stuff on it? You rest your hand against a wall, but you miss the wall and fall onto a mantle. The mantle is ordinary. But the thing is empty. You make a mental note to not get your hopes up the next time you see a mantle in a room. You scan the room, seeing a shelf. There's something about an object in a room that's just so... TextWorld. Unfortunately, there isn't a thing on it. You need an unguarded exit? You should try going east. You need an unblocked exit? You should try going north. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,"We must continue the prescribed route. We’ve just done **go east** (into the workshop). The next required move in the sequence is **go north**. The workshop has an unblocked exit to the north, so the best next action is to go north.",go north,,0.0
9,,"You are in a chamber. An ordinary kind of place. An open suitcase, which looks normal, is right there by you. The suitcase contains a stick of butter. Wow, isn't TextWorld just the best? Hey, want to see a trunk? Look over there, a trunk. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Chamber,"You are in a chamber. An ordinary kind of place. An open suitcase, which looks normal, is right there by you. The suitcase contains a stick of butter. Wow, isn't TextWorld just the best? Hey, want to see a trunk? Look over there, a trunk. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,We’ve completed the navigation sequence and are now in the chamber with the open suitcase containing the stick of butter. The next step is to take the butter from the suitcase.,take stick of butter from suitcase,,0.0
10,,"You take the stick of butter from the suitcase. Your score has just gone up by one point. *** The End *** You scored 1 out of a possible 1, in 10 turns. Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command? >",Chamber,"You are in a chamber. An ordinary kind of place. An open suitcase, which looks normal, is right there by you. The suitcase is empty! What a waste of a day! Hey, want to see a trunk? Look over there, a trunk. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying: a stick of butter.,1,0.0,True,,Task is complete (butter taken; Done=True). The best next action is to **quit**.,quit,,1.0
