step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
1,,,Vault,"Guess what, you are in the place we're calling the vault. The room is well lit. You don't like doors? Why not try going east, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,,go east,,0.0
2,,"Guess what, you are in a place we're calling a bedroom. There is an unguarded exit to the east. You need an unblocked exit? You should try going west.",Bedroom,"Guess what, you are in a place we're calling a bedroom. There is an unguarded exit to the east. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,,go east,,0.0
3,,"You've entered a bar. You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Bar,"You've entered a bar. You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,,go east,,0.0
4,,"You are in a dish-pit. An ordinary kind of place. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Dish-Pit,"You are in a dish-pit. An ordinary kind of place. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,,go east,,0.0
5,,You can't go that way.,Dish-Pit,"You are in a dish-pit. An ordinary kind of place. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,,go north,,0.0
6,,"Well, here we are in the still study. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south.",Still Study,"Well, here we are in the still study. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south.",You are carrying nothing.,0,0.0,False,,,go north,,0.0
7,,"This sauna you have just entered is definitely spotless. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded.",Spotless Sauna,"This sauna you have just entered is definitely spotless. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,,go north,,0.0
8,,You are in a cookhouse. A sweaty kind of place. The room is well lit. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.,Sweaty Cookhouse,You are in a cookhouse. A sweaty kind of place. The room is well lit. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.,You are carrying nothing.,0,0.0,False,,,go north,,0.0
9,,"You've just walked into a washroom. You begin to take stock of what's here. There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked.",Washroom,"You've just walked into a washroom. You begin to take stock of what's here. There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,,go east,,0.0
10,,"Okay, so you're in a kitchenette, cool, but is it super hot? You better believe it is. There is an unguarded exit to the south. You need an unguarded exit? You should try going west.",Super Hot Kitchenette,"Okay, so you're in a kitchenette, cool, but is it super hot? You better believe it is. There is an unguarded exit to the south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,,,go south,,0.0
11,,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just sauntered into the launderette. There is an unblocked exit to the north. You don't like doors? Why not try going west, that entranceway is unguarded.",Launderette,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just sauntered into the launderette. There is an unblocked exit to the north. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,,go west,,0.0
12,,"You've seen better attics, but at least this one seems pretty roomy. Okay, just remember what you're here to do, and everything will go great. There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unblocked.",Roomy Attic,"You've seen better attics, but at least this one seems pretty roomy. Okay, just remember what you're here to do, and everything will go great. There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,,go south,,0.0
13,,"You arrive in a cubicle. A silent one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded.",Silent Cubicle,"You arrive in a cubicle. A silent one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,,go south,,0.0
14,,"You are in a garage. A spacious kind of place. You begin looking for stuff. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded.",Spacious Garage,"You are in a garage. A spacious kind of place. You begin looking for stuff. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,,go south,,0.0
15,,"You find yourself in a bedchamber. A relaxing kind of place. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",Relaxing Bedchamber,"You find yourself in a bedchamber. A relaxing kind of place. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,,go south,,0.0
