step_id,task,feedback,location,description,inventory,score,reward,is_done,thought,action,error,final_reward
1,,,Still Workshop,You arrive in a workshop. A still one. There is an unblocked exit to the south.,You are carrying nothing.,0,0.0,False,,go south,,0.0
2,,"You find yourself in a dish-pit. An ordinary one. Okay, just remember what you're here to do, and everything will go great. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the north.",Dish-Pit,"You find yourself in a dish-pit. An ordinary one. Okay, just remember what you're here to do, and everything will go great. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the north.",You are carrying nothing.,0,0.0,False,,go east,,0.0
3,,You've just sauntered into a laundromat. There is an unblocked exit to the south. There is an unguarded exit to the west.,Laundromat,You've just sauntered into a laundromat. There is an unblocked exit to the south. There is an unguarded exit to the west.,You are carrying nothing.,0,0.0,False,,go south,,0.0
4,,"This might come as a shock to you, but you've just walked into a shower. You need an unguarded exit? You should try going east. There is an unguarded exit to the north.",Shower,"This might come as a shock to you, but you've just walked into a shower. You need an unguarded exit? You should try going east. There is an unguarded exit to the north.",You are carrying nothing.,0,0.0,False,,go east,,0.0
5,,"You're now in a spare room. You need an unblocked exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unguarded.",Spare Room,"You're now in a spare room. You need an unblocked exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,go north,,0.0
6,,"You are in a study. A serious kind of place. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.",Serious Study,"You are in a study. A serious kind of place. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,go north,,0.0
7,,"You find yourself in a sauna. An usual one. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Sauna,"You find yourself in a sauna. An usual one. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,go west,,0.0
8,,"You are in a bar. A typical kind of place. Let's see what's in here. You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unblocked.",Bar,"You are in a bar. A typical kind of place. Let's see what's in here. You need an unblocked exit? You should try going east. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,go south,,0.0
9,,You've just walked into a steam room. There is an unguarded exit to the east. There is an unblocked exit to the north.,Steam Room,You've just walked into a steam room. There is an unguarded exit to the east. There is an unblocked exit to the north.,You are carrying nothing.,0,0.0,False,,go east,,0.0
10,,"You've entered a cubicle. You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Cubicle,"You've entered a cubicle. You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,go east,,0.0
11,,You arrive in a closet. An usual kind of place. You can barely contain your excitement. There is an unguarded exit to the south. You need an unguarded exit? You should try going west.,Closet,You arrive in a closet. An usual kind of place. You can barely contain your excitement. There is an unguarded exit to the south. You need an unguarded exit? You should try going west.,You are carrying nothing.,0,0.0,False,,go south,,0.0
12,,"You're now in a chamber. There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north.",Chamber,"You're now in a chamber. There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north.",You are carrying nothing.,0,0.0,False,,go east,,0.0
13,,"You arrive in a cookhouse. An usual kind of place. You try to gain information on your surroundings by using a technique you call ""looking."" There is an exit to the south. Don't worry, it is unblocked. There is an unblocked exit to the west.",Cookhouse,"You arrive in a cookhouse. An usual kind of place. You try to gain information on your surroundings by using a technique you call ""looking."" There is an exit to the south. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,go south,,0.0
14,,You arrive in an office. A normal one. There is an unblocked exit to the east. You need an unguarded exit? You should try going north.,Office,You arrive in an office. A normal one. There is an unblocked exit to the east. You need an unguarded exit? You should try going north.,You are carrying nothing.,0,0.0,False,,go east,,0.0
