step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
1,,,Closet,"You find yourself in a closet. A normal kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,I started in the closet.,,go west,,0.0
2,,"You find yourself in a salon. An usual kind of place. There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the north.",Salon,"You find yourself in a salon. An usual kind of place. There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the north.",You are carrying nothing.,0,0.0,False,"I started in the closet.  
I went west → I arrived in the salon.",,go north,,0.0
3,,"You have stumbled into the most normal of all possible bedrooms. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",Bedroom,"You have stumbled into the most normal of all possible bedrooms. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,go north → I arrived in the bedroom.,,go west,,0.0
4,,"You have fallen into the most standard of all possible pantrys. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Pantry,"You have fallen into the most standard of all possible pantrys. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,I went west → I arrived in the pantry,,go west,,0.0
5,,You've fallen into an usual room. Your mind races to think of what kind of room would be usual. And then it hits you. Of course. You're in the playroom. You begin looking for stuff. You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going west.,Playroom,You've fallen into an usual room. Your mind races to think of what kind of room would be usual. And then it hits you. Of course. You're in the playroom. You begin looking for stuff. You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going west.,You are carrying nothing.,0,0.0,False,I went west → I arrived in the playroom,,go west,,0.0
6,,You arrive in a lounge. A standard kind of place. I guess you better just go and list everything you see here. There is an unblocked exit to the east. You need an unblocked exit? You should try going west.,Lounge,You arrive in a lounge. A standard kind of place. I guess you better just go and list everything you see here. There is an unblocked exit to the east. You need an unblocked exit? You should try going west.,You are carrying nothing.,0,0.0,False,I went west → I arrived in the lounge.,,go west,,0.0
7,,"You are in a scullery. An usual one. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south.",Scullery,"You are in a scullery. An usual one. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south.",You are carrying nothing.,0,0.0,False,go west → I arrived in the scullery,,go south,,0.0
8,,You've just sauntered into a balmy kitchenette. There is an unblocked exit to the east. You need an unguarded exit? You should try going north.,Balmy Kitchenette,You've just sauntered into a balmy kitchenette. There is an unblocked exit to the east. You need an unguarded exit? You should try going north.,You are carrying nothing.,0,0.0,False,I went south → I arrived in the balmy kitchenette,,go east,,0.0
9,,You're now in a cramped attic. There is an unguarded exit to the east. You need an unguarded exit? You should try going west.,Cramped Attic,You're now in a cramped attic. There is an unguarded exit to the east. You need an unguarded exit? You should try going west.,You are carrying nothing.,0,0.0,False,go east → I arrived in the cramped attic,,go south,,0.0
10,,You can't go that way.,Cramped Attic,You're now in a cramped attic. There is an unguarded exit to the east. You need an unguarded exit? You should try going west.,You are carrying nothing.,0,0.0,False,I went south → I failed because I couldn’t go that way from the cramped attic (only an exit to the east was available).,,go east,,0.0
11,,You arrive in an office. A serious one. You start to take note of what's in the room. There is an unguarded exit to the north. There is an unblocked exit to the west.,Serious Office,You arrive in an office. A serious one. You start to take note of what's in the room. There is an unguarded exit to the north. There is an unblocked exit to the west.,You are carrying nothing.,0,0.0,False,go east → I arrived in the serious office from the cramped attic (east was a valid exit from the attic).,,go east,,0.0
12,,You can't go that way.,Serious Office,You arrive in an office. A serious one. You start to take note of what's in the room. There is an unguarded exit to the north. There is an unblocked exit to the west.,You are carrying nothing.,0,0.0,False,go east → I failed because there was no east exit from the serious office (only north and west were available).,,go north,,0.0
13,,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Sweaty Kitchen,"You find yourself in a kitchen. A sweaty one. You begin to take stock of what's here. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,"go north → I failed because I couldn’t go that way from the serious office (only exits north and west were available, but north didn’t lead through).",,go south,,0.0
14,,You arrive in an office. A serious one. You start to take note of what's in the room. There is an unguarded exit to the north. There is an unblocked exit to the west.,Serious Office,You arrive in an office. A serious one. You start to take note of what's in the room. There is an unguarded exit to the north. There is an unblocked exit to the west.,You are carrying nothing.,0,0.0,False,"I went south → I arrived in the serious office (exits: north, west).",,go west,,0.0
15,,You're now in a cramped attic. There is an unguarded exit to the east. You need an unguarded exit? You should try going west.,Cramped Attic,You're now in a cramped attic. There is an unguarded exit to the east. You need an unguarded exit? You should try going west.,You are carrying nothing.,0,0.0,False,go west → I arrived in the cramped attic (only east exit noted here; west may be blocked/invalid from this room).,,go west,,0.0
16,,You've just sauntered into a balmy kitchenette. There is an unblocked exit to the east. You need an unguarded exit? You should try going north.,Balmy Kitchenette,You've just sauntered into a balmy kitchenette. There is an unblocked exit to the east. You need an unguarded exit? You should try going north.,You are carrying nothing.,0,0.0,False,I went west → I arrived in the balmy kitchenette.,,go north,,0.0
17,,"You are in a scullery. An usual one. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south.",Scullery,"You are in a scullery. An usual one. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south.",You are carrying nothing.,0,0.0,False,I went north → I arrived in the scullery,,go east,,0.0
18,,You arrive in a lounge. A standard kind of place. I guess you better just go and list everything you see here. There is an unblocked exit to the east. You need an unblocked exit? You should try going west.,Lounge,You arrive in a lounge. A standard kind of place. I guess you better just go and list everything you see here. There is an unblocked exit to the east. You need an unblocked exit? You should try going west.,You are carrying nothing.,0,0.0,False,I went east → I arrived in the lounge,,go north,,0.0
19,,You can't go that way.,Lounge,You arrive in a lounge. A standard kind of place. I guess you better just go and list everything you see here. There is an unblocked exit to the east. You need an unblocked exit? You should try going west.,You are carrying nothing.,0,0.0,False,"go north → I failed because there was no north exit from the lounge (only east was unblocked, and west was suggested).",,go west,,0.0
20,,"You are in a scullery. An usual one. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south.",Scullery,"You are in a scullery. An usual one. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south.",You are carrying nothing.,0,0.0,False,I went west → I failed because I couldn’t go that way from the lounge.,,go south,,0.0
21,,You've just sauntered into a balmy kitchenette. There is an unblocked exit to the east. You need an unguarded exit? You should try going north.,Balmy Kitchenette,You've just sauntered into a balmy kitchenette. There is an unblocked exit to the east. You need an unguarded exit? You should try going north.,You are carrying nothing.,0,0.0,False,I went south → I arrived in the balmy kitchenette.,,go east,,0.0
22,,You're now in a cramped attic. There is an unguarded exit to the east. You need an unguarded exit? You should try going west.,Cramped Attic,You're now in a cramped attic. There is an unguarded exit to the east. You need an unguarded exit? You should try going west.,You are carrying nothing.,0,0.0,False,I went east → I arrived in the cramped attic (an unguarded exit led east; west was suggested as the way out).,,go west,,0.0
