step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
1,,,Workshop,"Here we are in the workshop. There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the north. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,,Follow the given sequence; first action is to attempt moving west from the workshop.,go west,,0.0
2,,"You find yourself in a study. A normal one. Let's see what's in here. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Study,"You find yourself in a study. A normal one. Let's see what's in here. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,Next in the script is to venture south from the study.,go south,,0.0
3,,"You're now in an austere office. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Austere Office,"You're now in an austere office. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,The next instructed move after going south is to go west.,go west,,0.0
4,,"You're now in a cramped laundry place. There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",Cramped Laundry Place,"You're now in a cramped laundry place. There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,"Following the given route, after going west we should now go north.",go north,,0.0
5,,"You arrive in a serious studio 1. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Serious Studio 1,"You arrive in a serious studio 1. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,The instruction sequence next says to go west from here.,go west,,0.0
6,,"You're now in an unreasonably hot scullery. There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. There is an unguarded exit to the south. There is an unblocked exit to the west.",Unreasonably Hot Scullery,"You're now in an unreasonably hot scullery. There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,,go north,,0.0
7,,"I never took you for the sort of person who would show up in a well lit parlor 34, but I guess I was wrong. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. You don't like doors? Why not try going south, that entranceway is unguarded.",Well Lit Parlor 34,"I never took you for the sort of person who would show up in a well lit parlor 34, but I guess I was wrong. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,Follow the given route list; after the last move we must now go west from this parlor.,go west,,0.0
8,,You can't go that way.,Well Lit Parlor 34,"I never took you for the sort of person who would show up in a well lit parlor 34, but I guess I was wrong. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,"The west exit is blocked, so to keep progressing toward the shower area I'll take the suggested open route south.",go south,,0.0
9,,"You're now in an unreasonably hot scullery. There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. There is an unguarded exit to the south. There is an unblocked exit to the west.",Unreasonably Hot Scullery,"You're now in an unreasonably hot scullery. There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,,go west,,0.0
10,,You've entered a silent workshop 4. There is an unguarded exit to the east.,Silent Workshop 4,You've entered a silent workshop 4. There is an unguarded exit to the east.,You are carrying nothing.,0,0.0,False,,"Follow the scripted path; from workshop 4 the only way is back east, so take it to continue navigation.",go east,,0.0
11,,"You're now in an unreasonably hot scullery. There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. There is an unguarded exit to the south. There is an unblocked exit to the west.",Unreasonably Hot Scullery,"You're now in an unreasonably hot scullery. There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,Resume the given move sequence; the next required move at this point is north from the scullery.,go north,,0.0
12,,"I never took you for the sort of person who would show up in a well lit parlor 34, but I guess I was wrong. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. You don't like doors? Why not try going south, that entranceway is unguarded.",Well Lit Parlor 34,"I never took you for the sort of person who would show up in a well lit parlor 34, but I guess I was wrong. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,"Continue following the prescribed route; after going west then north earlier, the next instruction is to go west.",go west,,0.0
13,,You can't go that way.,Well Lit Parlor 34,"I never took you for the sort of person who would show up in a well lit parlor 34, but I guess I was wrong. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,"The planned west move failed; follow the next instruction in sequence, which is to go south.",go south,,0.0
14,,"You're now in an unreasonably hot scullery. There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. There is an unguarded exit to the south. There is an unblocked exit to the west.",Unreasonably Hot Scullery,"You're now in an unreasonably hot scullery. There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,"Continue following the scripted route; after going south, the next instruction is to go west.",go west,,0.0
15,,You've entered a silent workshop 4. There is an unguarded exit to the east.,Silent Workshop 4,You've entered a silent workshop 4. There is an unguarded exit to the east.,You are carrying nothing.,0,0.0,False,,The scripted sequence after this west move is to go south; attempt it from the workshop.,go south,,0.0
16,,You can't go that way.,Silent Workshop 4,You've entered a silent workshop 4. There is an unguarded exit to the east.,You are carrying nothing.,0,0.0,False,,"South is blocked here, so take the only available exit east to continue navigating toward the steamy shower.",go east,,0.0
17,,"You're now in an unreasonably hot scullery. There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. There is an unguarded exit to the south. There is an unblocked exit to the west.",Unreasonably Hot Scullery,"You're now in an unreasonably hot scullery. There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,"Continue following the given movement sequence; after the last failed south, the next intended move is west, which is available from here.",go west,,0.0
18,,You've entered a silent workshop 4. There is an unguarded exit to the east.,Silent Workshop 4,You've entered a silent workshop 4. There is an unguarded exit to the east.,You are carrying nothing.,0,0.0,False,,The scripted route continues with going north after moving west; attempt to go north from this workshop.,go north,,0.0
19,,You can't go that way.,Silent Workshop 4,You've entered a silent workshop 4. There is an unguarded exit to the east.,You are carrying nothing.,0,0.0,False,,"North is blocked, so use the only available exit and go east to keep progressing toward the shower.",go east,,0.0
20,,"You're now in an unreasonably hot scullery. There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. There is an unguarded exit to the south. There is an unblocked exit to the west.",Unreasonably Hot Scullery,"You're now in an unreasonably hot scullery. There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,Follow the scripted route; from here the next intended move is east.,go east,,0.0
21,,"You arrive in a serious studio 1. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Serious Studio 1,"You arrive in a serious studio 1. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,Continue executing the given movement sequence; from this point go north.,go north,,0.0
22,,"I am excited to announce that you are now in the super hot scullery. You begin to take stock of what's in the room. There is an exit to the south. Don't worry, it is unguarded.",Super Hot Scullery,"I am excited to announce that you are now in the super hot scullery. You begin to take stock of what's in the room. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,Follow the scripted route; from the scullery the only way is south.,go south,,0.0
23,,"You arrive in a serious studio 1. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Serious Studio 1,"You arrive in a serious studio 1. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,,go north,,0.0
24,,"I am excited to announce that you are now in the super hot scullery. You begin to take stock of what's in the room. There is an exit to the south. Don't worry, it is unguarded.",Super Hot Scullery,"I am excited to announce that you are now in the super hot scullery. You begin to take stock of what's in the room. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,"Follow the scripted route; from here the only exit is south, which matches the next required move.",go south,,0.0
25,,"You arrive in a serious studio 1. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Serious Studio 1,"You arrive in a serious studio 1. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,"The next instruction after going south is to go south again, and this room has a south exit.",go south,,0.0
26,,"You're now in a cramped laundry place. There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",Cramped Laundry Place,"You're now in a cramped laundry place. There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,,go west,,0.0
27,,"You've entered a cramped garage. You begin looking for stuff. There is an exit to the east. Don't worry, it is unblocked.",Cramped Garage,"You've entered a cramped garage. You begin looking for stuff. There is an exit to the east. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,"Following the given route, the next move after going west is to go south.",go south,,0.0
28,,You can't go that way.,Cramped Garage,"You've entered a cramped garage. You begin looking for stuff. There is an exit to the east. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,"South is blocked from the cramped garage; the only available exit is east, so I should go east to continue exploring toward the steamy shower.",go east,,0.0
29,,"You're now in a cramped laundry place. There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",Cramped Laundry Place,"You're now in a cramped laundry place. There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,"From the laundry place, I should follow the given route list; the next required move at this step is to go north.",go north,,0.0
30,,"You arrive in a serious studio 1. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Serious Studio 1,"You arrive in a serious studio 1. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,,go west,,0.0
31,,"You're now in an unreasonably hot scullery. There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. There is an unguarded exit to the south. There is an unblocked exit to the west.",Unreasonably Hot Scullery,"You're now in an unreasonably hot scullery. There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,Continue following the planned route; from the scullery the next move is south.,go south,,0.0
32,,"You are in a restroom. Let's see what's in here. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Restroom,"You are in a restroom. Let's see what's in here. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,"Follow the given navigation sequence; after going south, the next step is to go west.",go west,,0.0
