step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
1,,,Bedroom,"You've just shown up in a bedroom. There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,,Follow the instructed path; first move east from the bedroom.,go east,,0.0
2,,You're now in the pantry. You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north. There is an unguarded exit to the south. You need an unguarded exit? You should try going west.,Pantry,You're now in the pantry. You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north. There is an unguarded exit to the south. You need an unguarded exit? You should try going west.,You are carrying nothing.,0,0.0,False,,Next instruction is to go east again from the pantry.,go east,,0.0
3,,"You find yourself in a bar. An entertaining kind of place. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. There is an unguarded exit to the west.",Entertaining Bar,"You find yourself in a bar. An entertaining kind of place. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,,The next instruction is to attempt to go east from the bar.,go east,,0.0
4,,"Look at you, bigshot, walking into a recreation zone like it isn't some huge deal. You start to take note of what's in the room. You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",Recreation Zone,"Look at you, bigshot, walking into a recreation zone like it isn't some huge deal. You start to take note of what's in the room. You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,,,go east,,0.0
5,,"Look at that signboard! What does it say? It says Welcome to the bedchamber? Well that's cool. There is an exit to the west. Don't worry, it is unblocked.",Bedchamber,"Look at that signboard! What does it say? It says Welcome to the bedchamber? Well that's cool. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,"The scripted route says go east again; from the bedchamber only west is available, so attempt east anyway.",go east,,0.0
6,,You can't go that way.,Bedchamber,"Look at that signboard! What does it say? It says Welcome to the bedchamber? Well that's cool. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,Next instruction is to attempt to go east once more; it will fail but we follow the sequence.,go east,,0.0
7,,You can't go that way.,Bedchamber,"Look at that signboard! What does it say? It says Welcome to the bedchamber? Well that's cool. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,"The next required move is to go north; from here it likely fails, but we must attempt it.",go north,,0.0
8,,You can't go that way.,Bedchamber,"Look at that signboard! What does it say? It says Welcome to the bedchamber? Well that's cool. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,Next in the scripted sequence is to venture north again; attempt it even though north is blocked.,go north,,0.0
9,,You can't go that way.,Bedchamber,"Look at that signboard! What does it say? It says Welcome to the bedchamber? Well that's cool. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,"The next instruction is to venture east; since only west is available, attempt east anyway to follow the sequence.",go east,,0.0
10,,You can't go that way.,Bedchamber,"Look at that signboard! What does it say? It says Welcome to the bedchamber? Well that's cool. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,"Next instruction is to attempt to take a trip south; from here south seems unavailable, so try going south.",go south,,0.0
11,,You can't go that way.,Bedchamber,"Look at that signboard! What does it say? It says Welcome to the bedchamber? Well that's cool. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,"The next command in the scripted sequence is to head west; the bedchamber has a west exit, so go west.",go west,,0.0
12,,"Look at you, bigshot, walking into a recreation zone like it isn't some huge deal. You start to take note of what's in the room. You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",Recreation Zone,"Look at you, bigshot, walking into a recreation zone like it isn't some huge deal. You start to take note of what's in the room. You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,,"Next in the given movement script is to travel south from the Recreation Zone, which is possible via the unguarded south exit.",go south,,0.0
13,,"You've moved into an austere room. Your mind races to think of what kind of room would be austere. And then it hits you. Of course. You're in the austere study 25. You don't like doors? Why not try going north, that entranceway is unblocked.",Austere Study 25,"You've moved into an austere room. Your mind races to think of what kind of room would be austere. And then it hits you. Of course. You're in the austere study 25. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,,go south,,0.0
14,,You can't go that way.,Austere Study 25,"You've moved into an austere room. Your mind races to think of what kind of room would be austere. And then it hits you. Of course. You're in the austere study 25. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,"The scripted route says after reaching this study, we should now attempt to venture south; since south is blocked, proceed with the next instruction: head south (another attempt).",go south,,0.0
15,,You can't go that way.,Austere Study 25,"You've moved into an austere room. Your mind races to think of what kind of room would be austere. And then it hits you. Of course. You're in the austere study 25. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,South is still blocked; the next instruction is to attempt to venture east.,go east,,0.0
16,,You can't go that way.,Austere Study 25,"You've moved into an austere room. Your mind races to think of what kind of room would be austere. And then it hits you. Of course. You're in the austere study 25. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,"East is blocked; the next instruction is to travel north, which is available.",go north,,0.0
17,,"Look at you, bigshot, walking into a recreation zone like it isn't some huge deal. You start to take note of what's in the room. You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",Recreation Zone,"Look at you, bigshot, walking into a recreation zone like it isn't some huge deal. You start to take note of what's in the room. You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,,Next instructed move is west (after traveling north); west exit is available from here.,go west,,0.0
18,,"You find yourself in a bar. An entertaining kind of place. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. There is an unguarded exit to the west.",Entertaining Bar,"You find yourself in a bar. An entertaining kind of place. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,,,go west,,0.0
19,,You're now in the pantry. You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north. There is an unguarded exit to the south. You need an unguarded exit? You should try going west.,Pantry,You're now in the pantry. You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north. There is an unguarded exit to the south. You need an unguarded exit? You should try going west.,You are carrying nothing.,0,0.0,False,,The script’s next required move at this point is to go west from the pantry.,go west,,0.0
20,,"You've just shown up in a bedroom. There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",Bedroom,"You've just shown up in a bedroom. There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,,Next in the given sequence is another move west from the bedroom.,go west,,0.0
21,,"You've just sauntered into a vault. You decide to start listing off everything you see in the room, as if you were in a text adventure. There is an exit to the east. Don't worry, it is unblocked.",Vault,"You've just sauntered into a vault. You decide to start listing off everything you see in the room, as if you were in a text adventure. There is an exit to the east. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,"The next instruction is to try going south; from the vault only east is available, so attempt south.",go south,,0.0
22,,You can't go that way.,Vault,"You've just sauntered into a vault. You decide to start listing off everything you see in the room, as if you were in a text adventure. There is an exit to the east. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,Next instruction is to go south; it will fail again but we must follow the sequence.,go south,,0.0
23,,You can't go that way.,Vault,"You've just sauntered into a vault. You decide to start listing off everything you see in the room, as if you were in a text adventure. There is an exit to the east. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,"Next instruction is to attempt to venture east; from the vault, east is available, so go east.",go east,,0.0
24,,"You've just shown up in a bedroom. There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",Bedroom,"You've just shown up in a bedroom. There is an unblocked exit to the east. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,,"The next requested move is to try to take a trip south; from the bedroom, south is available, so go south.",go south,,0.0
