step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
1,,,Still Studio,"Of every studio you could have shown up in, you had to come round a still one. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,Need follow scripted path; first action travel south from Still Studio (only exit).,go south,,0.0
2,,"Well, here we are in a bathroom. You begin to take stock of what's in the room. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked.",Bathroom,"Well, here we are in a bathroom. You begin to take stock of what's in the room. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,Next required move is to venture east from the Bathroom.,go east,,0.0
3,,"Well, here we are in a cookhouse. You begin to take stock of what's here. There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Cookhouse,"Well, here we are in a cookhouse. You begin to take stock of what's here. There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,"Need follow scripted path. Already did south then east; now sequence says go east again (third instruction “go to the east”), from Cookhouse exit east available.",go east,,0.0
4,,"This might come as a shock to you, but you've just entered a launderette. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the west.",Launderette,"This might come as a shock to you, but you've just entered a launderette. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,,"Next command in the scripted sequence is to “take a trip east.” From the launderette, an east exit is available, so we should go east.",go east,,0.0
5,,You've come into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the chamber. There is an unguarded exit to the north. There is an unguarded exit to the west.,Chamber,You've come into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the chamber. There is an unguarded exit to the north. There is an unguarded exit to the west.,You are carrying nothing.,0,0.0,False,,"Next in the scripted route is **“go to the north.”** From the chamber, there’s an exit north, so the best next action is to **go north**.",go north,,0.0
6,,"You find yourself in a bedroom. A sleepy kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Sleepy Bedroom,"You find yourself in a bedroom. A sleepy kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,"Next scripted move after “go north” is **“travel east.”** From the Sleepy Bedroom there’s an unguarded exit to the east, so we should go **east**.",go east,,0.0
7,,You find yourself in a pantry. A typical one. You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.,Pantry,You find yourself in a pantry. A typical one. You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.,You are carrying nothing.,0,0.0,False,,"We’re following the scripted path. After “travel east” (done), the next instruction is “move south.” From the Pantry, south is available, so the next action should be: go south.",go south,,0.0
8,,"Look at that board! What does it say? It says Welcome to the steamy canteen? Well that's cool. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Steamy Canteen,"Look at that board! What does it say? It says Welcome to the steamy canteen? Well that's cool. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,"Next scripted move after “travel east” then “move south” is: “make an attempt to venture west.” From the Steamy Canteen, west is available, so go west.",go west,,0.0
9,,"Ah, the sauna. This is some kind of sauna, really great steamy vibes in this place, a wonderful steamy atmosphere. And now, well, you're in it. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Steamy Sauna,"Ah, the sauna. This is some kind of sauna, really great steamy vibes in this place, a wonderful steamy atmosphere. And now, well, you're in it. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,"We’re following the scripted path. After “venture west” (done), the next instruction is “head south.” From the Steamy Sauna, south is an available unblocked exit, so the best next action is to go south.",go south,,0.0
10,,"Look around you. Take it all in. It's not every day someone gets to be in a basement. You decide to start listing off everything you see in the room, as if you were in a text adventure. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",Basement,"Look around you. Take it all in. It's not every day someone gets to be in a basement. You decide to start listing off everything you see in the room, as if you were in a text adventure. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,,"Next scripted move after “head south” is “attempt to go west.” From the Basement, west is available, so go west.",go west,,0.0
