step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
1,,,Vault,"Guess what, you are in the place we're calling the vault. The room is well lit. You don't like doors? Why not try going east, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,Start executing the required movement sequence. First action is to go east from the Vault.,go east,,0.0
2,,"Guess what, you are in a place we're calling a bedroom. There is an unguarded exit to the east. You need an unblocked exit? You should try going west.",Bedroom,"Guess what, you are in a place we're calling a bedroom. There is an unguarded exit to the east. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,Next required move in the sequence is to go east again (Bedroom has an exit east).,go east,,0.0
3,,"You've entered a bar. You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Bar,"You've entered a bar. You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,"Follow the scripted route. The next instruction after “venture east” then “go east” is “attempt to go east” again, and the Bar has an unguarded exit to the east. So the best next action is to go east.",go east,,0.0
4,,"You are in a dish-pit. An ordinary kind of place. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Dish-Pit,"You are in a dish-pit. An ordinary kind of place. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,"Next scripted move is “attempt to go east” after having gone east into the dish-pit. From here, exits are only north and west, so going east should fail; we should execute **go east** to match “attempt to go east” and get the failure, then proceed with the following “move north” steps.",go east,,0.0
5,,You can't go that way.,Dish-Pit,"You are in a dish-pit. An ordinary kind of place. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,"Next instruction is “make an effort to move north.” From the dish-pit, north is a valid exit, so go north now.",go north,,0.0
6,,"Well, here we are in the still study. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south.",Still Study,"Well, here we are in the still study. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south.",You are carrying nothing.,0,0.0,False,,"Next instructions are: “head north”, “attempt to go to the north”, “venture north”, then “venture east”. We’re in Still Study and have a north exit, so continue north now.",go north,,0.0
7,,"This sauna you have just entered is definitely spotless. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded.",Spotless Sauna,"This sauna you have just entered is definitely spotless. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,"Continue following the scripted path: the next move is to go north again (the “head north / attempt north / venture north” sequence), since there’s an unguarded exit to the north from the Spotless Sauna.",go north,,0.0
8,,You are in a cookhouse. A sweaty kind of place. The room is well lit. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.,Sweaty Cookhouse,You are in a cookhouse. A sweaty kind of place. The room is well lit. You need an unblocked exit? You should try going north. There is an unblocked exit to the south.,You are carrying nothing.,0,0.0,False,,"We’re in the “head north / attempt north / venture north” part of the script, and the Sweaty Cookhouse has an unblocked exit north. Next action: go north.",go north,,0.0
9,,"You've just walked into a washroom. You begin to take stock of what's here. There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked.",Washroom,"You've just walked into a washroom. You begin to take stock of what's here. There is an unguarded exit to the east. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,"We’re following the scripted route; after reaching the Washroom, the next instruction is to “venture east.” There’s an unguarded exit east, so we should go east next.",go east,,0.0
10,,"Okay, so you're in a kitchenette, cool, but is it super hot? You better believe it is. There is an unguarded exit to the south. You need an unguarded exit? You should try going west.",Super Hot Kitchenette,"Okay, so you're in a kitchenette, cool, but is it super hot? You better believe it is. There is an unguarded exit to the south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,,"Next scripted move after “venture east” is “attempt to take a trip south.” We’re now in the Super Hot Kitchenette and there’s an unguarded exit to the south, so we should go south.",go south,,0.0
11,,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just sauntered into the launderette. There is an unblocked exit to the north. You don't like doors? Why not try going west, that entranceway is unguarded.",Launderette,"If you're wondering why everything seems so ordinary all of a sudden, it's because you've just sauntered into the launderette. There is an unblocked exit to the north. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,"We’re executing the scripted route. After the last move (“attempt to take a trip south” succeeded), the next instruction is: “head west.” From the launderette, west is available, so go west next.",go west,,0.0
12,,"You've seen better attics, but at least this one seems pretty roomy. Okay, just remember what you're here to do, and everything will go great. There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unblocked.",Roomy Attic,"You've seen better attics, but at least this one seems pretty roomy. Okay, just remember what you're here to do, and everything will go great. There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,"Next in the script after “head west” is: “Following that, travel south.” From the Roomy Attic there’s an unblocked exit to the south, so the best next action is to go south.",go south,,0.0
13,,"You arrive in a cubicle. A silent one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded.",Silent Cubicle,"You arrive in a cubicle. A silent one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,"Next scripted move after “travel south” is “Then, try to go south.” You’re in the Silent Cubicle and there’s an unguarded exit to the south, so the best next action is to go south.",go south,,0.0
14,,"You are in a garage. A spacious kind of place. You begin looking for stuff. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded.",Spacious Garage,"You are in a garage. A spacious kind of place. You begin looking for stuff. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,"We’re following the scripted sequence: after “try to go south” comes “venture south.” From the Spacious Garage, there is an unguarded exit to the south, so the best next move is to go south again.",go south,,0.0
15,,"You find yourself in a bedchamber. A relaxing kind of place. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",Relaxing Bedchamber,"You find yourself in a bedchamber. A relaxing kind of place. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,"Next in the scripted sequence after “venture south” is “attempt to venture south” / “head south”. From the Relaxing Bedchamber there’s an unguarded exit south, so we should continue south.",go south,,0.0
16,,"You find yourself in a crowded laundromat. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Crowded Laundromat,"You find yourself in a crowded laundromat. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,"We’re in the Crowded Laundromat, and the next instruction in the sequence is to keep going south (attempt/venture/head south). There’s an unguarded exit south, so the best next move is to go south.",go south,,0.0
17,,"You've just shown up in a garage. Okay, just remember what you're here to do, and everything will go great. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unblocked.",Garage,"You've just shown up in a garage. Okay, just remember what you're here to do, and everything will go great. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,"Next instruction after “head south” is “attempt to venture east.” From the Garage, there’s an unblocked exit to the east, so we should go east next.",go east,,0.0
18,,"You arrive in a pantry. A normal kind of place. You can barely contain your excitement. You need an unblocked exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",Pantry,"You arrive in a pantry. A normal kind of place. You can barely contain your excitement. You need an unblocked exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,"We’re following the scripted route. After “attempt to venture east” (done by going east into the Pantry), the next instruction is “travel north.” The Pantry has an exit to the north, so we should go north next.",go north,,0.0
19,,"Well how about that, you are in the place we're calling the kitchenette. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Kitchenette,"Well how about that, you are in the place we're calling the kitchenette. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,"Next in the scripted route after “travel north” is “move west.” We’re in the Kitchenette and it has an unblocked exit to the west, so we should go west now.",go west,,0.0
20,,"You find yourself in a parlor. A typical kind of place. You start to take note of what's in the room. There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the west.",Parlor,"You find yourself in a parlor. A typical kind of place. You start to take note of what's in the room. There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,"Next scripted instruction after “move west” is “move west” again. We’re in the Parlor and it has an unblocked exit to the west, so we should go west to continue following the route.",go west,,0.0
21,,"You find yourself in a cubicle. A standard kind of place. There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Cubicle,"You find yourself in a cubicle. A standard kind of place. There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,"We’re following the scripted route. The next instruction after the second “move west” is “try to go to the south.” We’re in the Cubicle and there is an unguarded exit south, so the best next action is to go south.",go south,,0.0
22,,"You've entered a clean restroom. Let's see what's in here. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",Clean Restroom,"You've entered a clean restroom. Let's see what's in here. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,"We need to continue the scripted route: after “try to go to the south”, “go to the south”, then “move south”. We’ve already gone south into the Clean Restroom, so the next required move is to go south again (unblocked).",go south,,0.0
