step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
1,,,Kitchen,"You arrive in a kitchen. A normal kind of place. You see a closed fridge. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a red hot pepper, a red apple, a raw yellow potato, a raw purple potato, a raw red potato and a knife. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it.",You are carrying: an orange bell pepper and a yellow bell pepper.,0,0.0,False,,,examine cookbook,,0.0
2,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading: Recipe #1 --------- Gather all following ingredients and follow the directions to prepare this tasty meal. Ingredients: red apple block of cheese red onion orange bell pepper red hot pepper Directions: dice the red apple fry the red apple chop the block of cheese roast the block of cheese dice the red onion fry the red onion dice the orange bell pepper roast the orange bell pepper slice the red hot pepper fry the red hot pepper prepare meal",Kitchen,"You arrive in a kitchen. A normal kind of place. You see a closed fridge. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a red hot pepper, a red apple, a raw yellow potato, a raw purple potato, a raw red potato and a knife. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it.",You are carrying: an orange bell pepper and a yellow bell pepper.,0,0.0,False,,,take knife from counter,,0.0
3,,You take the knife from the counter.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see a closed fridge. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a red hot pepper, a red apple, a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it.","You are carrying: a knife, an orange bell pepper and a yellow bell pepper.",0,0.0,False,,,take red apple from counter,,0.0
4,,You take the red apple from the counter. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see a closed fridge. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a red hot pepper, a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it.","You are carrying: a red apple, a knife, an orange bell pepper and a yellow bell pepper.",1,0.0,False,,,examine cookbook,,0.0625
5,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading: Recipe #1 --------- Gather all following ingredients and follow the directions to prepare this tasty meal. Ingredients: red apple block of cheese red onion orange bell pepper red hot pepper Directions: dice the red apple fry the red apple chop the block of cheese roast the block of cheese dice the red onion fry the red onion dice the orange bell pepper roast the orange bell pepper slice the red hot pepper fry the red hot pepper prepare meal",Kitchen,"You arrive in a kitchen. A normal kind of place. You see a closed fridge. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a red hot pepper, a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it.","You are carrying: a red apple, a knife, an orange bell pepper and a yellow bell pepper.",1,0.0,False,,,dice red apple with knife,,0.0625
6,,You dice the red apple. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see a closed fridge. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a red hot pepper, a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it.","You are carrying: a diced red apple, a knife, an orange bell pepper and a yellow bell pepper.",2,0.0,False,,,cook diced red apple with stove,,0.125
7,,You fried the red apple. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see a closed fridge. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a red hot pepper, a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it.","You are carrying: a diced fried red apple, a knife, an orange bell pepper and a yellow bell pepper.",3,0.0,False,,,examine cookbook,,0.1875
8,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading: Recipe #1 --------- Gather all following ingredients and follow the directions to prepare this tasty meal. Ingredients: red apple block of cheese red onion orange bell pepper red hot pepper Directions: dice the red apple fry the red apple chop the block of cheese roast the block of cheese dice the red onion fry the red onion dice the orange bell pepper roast the orange bell pepper slice the red hot pepper fry the red hot pepper prepare meal",Kitchen,"You arrive in a kitchen. A normal kind of place. You see a closed fridge. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a red hot pepper, a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it.","You are carrying: a diced fried red apple, a knife, an orange bell pepper and a yellow bell pepper.",3,0.0,False,,,take red hot pepper from counter,,0.1875
9,,You take the red hot pepper from the counter. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see a closed fridge. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it.","You are carrying: a red hot pepper, a diced fried red apple, a knife, an orange bell pepper and a yellow bell pepper.",4,0.0,False,,,drop yellow bell pepper,,0.25
10,,You drop the yellow bell pepper on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see a closed fridge. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a yellow bell pepper on the floor.","You are carrying: a red hot pepper, a diced fried red apple, a knife and an orange bell pepper.",4,0.0,False,,,examine cookbook,,0.25
