step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
1,,,Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff. You bend down to tie your shoe. When you stand up, you notice a fridge. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a cookbook and a knife. You make out a stove. The stove is conventional. But there isn't a thing on it.","You are carrying: a yellow bell pepper, a raw yellow potato and an orange bell pepper.",0,0.0,False,,,examine cookbook,,0.0
2,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading: Recipe #1 --------- Gather all following ingredients and follow the directions to prepare this tasty meal. Ingredients: red onion yellow bell pepper Directions: slice the red onion fry the red onion chop the yellow bell pepper roast the yellow bell pepper prepare meal",Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff. You bend down to tie your shoe. When you stand up, you notice a fridge. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a cookbook and a knife. You make out a stove. The stove is conventional. But there isn't a thing on it.","You are carrying: a yellow bell pepper, a raw yellow potato and an orange bell pepper.",0,0.0,False,,,take knife from counter,,0.0
3,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff. You bend down to tie your shoe. When you stand up, you notice a fridge. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a cookbook and a knife. You make out a stove. The stove is conventional. But there isn't a thing on it.","You are carrying: a yellow bell pepper, a raw yellow potato and an orange bell pepper.",0,0.0,False,,,drop orange bell pepper,,0.0
4,,You drop the orange bell pepper on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff. You bend down to tie your shoe. When you stand up, you notice a fridge. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a cookbook and a knife. You make out a stove. The stove is conventional. But there isn't a thing on it. There is an orange bell pepper on the floor.",You are carrying: a yellow bell pepper and a raw yellow potato.,0,0.0,False,,,examine cookbook,,0.0
5,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading: Recipe #1 --------- Gather all following ingredients and follow the directions to prepare this tasty meal. Ingredients: red onion yellow bell pepper Directions: slice the red onion fry the red onion chop the yellow bell pepper roast the yellow bell pepper prepare meal",Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff. You bend down to tie your shoe. When you stand up, you notice a fridge. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a cookbook and a knife. You make out a stove. The stove is conventional. But there isn't a thing on it. There is an orange bell pepper on the floor.",You are carrying: a yellow bell pepper and a raw yellow potato.,0,0.0,False,,,take knife from counter,,0.0
6,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff. You bend down to tie your shoe. When you stand up, you notice a fridge. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a cookbook and a knife. You make out a stove. The stove is conventional. But there isn't a thing on it. There is an orange bell pepper on the floor.",You are carrying: a yellow bell pepper and a raw yellow potato.,0,0.0,False,,,drop raw yellow potato,,0.0
7,,You drop the yellow potato on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff. You bend down to tie your shoe. When you stand up, you notice a fridge. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a cookbook and a knife. You make out a stove. The stove is conventional. But there isn't a thing on it. There is a raw yellow potato and an orange bell pepper on the floor.",You are carrying: a yellow bell pepper.,0,0.0,False,,,take cookbook from counter,,0.0
8,,You take the cookbook from the counter.,Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff. You bend down to tie your shoe. When you stand up, you notice a fridge. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a knife. You make out a stove. The stove is conventional. But there isn't a thing on it. There is a raw yellow potato and an orange bell pepper on the floor.",You are carrying: a cookbook and a yellow bell pepper.,0,0.0,False,,,examine cookbook,,0.0
9,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading: Recipe #1 --------- Gather all following ingredients and follow the directions to prepare this tasty meal. Ingredients: red onion yellow bell pepper Directions: slice the red onion fry the red onion chop the yellow bell pepper roast the yellow bell pepper prepare meal",Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff. You bend down to tie your shoe. When you stand up, you notice a fridge. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a knife. You make out a stove. The stove is conventional. But there isn't a thing on it. There is a raw yellow potato and an orange bell pepper on the floor.",You are carrying: a cookbook and a yellow bell pepper.,0,0.0,False,,,take knife from counter,,0.0
10,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff. You bend down to tie your shoe. When you stand up, you notice a fridge. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a knife. You make out a stove. The stove is conventional. But there isn't a thing on it. There is a raw yellow potato and an orange bell pepper on the floor.",You are carrying: a cookbook and a yellow bell pepper.,0,0.0,False,,,drop cookbook,,0.0
11,,You drop the cookbook on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff. You bend down to tie your shoe. When you stand up, you notice a fridge. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a knife. You make out a stove. The stove is conventional. But there isn't a thing on it. There is a cookbook, a raw yellow potato and an orange bell pepper on the floor.",You are carrying: a yellow bell pepper.,0,0.0,False,,,take cookbook,,0.0
12,,You pick up the cookbook from the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff. You bend down to tie your shoe. When you stand up, you notice a fridge. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a knife. You make out a stove. The stove is conventional. But there isn't a thing on it. There is a raw yellow potato and an orange bell pepper on the floor.",You are carrying: a cookbook and a yellow bell pepper.,0,0.0,False,,,examine cookbook,,0.0
13,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading: Recipe #1 --------- Gather all following ingredients and follow the directions to prepare this tasty meal. Ingredients: red onion yellow bell pepper Directions: slice the red onion fry the red onion chop the yellow bell pepper roast the yellow bell pepper prepare meal",Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff. You bend down to tie your shoe. When you stand up, you notice a fridge. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a knife. You make out a stove. The stove is conventional. But there isn't a thing on it. There is a raw yellow potato and an orange bell pepper on the floor.",You are carrying: a cookbook and a yellow bell pepper.,0,0.0,False,,,take knife from counter,,0.0
14,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff. You bend down to tie your shoe. When you stand up, you notice a fridge. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a knife. You make out a stove. The stove is conventional. But there isn't a thing on it. There is a raw yellow potato and an orange bell pepper on the floor.",You are carrying: a cookbook and a yellow bell pepper.,0,0.0,False,,,drop cookbook,,0.0
15,,You drop the cookbook on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff. You bend down to tie your shoe. When you stand up, you notice a fridge. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. On the counter you can make out a knife. You make out a stove. The stove is conventional. But there isn't a thing on it. There is a cookbook, a raw yellow potato and an orange bell pepper on the floor.",You are carrying: a yellow bell pepper.,0,0.0,False,,,take knife from counter,,0.0
16,,You take the knife from the counter.,Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff. You bend down to tie your shoe. When you stand up, you notice a fridge. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it? You make out a stove. The stove is conventional. But there isn't a thing on it. There is a cookbook, a raw yellow potato and an orange bell pepper on the floor.",You are carrying: a knife and a yellow bell pepper.,0,0.0,False,,,examine cookbook,,0.0
17,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading: Recipe #1 --------- Gather all following ingredients and follow the directions to prepare this tasty meal. Ingredients: red onion yellow bell pepper Directions: slice the red onion fry the red onion chop the yellow bell pepper roast the yellow bell pepper prepare meal",Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff. You bend down to tie your shoe. When you stand up, you notice a fridge. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it? You make out a stove. The stove is conventional. But there isn't a thing on it. There is a cookbook, a raw yellow potato and an orange bell pepper on the floor.",You are carrying: a knife and a yellow bell pepper.,0,0.0,False,,,take cookbook,,0.0
18,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff. You bend down to tie your shoe. When you stand up, you notice a fridge. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it? You make out a stove. The stove is conventional. But there isn't a thing on it. There is a cookbook, a raw yellow potato and an orange bell pepper on the floor.",You are carrying: a knife and a yellow bell pepper.,0,0.0,False,,,drop yellow bell pepper,,0.0
19,,You drop the yellow bell pepper on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff. You bend down to tie your shoe. When you stand up, you notice a fridge. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it? You make out a stove. The stove is conventional. But there isn't a thing on it. There is a yellow bell pepper, a cookbook, a raw yellow potato and an orange bell pepper on the floor.",You are carrying: a knife.,0,0.0,False,,,take cookbook,,0.0
20,,You pick up the cookbook from the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff. You bend down to tie your shoe. When you stand up, you notice a fridge. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it? You make out a stove. The stove is conventional. But there isn't a thing on it. There is a yellow bell pepper, a raw yellow potato and an orange bell pepper on the floor.",You are carrying: a cookbook and a knife.,0,0.0,False,,,examine cookbook,,0.0
21,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading: Recipe #1 --------- Gather all following ingredients and follow the directions to prepare this tasty meal. Ingredients: red onion yellow bell pepper Directions: slice the red onion fry the red onion chop the yellow bell pepper roast the yellow bell pepper prepare meal",Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff. You bend down to tie your shoe. When you stand up, you notice a fridge. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it? You make out a stove. The stove is conventional. But there isn't a thing on it. There is a yellow bell pepper, a raw yellow potato and an orange bell pepper on the floor.",You are carrying: a cookbook and a knife.,0,0.0,False,,,open fridge,,0.0
22,,"You open the fridge, revealing a red onion, a raw red potato and a white onion.",Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff. You bend down to tie your shoe. When you stand up, you notice a fridge. The fridge contains a red onion, a raw red potato and a white onion. Something scurries by right in the corner of your eye. Probably nothing. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it? You make out a stove. The stove is conventional. But there isn't a thing on it. There is a yellow bell pepper, a raw yellow potato and an orange bell pepper on the floor.",You are carrying: a cookbook and a knife.,0,0.0,False,,,drop cookbook,,0.0
23,,You drop the cookbook on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff. You bend down to tie your shoe. When you stand up, you notice a fridge. The fridge contains a red onion, a raw red potato and a white onion. Something scurries by right in the corner of your eye. Probably nothing. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it? You make out a stove. The stove is conventional. But there isn't a thing on it. There is a cookbook, a yellow bell pepper, a raw yellow potato and an orange bell pepper on the floor.",You are carrying: a knife.,0,0.0,False,,,examine cookbook,,0.0
24,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading: Recipe #1 --------- Gather all following ingredients and follow the directions to prepare this tasty meal. Ingredients: red onion yellow bell pepper Directions: slice the red onion fry the red onion chop the yellow bell pepper roast the yellow bell pepper prepare meal",Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff. You bend down to tie your shoe. When you stand up, you notice a fridge. The fridge contains a red onion, a raw red potato and a white onion. Something scurries by right in the corner of your eye. Probably nothing. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it? You make out a stove. The stove is conventional. But there isn't a thing on it. There is a cookbook, a yellow bell pepper, a raw yellow potato and an orange bell pepper on the floor.",You are carrying: a knife.,0,0.0,False,,,open fridge,,0.0
25,,That's already open.,Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff. You bend down to tie your shoe. When you stand up, you notice a fridge. The fridge contains a red onion, a raw red potato and a white onion. Something scurries by right in the corner of your eye. Probably nothing. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it? You make out a stove. The stove is conventional. But there isn't a thing on it. There is a cookbook, a yellow bell pepper, a raw yellow potato and an orange bell pepper on the floor.",You are carrying: a knife.,0,0.0,False,,,take red onion from fridge,,0.0
26,,You take the red onion from the fridge. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff. You bend down to tie your shoe. When you stand up, you notice a fridge. The fridge contains a raw red potato and a white onion. Something scurries by right in the corner of your eye. Probably nothing. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it? You make out a stove. The stove is conventional. But there isn't a thing on it. There is a cookbook, a yellow bell pepper, a raw yellow potato and an orange bell pepper on the floor.",You are carrying: a red onion and a knife.,1,0.0,False,,,examine cookbook,,0.14285714285714285
27,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading: Recipe #1 --------- Gather all following ingredients and follow the directions to prepare this tasty meal. Ingredients: red onion yellow bell pepper Directions: slice the red onion fry the red onion chop the yellow bell pepper roast the yellow bell pepper prepare meal",Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff. You bend down to tie your shoe. When you stand up, you notice a fridge. The fridge contains a raw red potato and a white onion. Something scurries by right in the corner of your eye. Probably nothing. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it? You make out a stove. The stove is conventional. But there isn't a thing on it. There is a cookbook, a yellow bell pepper, a raw yellow potato and an orange bell pepper on the floor.",You are carrying: a red onion and a knife.,1,0.0,False,,,slice red onion with knife,,0.14285714285714285
28,,You slice the red onion. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff. You bend down to tie your shoe. When you stand up, you notice a fridge. The fridge contains a raw red potato and a white onion. Something scurries by right in the corner of your eye. Probably nothing. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it? You make out a stove. The stove is conventional. But there isn't a thing on it. There is a cookbook, a yellow bell pepper, a raw yellow potato and an orange bell pepper on the floor.",You are carrying: a sliced red onion and a knife.,2,0.0,False,,,cook sliced red onion with stove,,0.2857142857142857
29,,You fried the red onion. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff. You bend down to tie your shoe. When you stand up, you notice a fridge. The fridge contains a raw red potato and a white onion. Something scurries by right in the corner of your eye. Probably nothing. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it? You make out a stove. The stove is conventional. But there isn't a thing on it. There is a cookbook, a yellow bell pepper, a raw yellow potato and an orange bell pepper on the floor.",You are carrying: a sliced fried red onion and a knife.,3,0.0,False,,,prepare meal,,0.42857142857142855
30,,You still miss something.,Kitchen,"You arrive in a kitchen. A normal kind of place. You begin looking for stuff. You bend down to tie your shoe. When you stand up, you notice a fridge. The fridge contains a raw red potato and a white onion. Something scurries by right in the corner of your eye. Probably nothing. You see an oven. Oh, great. Here's a table. But there isn't a thing on it. You make out a counter. The counter is vast. Unfortunately, there isn't a thing on it. Oh! Why couldn't there just be stuff on it? You make out a stove. The stove is conventional. But there isn't a thing on it. There is a cookbook, a yellow bell pepper, a raw yellow potato and an orange bell pepper on the floor.",You are carrying: a sliced fried red onion and a knife.,3,0.0,False,,,drop knife,,0.42857142857142855
