step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
1,,,Cookery,You find yourself in a cookery. A standard one. There is an unblocked exit to the south. You need an unguarded exit? You should try going west.,You are carrying nothing.,0,0.0,False,I started in the cookery.,,go south,,0.0
2,,"You are in a kitchenette. An usual kind of place. I guess you better just go and list everything you see here. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south.",Kitchenette,"You are in a kitchenette. An usual kind of place. I guess you better just go and list everything you see here. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south.",You are carrying nothing.,0,0.0,False,"I started in the cookery.  
I went south → I arrived in the kitchenette.",,go east,,0.0
3,,"You arrive in a vault. A normal one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",Vault,"You arrive in a vault. A normal one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,I went east → I arrived in the vault,,go south,,0.0
4,,"Well I'll be, you are in a place we're calling a pleasant chamber. There is an exit to the north. Don't worry, it is unblocked.",Pleasant Chamber,"Well I'll be, you are in a place we're calling a pleasant chamber. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,I went south → I arrived in the pleasant chamber.,,go east,,0.0
5,,You can't go that way.,Pleasant Chamber,"Well I'll be, you are in a place we're calling a pleasant chamber. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,I went east → I failed because I couldn’t go that way and stayed in the pleasant chamber.,,go north,,0.0
6,,"You arrive in a vault. A normal one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",Vault,"You arrive in a vault. A normal one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,I went north → I returned to the vault after the previous move was blocked.,,go east,,0.0
7,,"You arrive in a garage. An usual kind of place. There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Garage,"You arrive in a garage. An usual kind of place. There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,I went east → I arrived in the garage,,go east,,0.0
8,,You've just shown up in an austere cubicle. I guess you better just go and list everything you see here. There is an unblocked exit to the east. There is an unguarded exit to the north. There is an unguarded exit to the west.,Austere Cubicle,You've just shown up in an austere cubicle. I guess you better just go and list everything you see here. There is an unblocked exit to the east. There is an unguarded exit to the north. There is an unguarded exit to the west.,You are carrying nothing.,0,0.0,False,I went east → I arrived in the austere cubicle.,,go east,,0.0
9,,"Okay, so you're in a basement, cool, but is it stuffed? You better believe it is. Let's see what's in here. There is an unblocked exit to the west.",Stuffed Basement,"Okay, so you're in a basement, cool, but is it stuffed? You better believe it is. Let's see what's in here. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,I went east → I arrived in the stuffed basement.,,go north,,0.0
10,,You can't go that way.,Stuffed Basement,"Okay, so you're in a basement, cool, but is it stuffed? You better believe it is. Let's see what's in here. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,I went north → I failed because I couldn’t go that way and stayed in the stuffed basement.,,go west,,0.0
11,,You've just shown up in an austere cubicle. I guess you better just go and list everything you see here. There is an unblocked exit to the east. There is an unguarded exit to the north. There is an unguarded exit to the west.,Austere Cubicle,You've just shown up in an austere cubicle. I guess you better just go and list everything you see here. There is an unblocked exit to the east. There is an unguarded exit to the north. There is an unguarded exit to the west.,You are carrying nothing.,0,0.0,False,"go west → I left the stuffed basement and arrived in the austere cubicle (exits: east, north, west).",,go south,,0.0
12,,You can't go that way.,Austere Cubicle,You've just shown up in an austere cubicle. I guess you better just go and list everything you see here. There is an unblocked exit to the east. There is an unguarded exit to the north. There is an unguarded exit to the west.,You are carrying nothing.,0,0.0,False,I went south → I failed because there was no south exit and I stayed in the austere cubicle.,,go south,,0.0
13,,You can't go that way.,Austere Cubicle,You've just shown up in an austere cubicle. I guess you better just go and list everything you see here. There is an unblocked exit to the east. There is an unguarded exit to the north. There is an unguarded exit to the west.,You are carrying nothing.,0,0.0,False,"go south → I failed because there was no south exit, so I stayed in the austere cubicle.",,go west,,0.0
14,,"You arrive in a garage. An usual kind of place. There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Garage,"You arrive in a garage. An usual kind of place. There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,"go west → I arrived in the garage (exits: east, south, west).",,go south,,0.0
15,,"You've entered a cozy room. Your mind races to think of what kind of room would be cozy. And then it hits you. Of course. You're in the cozy chamber. You decide to start listing off everything you see in the room, as if you were in a text adventure. You need an unblocked exit? You should try going north.",Cozy Chamber,"You've entered a cozy room. Your mind races to think of what kind of room would be cozy. And then it hits you. Of course. You're in the cozy chamber. You decide to start listing off everything you see in the room, as if you were in a text adventure. You need an unblocked exit? You should try going north.",You are carrying nothing.,0,0.0,False,go south → I arrived in the cozy chamber from the garage.,,go east,,0.0
16,,You can't go that way.,Cozy Chamber,"You've entered a cozy room. Your mind races to think of what kind of room would be cozy. And then it hits you. Of course. You're in the cozy chamber. You decide to start listing off everything you see in the room, as if you were in a text adventure. You need an unblocked exit? You should try going north.",You are carrying nothing.,0,0.0,False,I went east → I failed because there was no east exit and I stayed in the cozy chamber.,,go north,,0.0
17,,"You arrive in a garage. An usual kind of place. There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Garage,"You arrive in a garage. An usual kind of place. There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,I went north → I arrived in the garage from the cozy chamber.,,go east,,0.0
18,,You've just shown up in an austere cubicle. I guess you better just go and list everything you see here. There is an unblocked exit to the east. There is an unguarded exit to the north. There is an unguarded exit to the west.,Austere Cubicle,You've just shown up in an austere cubicle. I guess you better just go and list everything you see here. There is an unblocked exit to the east. There is an unguarded exit to the north. There is an unguarded exit to the west.,You are carrying nothing.,0,0.0,False,I went east → I arrived in the austere cubicle.,,go east,,0.0
19,,"Okay, so you're in a basement, cool, but is it stuffed? You better believe it is. Let's see what's in here. There is an unblocked exit to the west.",Stuffed Basement,"Okay, so you're in a basement, cool, but is it stuffed? You better believe it is. Let's see what's in here. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,I went east → I arrived in the stuffed basement.,,go south,,0.0
20,,You can't go that way.,Stuffed Basement,"Okay, so you're in a basement, cool, but is it stuffed? You better believe it is. Let's see what's in here. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,go south → I failed because there was no south exit and I stayed in the stuffed basement.,,go west,,0.0
21,,You've just shown up in an austere cubicle. I guess you better just go and list everything you see here. There is an unblocked exit to the east. There is an unguarded exit to the north. There is an unguarded exit to the west.,Austere Cubicle,You've just shown up in an austere cubicle. I guess you better just go and list everything you see here. There is an unblocked exit to the east. There is an unguarded exit to the north. There is an unguarded exit to the west.,You are carrying nothing.,0,0.0,False,"I went west → I left the stuffed basement and arrived in the austere cubicle (exits: east, north, west).",,go south,,0.0
22,,You can't go that way.,Austere Cubicle,You've just shown up in an austere cubicle. I guess you better just go and list everything you see here. There is an unblocked exit to the east. There is an unguarded exit to the north. There is an unguarded exit to the west.,You are carrying nothing.,0,0.0,False,go south → I failed because there was no south exit and I stayed in the austere cubicle.,,go south,,0.0
23,,You can't go that way.,Austere Cubicle,You've just shown up in an austere cubicle. I guess you better just go and list everything you see here. There is an unblocked exit to the east. There is an unguarded exit to the north. There is an unguarded exit to the west.,You are carrying nothing.,0,0.0,False,"go south → I failed because there was no south exit, so I stayed in the austere cubicle.",,go west,,0.0
24,,"You arrive in a garage. An usual kind of place. There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Garage,"You arrive in a garage. An usual kind of place. There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,"I went west → I arrived in the garage (exits: east, south, west).",,go south,,0.0
25,,"You've entered a cozy room. Your mind races to think of what kind of room would be cozy. And then it hits you. Of course. You're in the cozy chamber. You decide to start listing off everything you see in the room, as if you were in a text adventure. You need an unblocked exit? You should try going north.",Cozy Chamber,"You've entered a cozy room. Your mind races to think of what kind of room would be cozy. And then it hits you. Of course. You're in the cozy chamber. You decide to start listing off everything you see in the room, as if you were in a text adventure. You need an unblocked exit? You should try going north.",You are carrying nothing.,0,0.0,False,go south → I arrived in the cozy chamber from the garage,,go south,,0.0
26,,You can't go that way.,Cozy Chamber,"You've entered a cozy room. Your mind races to think of what kind of room would be cozy. And then it hits you. Of course. You're in the cozy chamber. You decide to start listing off everything you see in the room, as if you were in a text adventure. You need an unblocked exit? You should try going north.",You are carrying nothing.,0,0.0,False,I went south → I failed because there was no south exit and I stayed in the cozy chamber.,,go east,,0.0
27,,You can't go that way.,Cozy Chamber,"You've entered a cozy room. Your mind races to think of what kind of room would be cozy. And then it hits you. Of course. You're in the cozy chamber. You decide to start listing off everything you see in the room, as if you were in a text adventure. You need an unblocked exit? You should try going north.",You are carrying nothing.,0,0.0,False,go east → I failed because there was no east exit and I stayed in the cozy chamber.,,go south,,0.0
28,,You can't go that way.,Cozy Chamber,"You've entered a cozy room. Your mind races to think of what kind of room would be cozy. And then it hits you. Of course. You're in the cozy chamber. You decide to start listing off everything you see in the room, as if you were in a text adventure. You need an unblocked exit? You should try going north.",You are carrying nothing.,0,0.0,False,go south → I failed because there was no south exit and I stayed in the cozy chamber.,,go east,,0.0
29,,You can't go that way.,Cozy Chamber,"You've entered a cozy room. Your mind races to think of what kind of room would be cozy. And then it hits you. Of course. You're in the cozy chamber. You decide to start listing off everything you see in the room, as if you were in a text adventure. You need an unblocked exit? You should try going north.",You are carrying nothing.,0,0.0,False,go east → I failed because there was no east exit and I stayed in the cozy chamber.,,go north,,0.0
30,,"You arrive in a garage. An usual kind of place. There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Garage,"You arrive in a garage. An usual kind of place. There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,"go north → I left the cozy chamber and arrived in the garage (exits: east, south, west).",,go west,,0.0
31,,"You arrive in a vault. A normal one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",Vault,"You arrive in a vault. A normal one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,"go west → I arrived in the vault (exits: east, south, west)",,go south,,0.0
