step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
1,,,Workshop,"You find yourself in a workshop. An ordinary one. I guess you better just go and list everything you see here. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,I started in the workshop.,,go west,,0.0
2,,"You find yourself in a study. An ordinary one. Let's see what's in here. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Study,"You find yourself in a study. An ordinary one. Let's see what's in here. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"I started in the workshop.  
I went west → I arrived in the study.",,go south,,0.0
3,,"I am pleased to announce that you are now in the entertaining playroom. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",Entertaining Playroom,"I am pleased to announce that you are now in the entertaining playroom. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,I went south → I arrived in the entertaining playroom,,go west,,0.0
4,,"You've just walked into a washroom. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",Washroom,"You've just walked into a washroom. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,I went west → I arrived in the washroom.,,go south,,0.0
5,,You are in a garage. A roomy one. There is an unblocked exit to the north.,Roomy Garage,You are in a garage. A roomy one. There is an unblocked exit to the north.,You are carrying nothing.,0,0.0,False,go south → I arrived in the roomy garage.,,go west,,0.0
6,,You can't go that way.,Roomy Garage,You are in a garage. A roomy one. There is an unblocked exit to the north.,You are carrying nothing.,0,0.0,False,I went west → I failed because I couldn't go that way from the roomy garage.,,go north,,0.0
7,,"You've just walked into a washroom. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",Washroom,"You've just walked into a washroom. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,I went north → I returned to the washroom (the garage’s only exit was north).,,go west,,0.0
8,,You can't go that way.,Washroom,"You've just walked into a washroom. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,I went west → I failed because I can’t go west from the washroom.,,go north,,0.0
9,,"Well, here we are in the relaxing bedroom. You can barely contain your excitement. There is an unblocked exit to the east. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Relaxing Bedroom,"Well, here we are in the relaxing bedroom. You can barely contain your excitement. There is an unblocked exit to the east. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,I went north → I arrived in the relaxing bedroom,,go west,,0.0
10,,"You are in a cookhouse. A super hot one. You try to gain information on your surroundings by using a technique you call ""looking."" There is an unblocked exit to the east. There is an unblocked exit to the south. There is an unblocked exit to the west.",Super Hot Cookhouse,"You are in a cookhouse. A super hot one. You try to gain information on your surroundings by using a technique you call ""looking."" There is an unblocked exit to the east. There is an unblocked exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,I went west → I arrived in the super hot cookhouse.,,go south,,0.0
11,,"You arrive in a parlor. A fun one. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Fun Parlor,"You arrive in a parlor. A fun one. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,I went south → I arrived in the fun parlor.,,go west,,0.0
12,,"You've entered a pleasant bedchamber. You try to gain information on your surroundings by using a technique you call ""looking."" There is an unguarded exit to the east. There is an unblocked exit to the north. There is an unblocked exit to the west.",Pleasant Bedchamber,"You've entered a pleasant bedchamber. You try to gain information on your surroundings by using a technique you call ""looking."" There is an unguarded exit to the east. There is an unblocked exit to the north. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,I went west → I arrived in the pleasant bedchamber.,,go south,,0.0
13,,You can't go that way.,Pleasant Bedchamber,"You've entered a pleasant bedchamber. You try to gain information on your surroundings by using a technique you call ""looking."" There is an unguarded exit to the east. There is an unblocked exit to the north. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,go south → I failed because there was no south exit from the pleasant bedchamber,,go west,,0.0
14,,"You've entered a serious workshop. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",Serious Workshop,"You've entered a serious workshop. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0,0.0,False,I went west → I arrived in the serious workshop.,,go south,,0.0
15,,"Well, here we are in a steamy shower. There is an exit to the north. Don't worry, it is unguarded.",Steamy Shower,"Well, here we are in a steamy shower. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,go south → I arrived in the steamy shower (only exit back north),,go south,,0.0
16,,You can't go that way.,Steamy Shower,"Well, here we are in a steamy shower. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,I went south → I failed because there was no south exit from the steamy shower (only north was available).,,go north,,0.0
17,,"You've entered a serious workshop. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",Serious Workshop,"You've entered a serious workshop. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0,0.0,False,I went north → I returned to the serious workshop from the steamy shower (only exit was north).,,go east,,0.0
18,,"You've entered a pleasant bedchamber. You try to gain information on your surroundings by using a technique you call ""looking."" There is an unguarded exit to the east. There is an unblocked exit to the north. There is an unblocked exit to the west.",Pleasant Bedchamber,"You've entered a pleasant bedchamber. You try to gain information on your surroundings by using a technique you call ""looking."" There is an unguarded exit to the east. There is an unblocked exit to the north. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,I went east → I arrived in the pleasant bedchamber,,go south,,0.0
19,,You can't go that way.,Pleasant Bedchamber,"You've entered a pleasant bedchamber. You try to gain information on your surroundings by using a technique you call ""looking."" There is an unguarded exit to the east. There is an unblocked exit to the north. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,I went south → I failed because there was no south exit from the pleasant bedchamber.,,go west,,0.0
20,,"You've entered a serious workshop. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",Serious Workshop,"You've entered a serious workshop. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0,0.0,False,I went west → I arrived in the serious workshop,,go north,,0.0
21,,"You are in a scullery. An unreasonably hot one. You can barely contain your excitement. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Unreasonably Hot Scullery,"You are in a scullery. An unreasonably hot one. You can barely contain your excitement. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,go north → I arrived in the unreasonably hot scullery.,,go west,,0.0
22,,"You find yourself in a sauna. A spotless one. You need an unblocked exit? You should try going east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Spotless Sauna,"You find yourself in a sauna. A spotless one. You need an unblocked exit? You should try going east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,I went west → I arrived in the spotless sauna,,go south,,0.0
23,,You make a grand eccentric entrance into a fun bar. You begin to take stock of what's in the room. You need an unblocked exit? You should try going north.,Fun Bar,You make a grand eccentric entrance into a fun bar. You begin to take stock of what's in the room. You need an unblocked exit? You should try going north.,You are carrying nothing.,0,0.0,False,I went south → I arrived in the fun bar.,,go west,,0.0
24,,You can't go that way.,Fun Bar,You make a grand eccentric entrance into a fun bar. You begin to take stock of what's in the room. You need an unblocked exit? You should try going north.,You are carrying nothing.,0,0.0,False,I went west → I failed because I couldn’t go that way from the fun bar.,,go north,,0.0
25,,"You find yourself in a sauna. A spotless one. You need an unblocked exit? You should try going east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Spotless Sauna,"You find yourself in a sauna. A spotless one. You need an unblocked exit? You should try going east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,I went north → I arrived in the spotless sauna.,,go east,,0.0
26,,"You are in a scullery. An unreasonably hot one. You can barely contain your excitement. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Unreasonably Hot Scullery,"You are in a scullery. An unreasonably hot one. You can barely contain your excitement. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,I went east → I arrived in the unreasonably hot scullery.,,go south,,0.0
27,,"You've entered a serious workshop. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",Serious Workshop,"You've entered a serious workshop. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0,0.0,False,I went south → I arrived in the serious workshop.,,go west,,0.0
28,,You can't go that way.,Serious Workshop,"You've entered a serious workshop. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0,0.0,False,I went west → I failed because there was no west exit from the serious workshop.,,go south,,0.0
29,,"Well, here we are in a steamy shower. There is an exit to the north. Don't worry, it is unguarded.",Steamy Shower,"Well, here we are in a steamy shower. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,I went south → I arrived in the steamy shower (only exit was north).,,go north,,0.0
30,,"You've entered a serious workshop. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",Serious Workshop,"You've entered a serious workshop. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0,0.0,False,I went north → I arrived in the serious workshop,,go south,,0.0
31,,"Well, here we are in a steamy shower. There is an exit to the north. Don't worry, it is unguarded.",Steamy Shower,"Well, here we are in a steamy shower. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,I went south → I arrived in the steamy shower (only exit was north).,,go north,,0.0
32,,"You've entered a serious workshop. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",Serious Workshop,"You've entered a serious workshop. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0,0.0,False,I went north → I arrived in the serious workshop,,go west,,0.0
33,,You can't go that way.,Serious Workshop,"You've entered a serious workshop. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0,0.0,False,go west → I failed because there was no west exit from the serious workshop.,,go south,,0.0
34,,"Well, here we are in a steamy shower. There is an exit to the north. Don't worry, it is unguarded.",Steamy Shower,"Well, here we are in a steamy shower. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,I went south → I arrived in the steamy shower (only exit was north).,,go north,,0.0
35,,"You've entered a serious workshop. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",Serious Workshop,"You've entered a serious workshop. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0,0.0,False,I went north → I arrived in the serious workshop,,go east,,0.0
36,,"You've entered a pleasant bedchamber. You try to gain information on your surroundings by using a technique you call ""looking."" There is an unguarded exit to the east. There is an unblocked exit to the north. There is an unblocked exit to the west.",Pleasant Bedchamber,"You've entered a pleasant bedchamber. You try to gain information on your surroundings by using a technique you call ""looking."" There is an unguarded exit to the east. There is an unblocked exit to the north. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,I went east → I arrived in the pleasant bedchamber,,go west,,0.0
37,,"You've entered a serious workshop. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",Serious Workshop,"You've entered a serious workshop. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0,0.0,False,go west → I arrived in the serious workshop from the pleasant bedchamber,,go south,,0.0
38,,"Well, here we are in a steamy shower. There is an exit to the north. Don't worry, it is unguarded.",Steamy Shower,"Well, here we are in a steamy shower. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,I went south → I arrived in the steamy shower (only exit was north).,,go north,,0.0
39,,"You've entered a serious workshop. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",Serious Workshop,"You've entered a serious workshop. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0,0.0,False,"I went north → I arrived in the serious workshop (exits: north, south, east).",,go west,,0.0
40,,You can't go that way.,Serious Workshop,"You've entered a serious workshop. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0,0.0,False,I went west → I failed because there was no west exit from the serious workshop.,,go south,,0.0
41,,"Well, here we are in a steamy shower. There is an exit to the north. Don't worry, it is unguarded.",Steamy Shower,"Well, here we are in a steamy shower. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,I went south → I arrived in the steamy shower (only exit was north).,,go north,,0.0
42,,"You've entered a serious workshop. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",Serious Workshop,"You've entered a serious workshop. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0,0.0,False,I went north → I arrived in the serious workshop,,go west,,0.0
43,,You can't go that way.,Serious Workshop,"You've entered a serious workshop. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0,0.0,False,go west → I failed because there was no west exit from the serious workshop.,,go north,,0.0
44,,"You are in a scullery. An unreasonably hot one. You can barely contain your excitement. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Unreasonably Hot Scullery,"You are in a scullery. An unreasonably hot one. You can barely contain your excitement. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,I went north → I arrived in the unreasonably hot scullery.,,go west,,0.0
45,,"You find yourself in a sauna. A spotless one. You need an unblocked exit? You should try going east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Spotless Sauna,"You find yourself in a sauna. A spotless one. You need an unblocked exit? You should try going east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,I went west → I arrived in the spotless sauna from the unreasonably hot scullery,,go south,,0.0
46,,You make a grand eccentric entrance into a fun bar. You begin to take stock of what's in the room. You need an unblocked exit? You should try going north.,Fun Bar,You make a grand eccentric entrance into a fun bar. You begin to take stock of what's in the room. You need an unblocked exit? You should try going north.,You are carrying nothing.,0,0.0,False,I went south → I arrived in the fun bar.,,go north,,0.0
47,,"You find yourself in a sauna. A spotless one. You need an unblocked exit? You should try going east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Spotless Sauna,"You find yourself in a sauna. A spotless one. You need an unblocked exit? You should try going east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,I went north → I arrived in the spotless sauna.,,go north,,0.0
48,,"You have fallen into a kitchen. Not the kitchen you'd expect. No, this is a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Kitchen,"You have fallen into a kitchen. Not the kitchen you'd expect. No, this is a kitchen. You decide to start listing off everything you see in the room, as if you were in a text adventure. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,I went north → I arrived in the kitchen,,go west,,0.0
49,,"You are in a steam room. A typical kind of place. You begin to take stock of what's in the room. You need an unguarded exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Steam Room,"You are in a steam room. A typical kind of place. You begin to take stock of what's in the room. You need an unguarded exit? You should try going east. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"go west → I arrived in the steam room (exits: east, south, west)",,go south,,0.0
50,,You find yourself in a studio. A normal kind of place. There is an unguarded exit to the east. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going west.,Studio,You find yourself in a studio. A normal kind of place. There is an unguarded exit to the east. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going west.,You are carrying nothing.,0,0.0,False,I went south → I arrived in the studio.,,go west,,0.0
